13,3591,1866.46,367.00,52.11,258.08,1,-1,-1,-1
13,3588,6.35,215.61,181.44,711.79,1,-1,-1,-1
13,3587,1679.63,393.32,172.70,349.25,1,-1,-1,-1
13,3586,1311.68,457.26,84.89,205.22,1,-1,-1,-1
13,3585,1286.23,540.49,42.88,118.84,1,-1,-1,-1
14,3591,1865.83,365.62,52.32,268.88,1,-1,-1,-1
14,3588,6.23,216.04,187.03,713.52,1,-1,-1,-1
14,3587,1678.15,390.65,170.07,351.80,1,-1,-1,-1
14,3586,1313.45,456.43,84.86,206.64,1,-1,-1,-1
14,3585,1288.12,541.06,42.63,119.66,1,-1,-1,-1
15,3593,314.62,478.62,56.00,229.17,1,-1,-1,-1
15,3591,1865.51,361.83,53.19,286.46,1,-1,-1,-1
15,3588,5.42,211.08,191.46,716.93,1,-1,-1,-1
15,3587,1676.45,387.38,168.40,354.77,1,-1,-1,-1
15,3586,1315.42,456.46,84.48,207.43,1,-1,-1,-1
15,3585,1289.80,539.95,42.09,120.11,1,-1,-1,-1
16,3594,1809.07,441.30,57.14,181.82,1,-1,-1,-1
16,3593,315.58,476.36,61.49,232.79,1,-1,-1,-1
16,3591,1865.84,356.89,52.57,300.31,1,-1,-1,-1
16,3588,5.80,209.09,197.58,717.43,1,-1,-1,-1
16,3587,1674.21,385.70,170.84,358.09,1,-1,-1,-1
16,3586,1318.85,457.07,82.94,207.15,1,-1,-1,-1
16,3585,1291.14,538.70,42.47,121.15,1,-1,-1,-1
17,3596,874.56,521.61,41.47,109.63,1,-1,-1,-1
17,3594,1809.11,441.73,58.54,183.01,1,-1,-1,-1
17,3593,317.29,474.44,66.73,237.55,1,-1,-1,-1
17,3591,1864.48,351.07,53.33,315.06,1,-1,-1,-1
17,3588,7.06,210.19,203.18,718.50,1,-1,-1,-1
17,3587,1669.08,384.86,172.49,359.13,1,-1,-1,-1
17,3586,1321.37,456.05,82.44,207.94,1,-1,-1,-1
17,3585,1291.89,537.32,42.76,122.65,1,-1,-1,-1
18,3596,875.73,522.11,40.25,108.37,1,-1,-1,-1
18,3594,1810.29,443.05,58.32,181.90,1,-1,-1,-1
18,3593,316.40,461.36,75.02,249.10,1,-1,-1,-1
18,3591,1863.46,351.16,54.62,346.32,1,-1,-1,-1
18,3588,8.62,212.41,209.63,714.65,1,-1,-1,-1
18,3587,1662.71,382.14,174.76,362.78,1,-1,-1,-1
18,3586,1322.22,457.05,83.47,207.42,1,-1,-1,-1
18,3585,1293.44,536.92,42.91,123.19,1,-1,-1,-1
19,3594,1809.91,443.46,60.24,181.67,1,-1,-1,-1
19,3593,317.32,457.17,81.45,254.59,1,-1,-1,-1
19,3591,1862.85,344.14,55.60,372.10,1,-1,-1,-1
19,3588,8.86,216.63,216.33,710.25,1,-1,-1,-1
19,3587,1655.39,382.72,178.33,364.26,1,-1,-1,-1
19,3586,1321.92,456.95,85.15,207.11,1,-1,-1,-1
19,3585,1294.37,535.69,43.07,123.87,1,-1,-1,-1
20,3594,1809.18,443.40,60.89,182.95,1,-1,-1,-1
20,3593,316.10,449.98,88.41,261.64,1,-1,-1,-1
20,3591,1860.72,336.68,57.10,393.57,1,-1,-1,-1
20,3588,10.24,223.37,224.23,703.91,1,-1,-1,-1
20,3587,1650.26,381.20,180.48,368.34,1,-1,-1,-1
20,3586,1323.11,457.41,86.56,207.22,1,-1,-1,-1
20,3585,1295.98,536.02,43.70,125.12,1,-1,-1,-1
21,3594,1808.76,444.45,60.74,180.38,1,-1,-1,-1
21,3593,315.56,459.97,91.37,254.08,1,-1,-1,-1
21,3591,1858.88,330.98,58.37,412.23,1,-1,-1,-1
21,3588,11.51,220.42,232.59,704.58,1,-1,-1,-1
21,3587,1646.97,379.75,183.25,371.77,1,-1,-1,-1
21,3586,1323.65,458.29,87.70,207.57,1,-1,-1,-1
21,3585,1297.85,536.11,44.63,125.98,1,-1,-1,-1
22,3594,1807.93,443.83,62.02,180.49,1,-1,-1,-1
22,3593,315.91,486.20,92.11,231.53,1,-1,-1,-1
22,3591,1856.37,326.62,60.52,427.60,1,-1,-1,-1
22,3588,9.28,218.32,243.29,703.39,1,-1,-1,-1
22,3587,1645.18,380.73,185.28,372.20,1,-1,-1,-1
22,3586,1324.15,458.85,88.65,207.67,1,-1,-1,-1
22,3585,1299.73,537.32,45.19,126.44,1,-1,-1,-1
23,3594,1807.28,444.04,62.27,178.94,1,-1,-1,-1
23,3593,314.55,470.91,94.76,239.19,1,-1,-1,-1
23,3591,1852.57,322.63,63.52,437.12,1,-1,-1,-1
23,3588,8.66,218.14,253.19,702.43,1,-1,-1,-1
23,3587,1643.83,381.62,185.99,373.74,1,-1,-1,-1
23,3586,1326.42,459.42,88.11,207.24,1,-1,-1,-1
23,3585,1301.70,537.86,44.85,126.57,1,-1,-1,-1
24,3594,1808.80,443.90,62.63,177.82,1,-1,-1,-1
24,3593,313.40,462.68,94.63,244.05,1,-1,-1,-1
24,3591,1846.94,317.69,67.73,446.65,1,-1,-1,-1
24,3588,12.15,221.87,266.40,699.25,1,-1,-1,-1
24,3587,1642.95,382.97,184.97,374.37,1,-1,-1,-1
24,3586,1328.04,459.88,87.44,207.77,1,-1,-1,-1
24,3585,1303.50,537.77,44.15,125.71,1,-1,-1,-1
25,3594,1808.60,444.42,62.20,177.96,1,-1,-1,-1
25,3593,310.55,461.03,95.42,245.99,1,-1,-1,-1
25,3591,1840.47,319.30,72.67,450.81,1,-1,-1,-1
25,3588,17.03,223.39,282.73,695.89,1,-1,-1,-1
25,3587,1643.40,382.56,184.65,374.47,1,-1,-1,-1
25,3586,1329.80,460.20,86.48,208.22,1,-1,-1,-1
25,3585,1304.65,537.26,43.42,125.30,1,-1,-1,-1
26,3594,1809.48,446.56,59.67,175.67,1,-1,-1,-1
26,3593,313.10,460.36,95.08,246.10,1,-1,-1,-1
26,3591,1836.23,323.54,77.53,452.75,1,-1,-1,-1
26,3588,18.83,221.72,299.01,695.13,1,-1,-1,-1
26,3587,1636.94,382.14,184.73,377.27,1,-1,-1,-1
26,3586,1330.34,460.44,85.71,208.39,1,-1,-1,-1
26,3585,1306.29,537.23,43.41,126.04,1,-1,-1,-1
27,3593,313.59,461.48,93.30,244.70,1,-1,-1,-1
27,3591,1834.09,317.00,80.95,458.82,1,-1,-1,-1
27,3588,21.59,225.44,318.38,693.57,1,-1,-1,-1
27,3587,1631.96,381.83,185.83,379.92,1,-1,-1,-1
27,3586,1331.33,461.50,84.67,207.34,1,-1,-1,-1
27,3585,1307.37,537.51,42.92,126.36,1,-1,-1,-1
28,3593,315.65,460.76,94.48,244.05,1,-1,-1,-1
28,3591,1830.66,313.65,83.83,464.05,1,-1,-1,-1
28,3588,24.59,217.37,333.68,692.52,1,-1,-1,-1
28,3587,1629.82,380.85,185.95,382.46,1,-1,-1,-1
28,3586,1332.48,462.25,83.95,206.60,1,-1,-1,-1
28,3585,1308.10,537.86,42.63,127.18,1,-1,-1,-1
29,3593,317.47,472.16,94.79,235.98,1,-1,-1,-1
29,3591,1828.46,311.74,86.55,467.37,1,-1,-1,-1
29,3588,21.28,219.02,344.32,693.59,1,-1,-1,-1
29,3587,1628.45,378.40,186.19,383.48,1,-1,-1,-1
29,3586,1332.93,461.67,83.39,206.27,1,-1,-1,-1
29,3585,1308.46,537.55,42.49,127.78,1,-1,-1,-1
30,3591,1825.74,307.65,90.52,473.24,1,-1,-1,-1
30,3588,30.16,221.63,350.18,689.02,1,-1,-1,-1
30,3587,1626.70,379.44,185.47,383.17,1,-1,-1,-1
30,3586,1332.55,461.76,83.59,206.17,1,-1,-1,-1
30,3585,1308.72,537.20,42.62,128.24,1,-1,-1,-1
31,3591,1822.23,306.16,93.01,476.88,1,-1,-1,-1
31,3588,30.60,215.08,358.43,688.85,1,-1,-1,-1
31,3587,1626.70,377.22,184.11,384.47,1,-1,-1,-1
31,3586,1332.90,462.44,83.76,205.50,1,-1,-1,-1
31,3585,1309.28,536.22,42.98,128.36,1,-1,-1,-1
32,3591,1819.62,301.99,96.21,479.26,1,-1,-1,-1
32,3588,38.18,216.10,359.76,683.58,1,-1,-1,-1
32,3587,1624.52,377.21,179.38,386.11,1,-1,-1,-1
32,3586,1332.64,463.12,84.03,205.07,1,-1,-1,-1
32,3585,1309.50,535.48,43.14,128.71,1,-1,-1,-1
33,3591,1815.82,301.58,100.10,482.86,1,-1,-1,-1
33,3588,43.24,220.55,370.24,681.19,1,-1,-1,-1
33,3587,1626.33,381.53,177.84,383.21,1,-1,-1,-1
33,3586,1334.45,463.65,83.60,203.62,1,-1,-1,-1
33,3585,1310.46,535.80,43.17,128.01,1,-1,-1,-1
34,3591,1811.34,299.48,103.44,483.74,1,-1,-1,-1
34,3588,48.30,223.77,378.58,678.56,1,-1,-1,-1
34,3587,1626.14,380.43,176.13,382.62,1,-1,-1,-1
34,3586,1334.00,464.03,84.41,203.63,1,-1,-1,-1
34,3585,1311.22,534.11,43.01,129.11,1,-1,-1,-1
35,3591,1807.23,298.09,107.54,486.35,1,-1,-1,-1
35,3588,54.50,225.24,389.87,675.92,1,-1,-1,-1
35,3587,1627.75,384.38,176.20,380.35,1,-1,-1,-1
35,3586,1335.32,464.44,84.95,202.72,1,-1,-1,-1
35,3585,1312.96,534.55,44.14,129.04,1,-1,-1,-1
36,3591,1803.63,296.65,111.33,488.93,1,-1,-1,-1
36,3588,44.09,230.37,406.81,669.24,1,-1,-1,-1
36,3587,1627.02,385.75,176.35,379.99,1,-1,-1,-1
36,3586,1336.89,464.97,85.19,201.59,1,-1,-1,-1
36,3585,1313.42,534.53,45.21,129.12,1,-1,-1,-1
37,3591,1800.02,295.82,115.33,487.85,1,-1,-1,-1
37,3588,63.94,237.96,409.53,663.71,1,-1,-1,-1
37,3587,1625.73,385.24,176.68,380.40,1,-1,-1,-1
37,3586,1337.13,465.54,85.81,201.02,1,-1,-1,-1
37,3585,1313.86,534.54,46.49,129.33,1,-1,-1,-1
38,3591,1796.50,296.67,118.78,487.36,1,-1,-1,-1
38,3588,45.23,236.64,421.84,662.88,1,-1,-1,-1
38,3587,1625.53,385.56,176.17,382.22,1,-1,-1,-1
38,3586,1338.44,466.60,85.41,200.18,1,-1,-1,-1
38,3585,1315.44,534.88,48.65,129.29,1,-1,-1,-1
39,3591,1794.61,296.42,121.67,490.32,1,-1,-1,-1
39,3588,42.10,236.38,433.92,661.41,1,-1,-1,-1
39,3587,1625.24,384.16,175.86,383.13,1,-1,-1,-1
39,3586,1338.98,467.01,85.15,199.46,1,-1,-1,-1
39,3585,1315.38,535.24,49.48,129.19,1,-1,-1,-1
40,3591,1790.80,298.03,124.59,489.56,1,-1,-1,-1
40,3588,62.70,240.10,433.42,657.69,1,-1,-1,-1
40,3587,1625.98,384.56,176.49,386.85,1,-1,-1,-1
40,3586,1338.79,466.64,84.69,198.76,1,-1,-1,-1
40,3585,1316.40,535.08,49.69,129.28,1,-1,-1,-1
41,3591,1789.26,298.05,127.17,491.52,1,-1,-1,-1
41,3588,82.05,239.49,429.36,661.71,1,-1,-1,-1
41,3587,1624.23,384.28,177.06,390.96,1,-1,-1,-1
41,3586,1340.19,467.59,84.09,197.75,1,-1,-1,-1
41,3585,1316.12,535.64,50.56,129.12,1,-1,-1,-1
42,3591,1786.81,300.18,129.18,487.72,1,-1,-1,-1
42,3588,102.12,238.81,416.64,662.68,1,-1,-1,-1
42,3587,1620.98,383.45,177.71,394.77,1,-1,-1,-1
42,3586,1341.19,468.26,83.51,197.05,1,-1,-1,-1
42,3585,1316.24,535.32,50.32,129.18,1,-1,-1,-1
43,3591,1784.20,301.46,132.42,487.88,1,-1,-1,-1
43,3588,159.41,238.91,381.94,658.81,1,-1,-1,-1
43,3587,1619.73,382.51,179.46,398.36,1,-1,-1,-1
43,3586,1342.12,468.32,82.58,196.50,1,-1,-1,-1
43,3585,1316.98,535.88,51.58,128.87,1,-1,-1,-1
44,3591,1782.08,303.11,135.14,490.11,1,-1,-1,-1
44,3588,197.78,235.46,353.75,657.62,1,-1,-1,-1
44,3587,1618.14,378.64,181.21,402.36,1,-1,-1,-1
44,3586,1343.69,468.74,81.04,195.90,1,-1,-1,-1
44,3585,1317.66,535.70,53.17,128.98,1,-1,-1,-1
45,3591,1781.76,301.80,135.87,493.84,1,-1,-1,-1
45,3588,243.00,243.91,320.66,650.08,1,-1,-1,-1
45,3587,1613.47,371.76,182.86,408.33,1,-1,-1,-1
45,3586,1343.62,468.45,80.45,195.81,1,-1,-1,-1
45,3585,1317.43,535.56,53.93,129.05,1,-1,-1,-1
46,3591,1781.71,299.72,136.24,498.52,1,-1,-1,-1
46,3588,281.05,244.83,291.98,644.20,1,-1,-1,-1
46,3587,1607.69,366.54,184.91,414.39,1,-1,-1,-1
46,3586,1343.71,468.50,80.48,195.65,1,-1,-1,-1
46,3585,1317.09,535.80,54.28,128.90,1,-1,-1,-1
47,3591,1781.48,295.55,136.14,502.64,1,-1,-1,-1
47,3588,305.87,246.43,264.08,639.51,1,-1,-1,-1
47,3587,1600.56,363.00,189.93,418.01,1,-1,-1,-1
47,3586,1343.21,468.45,80.97,195.78,1,-1,-1,-1
47,3585,1316.95,535.69,54.67,128.92,1,-1,-1,-1
48,3591,1781.91,296.07,136.55,501.22,1,-1,-1,-1
48,3588,334.61,252.98,243.92,627.88,1,-1,-1,-1
48,3587,1594.39,362.17,194.64,417.97,1,-1,-1,-1
48,3586,1344.65,468.74,80.42,195.66,1,-1,-1,-1
48,3585,1316.12,533.89,53.85,129.95,1,-1,-1,-1
49,3591,1782.34,296.25,136.73,501.94,1,-1,-1,-1
49,3588,361.86,254.83,241.73,622.20,1,-1,-1,-1
49,3587,1587.07,360.91,200.47,421.23,1,-1,-1,-1
49,3586,1344.68,467.75,80.63,196.28,1,-1,-1,-1
49,3585,1316.44,535.68,53.12,128.67,1,-1,-1,-1
50,3591,1782.26,292.16,137.58,509.08,1,-1,-1,-1
50,3588,387.04,257.02,254.32,616.21,1,-1,-1,-1
50,3587,1579.33,360.82,204.46,423.15,1,-1,-1,-1
50,3586,1344.34,467.58,81.21,196.50,1,-1,-1,-1
50,3585,1316.10,535.36,52.17,128.86,1,-1,-1,-1
51,3591,1782.14,287.92,138.27,513.76,1,-1,-1,-1
51,3588,396.80,258.89,269.45,611.15,1,-1,-1,-1
51,3587,1573.07,360.21,207.06,424.51,1,-1,-1,-1
51,3586,1344.26,467.90,81.46,196.36,1,-1,-1,-1
51,3585,1316.38,535.64,51.29,128.77,1,-1,-1,-1
52,3591,1782.60,286.13,137.11,517.26,1,-1,-1,-1
52,3588,401.80,263.77,288.02,600.79,1,-1,-1,-1
52,3587,1568.06,360.70,208.79,425.67,1,-1,-1,-1
52,3586,1344.27,468.09,81.91,196.38,1,-1,-1,-1
52,3585,1316.63,536.80,51.00,127.53,1,-1,-1,-1
53,3591,1779.15,283.24,138.65,518.99,1,-1,-1,-1
53,3588,402.71,264.67,304.30,600.95,1,-1,-1,-1
53,3587,1562.69,359.21,208.07,427.61,1,-1,-1,-1
53,3586,1344.29,468.30,82.11,196.32,1,-1,-1,-1
53,3585,1316.82,534.61,50.05,128.92,1,-1,-1,-1
54,3591,1776.13,282.27,140.58,521.00,1,-1,-1,-1
54,3588,407.51,268.88,315.46,595.58,1,-1,-1,-1
54,3587,1560.80,359.56,207.50,430.08,1,-1,-1,-1
54,3586,1344.12,468.15,82.36,196.36,1,-1,-1,-1
54,3585,1316.75,534.08,49.55,129.61,1,-1,-1,-1
55,3591,1773.49,281.57,142.77,523.92,1,-1,-1,-1
55,3588,414.38,267.66,320.48,594.60,1,-1,-1,-1
55,3587,1557.16,360.78,203.53,432.05,1,-1,-1,-1
55,3586,1344.24,468.23,82.40,196.26,1,-1,-1,-1
55,3585,1317.15,534.87,48.73,129.14,1,-1,-1,-1
56,3591,1771.40,281.31,144.97,527.25,1,-1,-1,-1
56,3588,418.77,268.15,320.51,592.74,1,-1,-1,-1
56,3587,1555.05,361.89,200.78,434.22,1,-1,-1,-1
56,3586,1344.70,468.39,82.20,196.19,1,-1,-1,-1
56,3585,1317.45,535.36,47.66,128.67,1,-1,-1,-1
57,3591,1769.47,280.78,147.13,531.50,1,-1,-1,-1
57,3588,431.67,262.13,311.77,598.87,1,-1,-1,-1
57,3587,1552.37,361.85,200.91,435.75,1,-1,-1,-1
57,3586,1344.98,468.89,81.93,195.80,1,-1,-1,-1
57,3585,1317.19,535.36,46.70,128.27,1,-1,-1,-1
58,3599,369.67,443.80,112.11,266.77,1,-1,-1,-1
58,3591,1766.13,280.70,150.36,533.55,1,-1,-1,-1
58,3588,454.86,247.57,296.17,603.70,1,-1,-1,-1
58,3587,1544.81,358.28,202.60,439.66,1,-1,-1,-1
58,3586,1344.68,469.16,81.62,195.38,1,-1,-1,-1
58,3585,1317.38,535.68,45.68,127.97,1,-1,-1,-1
59,3599,365.34,439.96,115.75,270.47,1,-1,-1,-1
59,3591,1764.08,280.53,152.91,534.61,1,-1,-1,-1
59,3588,484.99,245.28,278.54,605.74,1,-1,-1,-1
59,3587,1541.07,359.56,202.37,441.15,1,-1,-1,-1
59,3586,1345.21,469.92,81.27,194.96,1,-1,-1,-1
59,3585,1317.23,536.11,45.06,127.90,1,-1,-1,-1
60,3600,898.33,523.78,49.93,103.39,1,-1,-1,-1
60,3599,366.67,445.84,113.97,265.10,1,-1,-1,-1
60,3591,1761.34,281.42,156.01,535.87,1,-1,-1,-1
60,3588,513.83,242.70,273.35,605.99,1,-1,-1,-1
60,3587,1535.29,355.89,204.88,445.75,1,-1,-1,-1
60,3586,1345.02,470.21,81.23,194.55,1,-1,-1,-1
60,3585,1316.47,535.84,45.44,128.89,1,-1,-1,-1
61,3600,896.24,521.82,51.84,105.86,1,-1,-1,-1
61,3599,369.65,446.55,112.06,262.82,1,-1,-1,-1
61,3591,1758.54,282.26,158.81,538.45,1,-1,-1,-1
61,3588,543.50,259.02,269.81,596.21,1,-1,-1,-1
61,3587,1529.56,353.74,210.36,447.16,1,-1,-1,-1
61,3586,1344.92,470.26,81.27,194.39,1,-1,-1,-1
61,3585,1316.78,535.80,44.97,128.53,1,-1,-1,-1
62,3600,896.02,520.37,52.36,107.35,1,-1,-1,-1
62,3599,376.09,447.56,108.52,258.77,1,-1,-1,-1
62,3591,1754.75,282.59,161.65,540.22,1,-1,-1,-1
62,3588,557.22,260.14,271.30,592.90,1,-1,-1,-1
62,3587,1523.61,351.49,214.28,450.53,1,-1,-1,-1
62,3586,1346.03,469.98,80.58,194.41,1,-1,-1,-1
62,3585,1316.57,535.77,45.46,128.99,1,-1,-1,-1
63,3600,896.22,519.03,52.71,108.71,1,-1,-1,-1
63,3599,383.55,447.81,104.02,256.34,1,-1,-1,-1
63,3591,1750.91,280.56,165.01,543.04,1,-1,-1,-1
63,3588,577.68,258.23,273.16,588.73,1,-1,-1,-1
63,3587,1515.48,349.53,217.87,452.37,1,-1,-1,-1
63,3586,1346.19,469.76,80.26,194.60,1,-1,-1,-1
63,3585,1315.97,535.91,45.95,129.40,1,-1,-1,-1
64,3600,895.17,517.90,54.46,110.78,1,-1,-1,-1
64,3599,391.63,447.01,99.53,255.11,1,-1,-1,-1
64,3591,1746.89,278.99,168.31,546.44,1,-1,-1,-1
64,3588,599.33,262.06,273.50,583.43,1,-1,-1,-1
64,3587,1510.70,348.32,216.82,455.68,1,-1,-1,-1
64,3586,1345.42,469.73,80.44,194.54,1,-1,-1,-1
64,3585,1315.62,535.26,46.15,129.86,1,-1,-1,-1
65,3600,895.41,516.93,55.09,111.98,1,-1,-1,-1
65,3599,400.89,446.16,96.04,255.49,1,-1,-1,-1
65,3591,1740.01,276.09,174.25,549.70,1,-1,-1,-1
65,3588,612.69,265.07,276.56,581.82,1,-1,-1,-1
65,3587,1508.77,347.41,215.56,458.81,1,-1,-1,-1
65,3586,1345.06,469.95,80.53,194.08,1,-1,-1,-1
65,3585,1315.58,535.21,45.83,129.39,1,-1,-1,-1
66,3600,895.85,516.74,54.69,112.42,1,-1,-1,-1
66,3599,405.67,444.84,93.10,256.54,1,-1,-1,-1
66,3591,1735.47,273.69,178.80,552.71,1,-1,-1,-1
66,3588,625.39,267.92,281.20,578.01,1,-1,-1,-1
66,3587,1509.31,346.63,215.41,462.23,1,-1,-1,-1
66,3586,1343.98,470.00,80.96,194.20,1,-1,-1,-1
66,3585,1314.96,535.57,46.18,129.39,1,-1,-1,-1
67,3600,896.37,516.45,54.85,112.75,1,-1,-1,-1
67,3599,411.01,444.59,90.82,257.40,1,-1,-1,-1
67,3591,1730.38,271.61,182.78,555.26,1,-1,-1,-1
67,3588,634.04,270.99,281.33,573.78,1,-1,-1,-1
67,3587,1512.98,346.59,215.32,463.90,1,-1,-1,-1
67,3586,1344.01,469.92,81.20,194.43,1,-1,-1,-1
67,3585,1315.08,535.72,46.14,129.47,1,-1,-1,-1
68,3600,897.52,516.15,54.49,112.28,1,-1,-1,-1
68,3599,416.83,443.71,91.17,257.64,1,-1,-1,-1
68,3591,1725.39,269.03,186.39,558.12,1,-1,-1,-1
68,3588,643.64,269.63,281.73,573.08,1,-1,-1,-1
68,3587,1511.01,344.39,211.30,464.10,1,-1,-1,-1
68,3586,1344.30,469.92,81.42,194.76,1,-1,-1,-1
68,3585,1314.97,535.70,46.15,129.53,1,-1,-1,-1
69,3600,899.05,517.13,52.78,111.02,1,-1,-1,-1
69,3599,418.97,442.07,92.28,259.56,1,-1,-1,-1
69,3591,1719.38,266.48,191.26,561.42,1,-1,-1,-1
69,3588,655.08,273.37,279.36,570.26,1,-1,-1,-1
69,3587,1508.29,345.06,207.03,463.79,1,-1,-1,-1
69,3586,1344.17,470.25,81.41,194.64,1,-1,-1,-1
69,3585,1315.34,535.83,45.79,129.37,1,-1,-1,-1
70,3599,421.04,440.90,95.56,262.07,1,-1,-1,-1
70,3591,1713.93,265.43,195.75,564.97,1,-1,-1,-1
70,3588,673.95,272.82,273.70,567.62,1,-1,-1,-1
70,3587,1506.33,347.28,201.95,464.88,1,-1,-1,-1
70,3586,1343.88,470.13,81.70,194.86,1,-1,-1,-1
70,3585,1316.06,536.08,45.83,129.19,1,-1,-1,-1
71,3599,419.29,440.32,97.21,263.44,1,-1,-1,-1
71,3591,1708.86,264.50,199.32,567.94,1,-1,-1,-1
71,3588,691.26,272.81,265.98,562.59,1,-1,-1,-1
71,3587,1508.02,348.91,196.94,467.84,1,-1,-1,-1
71,3586,1343.94,470.28,81.75,194.73,1,-1,-1,-1
71,3585,1316.08,536.30,45.47,128.84,1,-1,-1,-1
72,3599,420.07,440.72,100.96,263.76,1,-1,-1,-1
72,3591,1704.49,264.60,200.97,570.18,1,-1,-1,-1
72,3588,701.85,272.08,260.05,558.19,1,-1,-1,-1
72,3587,1508.78,350.53,193.49,470.16,1,-1,-1,-1
72,3586,1343.87,469.77,81.74,194.81,1,-1,-1,-1
72,3585,1316.26,536.44,45.05,128.56,1,-1,-1,-1
73,3603,253.51,475.75,86.45,232.85,1,-1,-1,-1
73,3599,419.35,440.15,105.22,264.99,1,-1,-1,-1
73,3591,1701.50,263.87,203.32,574.42,1,-1,-1,-1
73,3588,715.80,271.81,249.94,554.44,1,-1,-1,-1
73,3587,1507.69,350.60,192.06,475.46,1,-1,-1,-1
73,3586,1343.83,469.93,81.72,194.87,1,-1,-1,-1
73,3585,1315.81,535.96,45.25,129.00,1,-1,-1,-1
74,3599,417.56,440.36,107.65,264.89,1,-1,-1,-1
74,3591,1698.55,261.48,205.73,579.07,1,-1,-1,-1
74,3588,729.37,269.67,237.20,549.18,1,-1,-1,-1
