9,5677,262.95,184.34,47.45,127.56,1,-1,-1,-1
10,5681,210.30,210.04,29.22,78.43,1,-1,-1,-1
10,5680,-1.74,177.96,75.22,181.24,1,-1,-1,-1
10,5679,307.15,190.60,43.65,124.32,1,-1,-1,-1
10,5678,146.36,186.37,53.91,133.51,1,-1,-1,-1
10,5677,264.56,183.36,47.86,127.01,1,-1,-1,-1
11,5692,259.81,205.00,13.08,75.44,1,-1,-1,-1
11,5681,208.77,210.48,29.26,79.04,1,-1,-1,-1
11,5680,-4.12,169.93,70.20,184.67,1,-1,-1,-1
11,5679,308.54,188.55,42.56,125.02,1,-1,-1,-1
11,5678,140.28,184.13,58.17,138.24,1,-1,-1,-1
11,5677,264.84,181.73,48.55,127.82,1,-1,-1,-1
12,5694,107.76,228.03,10.71,24.54,1,-1,-1,-1
12,5681,206.47,213.10,28.65,79.98,1,-1,-1,-1
12,5680,-5.45,174.45,64.20,183.43,1,-1,-1,-1
12,5679,310.88,190.37,41.19,125.17,1,-1,-1,-1
12,5678,134.68,185.35,59.55,140.95,1,-1,-1,-1
12,5677,267.17,182.71,49.41,129.84,1,-1,-1,-1
13,5694,107.68,227.64,9.53,23.57,1,-1,-1,-1
13,5689,239.67,211.17,31.38,89.72,1,-1,-1,-1
13,5681,203.63,212.31,29.29,80.14,1,-1,-1,-1
13,5680,-5.57,179.85,57.01,179.06,1,-1,-1,-1
13,5679,311.78,190.81,40.72,125.14,1,-1,-1,-1
13,5678,129.17,182.91,61.32,144.58,1,-1,-1,-1
13,5677,268.88,183.22,49.53,128.86,1,-1,-1,-1
14,5694,108.25,227.43,9.33,23.32,1,-1,-1,-1
14,5689,237.29,207.22,32.93,92.22,1,-1,-1,-1
14,5681,203.41,210.10,29.31,82.09,1,-1,-1,-1
14,5680,-6.01,181.36,49.30,166.43,1,-1,-1,-1
14,5679,313.00,190.14,40.32,126.34,1,-1,-1,-1
14,5678,123.44,180.96,61.94,148.10,1,-1,-1,-1
14,5677,270.10,183.25,49.65,130.05,1,-1,-1,-1
15,5694,107.61,225.91,9.30,23.17,1,-1,-1,-1
15,5689,236.24,202.74,34.96,94.81,1,-1,-1,-1
15,5681,200.09,207.57,31.11,84.98,1,-1,-1,-1
15,5679,315.34,190.24,39.90,125.99,1,-1,-1,-1
15,5678,115.55,179.62,62.02,151.07,1,-1,-1,-1
15,5677,270.83,181.87,49.88,131.37,1,-1,-1,-1
16,5694,106.68,227.41,8.97,22.11,1,-1,-1,-1
16,5689,235.00,202.19,35.10,94.26,1,-1,-1,-1
16,5681,196.79,208.70,32.10,86.29,1,-1,-1,-1
16,5679,316.80,193.02,40.00,126.27,1,-1,-1,-1
16,5678,111.71,178.84,63.53,155.44,1,-1,-1,-1
16,5677,270.71,183.47,49.58,131.39,1,-1,-1,-1
17,5689,239.69,202.68,32.60,92.54,1,-1,-1,-1
17,5681,193.47,208.32,33.46,88.42,1,-1,-1,-1
17,5679,315.98,194.10,40.04,125.32,1,-1,-1,-1
17,5678,104.33,178.50,65.30,160.29,1,-1,-1,-1
17,5677,270.98,184.00,49.42,131.15,1,-1,-1,-1
18,5689,233.16,203.85,34.47,97.45,1,-1,-1,-1
18,5681,191.91,208.25,33.48,89.42,1,-1,-1,-1
18,5679,316.29,192.88,39.96,124.67,1,-1,-1,-1
18,5678,94.07,175.38,68.90,165.32,1,-1,-1,-1
18,5677,270.91,182.63,48.96,131.82,1,-1,-1,-1
19,5689,230.02,202.50,36.91,100.12,1,-1,-1,-1
19,5681,190.96,207.29,34.00,90.25,1,-1,-1,-1
19,5679,316.51,191.65,40.32,124.56,1,-1,-1,-1
19,5678,84.43,171.96,69.99,169.43,1,-1,-1,-1
19,5677,269.70,181.83,49.10,131.46,1,-1,-1,-1
20,5689,226.63,200.67,39.02,102.02,1,-1,-1,-1
20,5681,188.07,206.82,33.83,91.03,1,-1,-1,-1
20,5679,316.26,189.11,41.11,125.20,1,-1,-1,-1
20,5678,75.43,167.76,71.93,175.31,1,-1,-1,-1
20,5677,269.62,179.51,49.08,132.22,1,-1,-1,-1
21,5689,225.93,198.77,38.90,103.37,1,-1,-1,-1
21,5681,185.10,204.63,32.76,92.07,1,-1,-1,-1
21,5679,314.97,186.47,43.07,126.63,1,-1,-1,-1
21,5678,64.24,162.38,76.68,180.84,1,-1,-1,-1
21,5677,269.10,176.61,49.86,131.97,1,-1,-1,-1
22,5689,225.59,195.90,36.79,104.92,1,-1,-1,-1
22,5681,183.22,201.82,31.81,93.09,1,-1,-1,-1
22,5679,314.93,184.63,45.22,126.88,1,-1,-1,-1
22,5678,59.46,157.34,79.08,187.35,1,-1,-1,-1
22,5677,268.96,174.72,50.49,132.48,1,-1,-1,-1
23,5689,225.06,194.40,36.01,104.39,1,-1,-1,-1
23,5681,181.44,201.16,31.05,94.28,1,-1,-1,-1
23,5679,316.50,182.74,47.83,129.38,1,-1,-1,-1
23,5678,45.82,155.44,86.74,195.12,1,-1,-1,-1
23,5677,268.86,175.33,50.69,133.11,1,-1,-1,-1
24,5689,222.44,191.91,35.53,105.34,1,-1,-1,-1
24,5681,178.22,200.28,32.71,96.78,1,-1,-1,-1
24,5679,316.26,183.26,49.44,130.50,1,-1,-1,-1
24,5678,41.32,154.35,88.51,200.57,1,-1,-1,-1
24,5677,268.71,177.27,50.77,132.45,1,-1,-1,-1
25,5689,217.62,191.80,36.91,106.80,1,-1,-1,-1
25,5681,173.36,200.19,33.83,98.51,1,-1,-1,-1
25,5679,315.61,183.39,49.49,130.42,1,-1,-1,-1
25,5678,24.83,153.26,96.13,209.06,1,-1,-1,-1
25,5677,269.37,179.50,51.24,132.24,1,-1,-1,-1
26,5689,219.29,190.84,34.39,106.89,1,-1,-1,-1
26,5681,167.66,198.76,34.74,100.33,1,-1,-1,-1
26,5679,315.42,183.01,49.83,131.44,1,-1,-1,-1
26,5678,12.14,151.05,101.89,218.32,1,-1,-1,-1
26,5677,268.91,179.19,51.46,131.63,1,-1,-1,-1
27,5689,214.78,189.16,35.41,102.54,1,-1,-1,-1
27,5681,162.15,197.80,35.57,102.22,1,-1,-1,-1
27,5679,314.94,180.71,48.11,132.82,1,-1,-1,-1
27,5678,4.54,145.54,102.85,227.56,1,-1,-1,-1
27,5677,267.13,178.10,52.54,131.89,1,-1,-1,-1
28,5707,99.29,204.19,24.10,67.70,1,-1,-1,-1
28,5689,210.95,191.79,36.01,105.91,1,-1,-1,-1
28,5681,155.46,196.28,38.16,105.40,1,-1,-1,-1
28,5679,314.93,181.93,48.00,130.87,1,-1,-1,-1
28,5678,-0.41,141.38,101.00,235.92,1,-1,-1,-1
28,5677,266.39,178.39,53.02,131.57,1,-1,-1,-1
29,5707,95.44,203.78,25.69,68.60,1,-1,-1,-1
29,5689,206.31,183.57,38.60,93.60,1,-1,-1,-1
29,5681,150.12,195.09,40.33,107.62,1,-1,-1,-1
29,5679,315.76,181.64,46.94,130.86,1,-1,-1,-1
29,5678,-5.14,134.71,96.80,244.26,1,-1,-1,-1
29,5677,266.71,177.24,52.84,131.57,1,-1,-1,-1
30,5707,92.77,204.06,26.67,68.15,1,-1,-1,-1
30,5689,200.05,188.13,40.96,98.27,1,-1,-1,-1
30,5681,146.34,194.44,42.22,110.25,1,-1,-1,-1
30,5679,316.38,179.77,46.86,132.33,1,-1,-1,-1
30,5678,-7.71,128.06,91.45,254.27,1,-1,-1,-1
30,5677,267.62,176.86,52.76,132.18,1,-1,-1,-1
31,5711,254.72,224.57,16.43,40.70,1,-1,-1,-1
31,5710,86.59,221.21,9.45,23.35,1,-1,-1,-1
31,5707,90.27,204.89,27.81,68.40,1,-1,-1,-1
31,5689,198.83,187.52,42.45,102.52,1,-1,-1,-1
31,5681,142.91,192.72,43.21,112.39,1,-1,-1,-1
31,5679,317.70,178.62,45.73,133.17,1,-1,-1,-1
31,5678,-8.75,124.12,86.08,262.15,1,-1,-1,-1
31,5677,268.56,177.77,52.90,132.65,1,-1,-1,-1
32,5711,252.33,225.38,16.73,39.58,1,-1,-1,-1
32,5707,87.75,205.60,28.71,68.59,1,-1,-1,-1
32,5689,201.56,182.80,41.11,98.96,1,-1,-1,-1
32,5681,140.18,191.61,45.06,115.73,1,-1,-1,-1
32,5679,318.38,180.66,45.05,133.70,1,-1,-1,-1
32,5678,-10.60,131.58,77.43,262.59,1,-1,-1,-1
32,5677,269.04,180.79,53.60,132.04,1,-1,-1,-1
33,5711,250.81,221.29,16.90,42.18,1,-1,-1,-1
33,5707,85.77,205.61,30.07,69.45,1,-1,-1,-1
33,5689,204.09,184.23,38.96,100.31,1,-1,-1,-1
33,5681,136.00,191.17,45.76,118.50,1,-1,-1,-1
33,5679,319.08,181.10,44.06,134.22,1,-1,-1,-1
33,5677,268.39,182.37,53.77,131.24,1,-1,-1,-1
34,5711,249.45,227.40,16.06,39.80,1,-1,-1,-1
34,5707,80.95,206.73,31.62,70.72,1,-1,-1,-1
34,5689,202.05,185.04,38.86,102.15,1,-1,-1,-1
34,5681,130.92,190.52,46.79,121.69,1,-1,-1,-1
34,5679,319.22,182.87,43.64,134.06,1,-1,-1,-1
34,5677,268.18,183.97,54.19,131.22,1,-1,-1,-1
35,5711,248.72,230.29,15.84,38.65,1,-1,-1,-1
35,5707,73.73,207.70,34.40,71.53,1,-1,-1,-1
35,5689,198.93,182.13,38.06,99.78,1,-1,-1,-1
35,5681,122.45,190.97,49.55,125.16,1,-1,-1,-1
35,5679,317.90,185.50,43.62,133.58,1,-1,-1,-1
35,5677,266.39,184.77,53.91,131.47,1,-1,-1,-1
36,5715,263.03,239.65,11.49,32.82,1,-1,-1,-1
36,5711,246.83,232.01,15.68,38.62,1,-1,-1,-1
36,5707,68.39,207.64,36.36,73.31,1,-1,-1,-1
36,5689,192.44,185.53,40.28,107.31,1,-1,-1,-1
36,5681,116.51,192.35,49.30,127.55,1,-1,-1,-1
36,5679,315.63,186.25,44.14,134.34,1,-1,-1,-1
36,5677,263.85,185.10,54.02,132.30,1,-1,-1,-1
37,5707,61.98,206.12,37.72,74.67,1,-1,-1,-1
37,5689,184.91,178.63,42.95,104.80,1,-1,-1,-1
37,5681,108.88,190.82,51.54,131.18,1,-1,-1,-1
37,5679,313.08,184.85,45.74,134.79,1,-1,-1,-1
37,5677,260.96,182.68,53.69,133.52,1,-1,-1,-1
38,5707,56.44,205.00,38.04,74.55,1,-1,-1,-1
38,5689,179.53,180.41,44.86,112.03,1,-1,-1,-1
38,5681,103.45,188.93,53.84,135.38,1,-1,-1,-1
38,5679,310.21,184.36,48.97,134.87,1,-1,-1,-1
38,5677,258.67,181.70,53.55,133.48,1,-1,-1,-1
39,5707,52.96,202.45,40.08,75.38,1,-1,-1,-1
39,5689,174.74,173.61,45.46,110.42,1,-1,-1,-1
39,5681,97.90,185.16,55.62,139.68,1,-1,-1,-1
39,5679,309.41,182.15,51.34,134.89,1,-1,-1,-1
39,5677,258.35,180.01,53.55,133.85,1,-1,-1,-1
40,5707,49.99,202.06,39.33,75.70,1,-1,-1,-1
40,5689,172.41,169.95,46.67,110.56,1,-1,-1,-1
40,5681,93.13,183.58,58.01,143.38,1,-1,-1,-1
40,5679,309.75,185.47,52.56,132.83,1,-1,-1,-1
40,5677,259.43,180.69,53.21,132.57,1,-1,-1,-1
41,5707,47.87,201.40,39.64,76.88,1,-1,-1,-1
41,5689,169.88,170.33,46.75,115.95,1,-1,-1,-1
41,5681,87.80,181.46,59.11,147.64,1,-1,-1,-1
41,5679,308.35,189.37,55.18,131.22,1,-1,-1,-1
41,5677,262.04,182.54,53.54,132.25,1,-1,-1,-1
42,5707,45.48,198.52,39.69,78.50,1,-1,-1,-1
42,5689,166.07,165.86,47.31,116.60,1,-1,-1,-1
42,5681,80.87,178.14,61.03,152.46,1,-1,-1,-1
42,5679,308.55,188.63,55.07,130.98,1,-1,-1,-1
42,5677,264.12,182.83,52.85,132.01,1,-1,-1,-1
43,5707,41.23,197.39,39.75,78.92,1,-1,-1,-1
43,5689,159.75,171.38,51.03,133.24,1,-1,-1,-1
43,5681,75.68,175.02,61.26,156.13,1,-1,-1,-1
43,5679,309.50,187.05,52.35,130.25,1,-1,-1,-1
43,5677,264.28,183.01,52.22,132.07,1,-1,-1,-1
44,5716,250.81,234.99,20.29,31.39,1,-1,-1,-1
44,5707,36.21,195.33,40.09,79.86,1,-1,-1,-1
44,5689,156.68,166.90,52.76,144.31,1,-1,-1,-1
44,5681,70.49,171.77,61.60,161.27,1,-1,-1,-1
44,5679,309.83,181.01,49.77,132.96,1,-1,-1,-1
44,5677,265.17,180.86,51.43,132.55,1,-1,-1,-1
45,5716,252.75,226.98,19.08,33.82,1,-1,-1,-1
45,5707,30.71,192.80,40.02,81.25,1,-1,-1,-1
45,5689,150.02,162.53,53.52,156.24,1,-1,-1,-1
45,5681,61.82,168.57,65.59,166.87,1,-1,-1,-1
45,5679,310.35,178.77,47.53,133.77,1,-1,-1,-1
45,5677,265.98,178.40,51.21,132.31,1,-1,-1,-1
46,5716,255.03,222.48,18.98,37.54,1,-1,-1,-1
46,5707,25.12,192.32,40.33,83.24,1,-1,-1,-1
46,5689,144.39,153.13,55.24,159.74,1,-1,-1,-1
46,5681,49.77,166.98,70.58,172.69,1,-1,-1,-1
46,5679,310.53,178.60,45.31,133.28,1,-1,-1,-1
46,5677,267.69,177.01,50.55,133.07,1,-1,-1,-1
47,5716,256.23,228.09,18.31,35.61,1,-1,-1,-1
47,5707,23.22,193.91,36.60,83.45,1,-1,-1,-1
47,5689,139.52,148.38,57.54,162.39,1,-1,-1,-1
47,5681,43.31,166.63,71.71,177.46,1,-1,-1,-1
47,5679,311.33,177.67,43.29,133.80,1,-1,-1,-1
47,5677,268.46,177.23,50.53,133.86,1,-1,-1,-1
48,5716,262.81,230.93,15.07,32.45,1,-1,-1,-1
48,5707,17.90,194.01,33.18,83.85,1,-1,-1,-1
48,5689,131.25,153.50,62.41,180.64,1,-1,-1,-1
48,5681,33.20,163.89,74.44,184.14,1,-1,-1,-1
48,5679,311.50,178.57,41.82,132.88,1,-1,-1,-1
48,5677,268.56,176.78,50.38,133.88,1,-1,-1,-1
49,5716,265.04,235.52,13.36,30.37,1,-1,-1,-1
49,5689,125.20,148.85,65.79,185.41,1,-1,-1,-1
49,5681,21.95,163.91,77.35,192.11,1,-1,-1,-1
49,5679,311.93,184.90,40.73,130.62,1,-1,-1,-1
49,5677,268.42,178.78,49.95,133.99,1,-1,-1,-1
50,5689,119.06,145.01,69.21,195.98,1,-1,-1,-1
50,5681,10.56,159.15,79.77,199.87,1,-1,-1,-1
50,5679,311.55,187.17,40.03,128.63,1,-1,-1,-1
50,5677,267.97,179.25,49.27,133.90,1,-1,-1,-1
51,5719,255.24,217.46,18.36,52.50,1,-1,-1,-1
51,5689,110.04,142.32,72.99,206.11,1,-1,-1,-1
51,5681,2.41,155.43,80.18,205.91,1,-1,-1,-1
51,5679,311.07,189.33,39.37,127.19,1,-1,-1,-1
51,5677,268.91,181.52,48.23,133.71,1,-1,-1,-1
52,5689,100.34,142.93,78.54,224.37,1,-1,-1,-1
52,5681,-3.14,152.49,76.76,212.66,1,-1,-1,-1
52,5679,310.25,190.64,39.24,126.86,1,-1,-1,-1
52,5677,268.02,182.70,48.13,133.41,1,-1,-1,-1
53,5689,89.85,137.17,83.58,244.46,1,-1,-1,-1
53,5681,-7.18,138.45,70.31,208.98,1,-1,-1,-1
53,5679,309.87,189.22,39.52,128.26,1,-1,-1,-1
53,5677,266.25,181.39,47.70,134.06,1,-1,-1,-1
54,5689,79.10,131.57,89.25,262.02,1,-1,-1,-1
54,5679,309.94,189.44,41.67,129.10,1,-1,-1,-1
54,5677,267.02,181.48,46.55,134.48,1,-1,-1,-1
55,5689,64.29,125.39,95.54,281.20,1,-1,-1,-1
55,5679,311.11,190.25,44.08,129.70,1,-1,-1,-1
55,5677,269.25,181.42,45.67,134.56,1,-1,-1,-1
56,5722,-2.36,202.27,85.97,257.74,1,-1,-1,-1
56,5721,221.06,223.80,23.42,44.31,1,-1,-1,-1
56,5689,53.81,111.82,99.17,290.04,1,-1,-1,-1
56,5679,311.57,188.95,46.61,129.66,1,-1,-1,-1
56,5677,271.11,180.81,45.05,134.39,1,-1,-1,-1
57,5721,221.72,223.61,22.76,44.35,1,-1,-1,-1
57,5719,249.66,213.68,21.89,58.10,1,-1,-1,-1
57,5689,40.57,98.06,104.50,292.92,1,-1,-1,-1
57,5679,312.58,189.96,48.15,129.22,1,-1,-1,-1
57,5677,272.79,182.06,44.44,133.72,1,-1,-1,-1
58,5721,221.48,224.53,22.30,45.48,1,-1,-1,-1
58,5719,249.72,216.14,22.13,57.07,1,-1,-1,-1
58,5689,20.08,97.97,112.02,314.99,1,-1,-1,-1
58,5679,312.75,191.18,48.85,128.94,1,-1,-1,-1
58,5677,273.92,183.15,44.04,133.59,1,-1,-1,-1
59,5726,137.14,215.44,19.99,57.90,1,-1,-1,-1
59,5721,221.00,226.07,19.97,43.93,1,-1,-1,-1
59,5719,248.80,215.39,23.80,57.93,1,-1,-1,-1
59,5689,8.04,88.70,114.79,331.54,1,-1,-1,-1
59,5679,313.64,191.19,47.27,128.62,1,-1,-1,-1
59,5677,275.02,183.82,44.35,133.41,1,-1,-1,-1
60,5726,136.69,215.88,20.68,57.72,1,-1,-1,-1
60,5721,221.72,226.68,19.34,44.57,1,-1,-1,-1
60,5719,248.04,214.15,24.95,59.76,1,-1,-1,-1
60,5689,-0.16,75.79,114.42,349.59,1,-1,-1,-1
60,5679,314.24,191.45,44.74,128.16,1,-1,-1,-1
60,5677,276.17,185.30,44.77,132.84,1,-1,-1,-1
61,5726,137.06,217.89,20.55,56.95,1,-1,-1,-1
61,5721,221.50,227.56,18.41,44.70,1,-1,-1,-1
61,5719,247.03,213.07,26.15,61.76,1,-1,-1,-1
61,5689,-4.86,61.10,111.51,372.96,1,-1,-1,-1
61,5679,312.92,190.41,44.49,128.27,1,-1,-1,-1
61,5677,276.69,184.74,45.87,132.42,1,-1,-1,-1
62,5726,137.45,218.08,20.78,56.57,1,-1,-1,-1
62,5721,222.06,226.20,18.24,45.82,1,-1,-1,-1
62,5719,247.55,215.07,25.15,60.37,1,-1,-1,-1
62,5689,-8.89,51.74,104.85,391.78,1,-1,-1,-1
62,5679,315.64,189.86,42.88,127.65,1,-1,-1,-1
62,5677,278.06,182.85,46.02,132.59,1,-1,-1,-1
63,5726,137.33,217.73,20.86,55.33,1,-1,-1,-1
63,5719,247.19,215.23,24.92,59.90,1,-1,-1,-1
63,5689,-9.18,46.73,95.95,389.02,1,-1,-1,-1
63,5679,316.20,189.12,42.61,128.08,1,-1,-1,-1
63,5677,279.00,182.64,46.16,131.67,1,-1,-1,-1
64,5726,136.72,218.13,21.09,54.08,1,-1,-1,-1
64,5719,245.69,215.88,25.14,59.37,1,-1,-1,-1
64,5679,318.90,189.60,41.25,127.91,1,-1,-1,-1
64,5677,280.31,182.83,46.88,132.33,1,-1,-1,-1
65,5719,244.42,213.79,25.18,60.17,1,-1,-1,-1
65,5679,320.89,189.71,40.45,127.87,1,-1,-1,-1
65,5677,281.79,183.27,47.45,132.13,1,-1,-1,-1
66,5721,214.55,223.47,20.32,48.75,1,-1,-1,-1
66,5719,244.46,214.05,25.06,60.90,1,-1,-1,-1
66,5679,322.41,190.45,39.95,128.09,1,-1,-1,-1
66,5677,282.74,184.38,47.38,132.68,1,-1,-1,-1
67,5729,267.93,229.00,17.96,45.76,1,-1,-1,-1
67,5721,211.94,226.64,20.52,47.65,1,-1,-1,-1
67,5719,242.77,215.37,25.17,60.34,1,-1,-1,-1
67,5679,322.86,191.30,39.60,128.40,1,-1,-1,-1
67,5677,282.87,184.74,47.47,132.94,1,-1,-1,-1
68,5729,268.89,230.81,18.68,45.44,1,-1,-1,-1
68,5726,133.48,218.84,23.16,52.05,1,-1,-1,-1
68,5719,240.97,212.69,24.86,62.05,1,-1,-1,-1
68,5679,325.18,192.25,39.31,128.63,1,-1,-1,-1
68,5677,283.01,184.69,47.66,133.09,1,-1,-1,-1
69,5729,266.87,229.15,19.70,48.36,1,-1,-1,-1
69,5726,131.76,220.51,23.74,51.57,1,-1,-1,-1
69,5719,240.14,215.06,24.64,62.21,1,-1,-1,-1
69,5679,326.94,193.30,39.19,128.01,1,-1,-1,-1
69,5677,282.54,184.22,49.18,133.33,1,-1,-1,-1
70,5729,266.37,228.78,19.49,49.22,1,-1,-1,-1
70,5726,130.59,220.86,23.60,51.86,1,-1,-1,-1
70,5719,238.71,214.04,25.80,64.36,1,-1,-1,-1
70,5679,326.64,192.63,41.23,128.94,1,-1,-1,-1
70,5677,280.97,183.74,50.65,133.94,1,-1,-1,-1
71,5729,267.01,231.27,18.71,48.94,1,-1,-1,-1
71,5721,203.87,226.57,21.77,48.48,1,-1,-1,-1
71,5719,238.20,213.52,26.11,65.41,1,-1,-1,-1
71,5679,328.45,192.71,43.92,129.60,1,-1,-1,-1
71,5677,280.28,183.07,51.61,134.43,1,-1,-1,-1
72,5721,202.25,226.64,21.76,49.30,1,-1,-1,-1
72,5719,236.48,212.89,26.99,65.15,1,-1,-1,-1
72,5679,330.46,191.61,47.17,130.60,1,-1,-1,-1
72,5677,280.98,183.12,51.90,134.63,1,-1,-1,-1
73,5721,200.80,224.23,22.31,51.48,1,-1,-1,-1
73,5719,236.25,213.27,27.55,65.15,1,-1,-1,-1
73,5679,330.85,191.59,49.98,130.45,1,-1,-1,-1
73,5677,283.14,185.06,52.07,134.13,1,-1,-1,-1
74,5726,128.07,220.85,23.31,52.20,1,-1,-1,-1
74,5721,199.72,222.42,22.91,52.90,1,-1,-1,-1
74,5719,234.82,211.62,27.92,65.30,1,-1,-1,-1
74,5679,332.55,193.19,52.03,130.93,1,-1,-1,-1
74,5677,284.27,185.96,52.49,133.94,1,-1,-1,-1
75,5729,266.17,235.52,19.98,47.17,1,-1,-1,-1
75,5726,128.15,222.15,23.48,52.12,1,-1,-1,-1
75,5721,197.73,223.65,23.43,54.44,1,-1,-1,-1
75,5719,234.69,212.30,28.58,67.70,1,-1,-1,-1
75,5679,333.69,195.77,53.14,130.11,1,-1,-1,-1
75,5677,286.72,187.94,52.00,133.50,1,-1,-1,-1
76,5729,265.52,236.56,20.28,46.61,1,-1,-1,-1
76,5726,127.98,221.36,23.61,52.12,1,-1,-1,-1
76,5721,196.72,223.76,23.30,55.23,1,-1,-1,-1
76,5719,234.89,212.38,28.87,69.66,1,-1,-1,-1
76,5679,334.82,196.03,52.47,129.85,1,-1,-1,-1
76,5677,288.56,186.90,51.50,134.04,1,-1,-1,-1
77,5736,287.89,243.57,10.56,38.84,1,-1,-1,-1
77,5729,263.89,237.39,19.75,46.30,1,-1,-1,-1
77,5726,128.55,222.62,23.87,51.69,1,-1,-1,-1
77,5721,195.67,224.19,23.84,56.45,1,-1,-1,-1
77,5719,234.25,212.69,29.66,70.96,1,-1,-1,-1
77,5679,337.32,195.42,51.35,130.02,1,-1,-1,-1
77,5677,290.51,187.83,51.22,133.43,1,-1,-1,-1
78,5736,289.87,244.71,11.91,40.40,1,-1,-1,-1
78,5729,261.71,237.32,20.48,46.73,1,-1,-1,-1
78,5726,128.65,222.40,24.21,51.82,1,-1,-1,-1
78,5719,233.97,222.47,27.65,64.77,1,-1,-1,-1
78,5679,339.50,193.88,47.84,130.68,1,-1,-1,-1
78,5677,292.11,187.54,52.20,134.03,1,-1,-1,-1
79,5736,287.48,238.68,14.97,46.50,1,-1,-1,-1
79,5729,262.72,237.35,20.01,46.79,1,-1,-1,-1
79,5726,128.37,222.11,24.57,51.29,1,-1,-1,-1
79,5719,233.15,216.12,27.78,67.62,1,-1,-1,-1
79,5679,342.00,191.35,46.53,131.42,1,-1,-1,-1
79,5677,294.15,185.48,52.20,134.18,1,-1,-1,-1
80,5739,211.33,235.25,20.70,34.24,1,-1,-1,-1
80,5736,285.80,228.21,18.15,56.51,1,-1,-1,-1
80,5729,263.29,236.57,19.63,46.06,1,-1,-1,-1
80,5726,128.35,221.96,25.04,50.95,1,-1,-1,-1
80,5719,231.89,213.23,28.36,70.12,1,-1,-1,-1
80,5679,345.74,191.07,45.22,131.91,1,-1,-1,-1
