6,3,223.24,182.90,35.93,104.49,1,-1,-1,-1
6,2,300.79,141.61,68.82,193.81,1,-1,-1,-1
6,1,450.70,212.00,25.70,66.25,1,-1,-1,-1
7,15,277.69,223.81,8.94,26.30,1,-1,-1,-1
7,13,433.11,224.95,8.29,21.53,1,-1,-1,-1
7,5,582.34,216.94,19.48,35.09,1,-1,-1,-1
7,4,266.86,223.24,11.28,27.91,1,-1,-1,-1
7,3,222.81,183.46,36.14,106.35,1,-1,-1,-1
7,2,302.19,137.44,72.53,201.25,1,-1,-1,-1
7,1,451.02,212.79,26.23,66.93,1,-1,-1,-1
8,14,283.12,227.67,11.51,24.06,1,-1,-1,-1
8,13,434.55,226.13,7.94,21.39,1,-1,-1,-1
8,9,420.89,224.54,8.61,19.40,1,-1,-1,-1
8,5,582.79,216.85,19.48,35.67,1,-1,-1,-1
8,3,221.40,182.96,37.60,108.93,1,-1,-1,-1
8,2,307.92,136.17,74.29,205.15,1,-1,-1,-1
8,1,450.92,213.63,26.25,66.35,1,-1,-1,-1
9,14,283.79,228.27,11.13,23.98,1,-1,-1,-1
9,13,436.33,225.58,8.34,22.16,1,-1,-1,-1
9,9,423.42,226.78,8.36,18.52,1,-1,-1,-1
9,5,583.52,217.08,20.06,36.42,1,-1,-1,-1
9,3,218.18,181.54,40.15,112.06,1,-1,-1,-1
9,2,316.41,137.10,77.77,210.87,1,-1,-1,-1
9,1,450.67,214.21,27.00,65.96,1,-1,-1,-1
10,32,485.01,222.52,10.28,24.91,1,-1,-1,-1
10,14,285.01,229.17,11.06,23.75,1,-1,-1,-1
10,13,438.20,226.95,8.48,21.96,1,-1,-1,-1
10,9,423.40,225.41,8.42,19.33,1,-1,-1,-1
10,5,584.03,217.41,19.98,36.05,1,-1,-1,-1
10,3,220.73,182.15,38.37,112.77,1,-1,-1,-1
10,2,321.41,136.79,80.07,213.97,1,-1,-1,-1
10,1,451.17,214.48,27.08,65.83,1,-1,-1,-1
11,15,279.24,232.17,8.95,22.83,1,-1,-1,-1
11,14,287.60,232.01,10.32,22.92,1,-1,-1,-1
11,13,440.34,229.30,8.39,20.83,1,-1,-1,-1
11,9,425.04,226.37,8.14,19.10,1,-1,-1,-1
11,5,585.38,218.82,19.76,36.26,1,-1,-1,-1
11,4,269.72,228.26,10.23,24.44,1,-1,-1,-1
11,3,220.14,182.43,39.18,115.29,1,-1,-1,-1
11,2,326.70,136.72,81.99,221.07,1,-1,-1,-1
11,1,453.00,215.80,26.79,65.57,1,-1,-1,-1
12,14,288.97,232.54,10.70,23.76,1,-1,-1,-1
12,13,442.07,229.68,9.03,21.67,1,-1,-1,-1
12,5,587.81,219.50,19.08,36.35,1,-1,-1,-1
12,4,272.78,231.05,9.83,23.64,1,-1,-1,-1
12,3,218.15,183.43,41.33,117.77,1,-1,-1,-1
12,2,333.02,133.60,82.95,225.75,1,-1,-1,-1
12,1,455.09,216.93,26.81,65.98,1,-1,-1,-1
13,14,290.14,231.43,11.75,25.71,1,-1,-1,-1
13,13,446.08,231.80,8.43,20.70,1,-1,-1,-1
13,5,589.90,218.85,18.78,36.85,1,-1,-1,-1
13,4,276.42,233.55,9.26,22.33,1,-1,-1,-1
13,3,217.50,183.16,44.45,121.53,1,-1,-1,-1
13,2,342.77,129.77,83.80,234.11,1,-1,-1,-1
13,1,457.51,218.22,26.56,65.33,1,-1,-1,-1
14,35,309.92,223.10,15.49,37.45,1,-1,-1,-1
14,14,291.90,231.83,11.72,25.63,1,-1,-1,-1
14,13,446.95,228.58,9.47,23.36,1,-1,-1,-1
14,5,590.66,219.51,19.08,36.19,1,-1,-1,-1
14,4,277.84,232.83,9.43,22.88,1,-1,-1,-1
14,3,218.10,183.77,44.98,123.10,1,-1,-1,-1
14,2,353.39,121.84,86.30,245.40,1,-1,-1,-1
14,1,459.32,218.13,26.29,64.87,1,-1,-1,-1
15,49,286.67,232.44,7.98,25.92,1,-1,-1,-1
15,45,270.54,232.12,8.17,23.06,1,-1,-1,-1
15,35,311.32,225.39,15.09,37.20,1,-1,-1,-1
15,14,292.67,233.42,11.82,25.52,1,-1,-1,-1
15,5,590.41,221.54,19.07,35.68,1,-1,-1,-1
15,4,278.88,234.51,9.12,22.40,1,-1,-1,-1
15,3,217.65,183.69,45.77,125.96,1,-1,-1,-1
15,2,362.22,117.91,89.72,258.51,1,-1,-1,-1
15,1,459.77,219.62,26.43,65.23,1,-1,-1,-1
16,45,269.93,233.23,8.84,24.36,1,-1,-1,-1
16,35,312.96,223.74,16.19,39.04,1,-1,-1,-1
16,14,294.52,234.55,11.42,25.21,1,-1,-1,-1
16,5,592.09,222.29,18.70,35.36,1,-1,-1,-1
16,4,280.17,233.32,10.20,23.52,1,-1,-1,-1
16,3,216.93,181.42,47.73,128.81,1,-1,-1,-1
16,2,369.33,113.48,92.93,274.30,1,-1,-1,-1
16,1,460.57,219.87,26.88,65.52,1,-1,-1,-1
17,45,269.64,232.01,10.11,25.46,1,-1,-1,-1
17,35,313.86,222.31,16.53,40.35,1,-1,-1,-1
17,14,295.75,233.54,11.56,25.41,1,-1,-1,-1
17,5,593.77,220.66,18.55,35.82,1,-1,-1,-1
17,3,215.49,177.69,49.87,133.95,1,-1,-1,-1
17,2,380.57,108.97,97.72,291.35,1,-1,-1,-1
17,1,461.94,222.29,26.12,63.06,1,-1,-1,-1
18,64,548.68,222.12,14.42,34.36,1,-1,-1,-1
18,62,279.84,232.00,8.00,23.05,1,-1,-1,-1
18,45,271.07,231.27,9.96,23.79,1,-1,-1,-1
18,35,315.17,221.68,16.52,41.07,1,-1,-1,-1
18,14,297.33,233.51,10.88,24.55,1,-1,-1,-1
18,5,594.02,218.66,19.56,36.52,1,-1,-1,-1
18,3,215.89,173.86,50.35,138.71,1,-1,-1,-1
18,2,389.01,104.09,101.39,308.64,1,-1,-1,-1
19,62,280.00,234.56,7.69,20.77,1,-1,-1,-1
19,35,315.00,220.62,16.78,41.97,1,-1,-1,-1
19,14,297.07,231.82,11.65,25.55,1,-1,-1,-1
19,5,594.79,217.24,20.10,37.29,1,-1,-1,-1
19,3,214.86,171.86,51.80,143.50,1,-1,-1,-1
19,2,397.47,93.03,105.20,325.10,1,-1,-1,-1
20,69,261.64,227.93,9.93,27.28,1,-1,-1,-1
20,62,280.56,232.08,7.88,21.52,1,-1,-1,-1
20,35,316.59,219.71,17.55,43.43,1,-1,-1,-1
20,14,298.70,232.07,11.32,25.33,1,-1,-1,-1
20,5,595.72,215.88,20.62,38.54,1,-1,-1,-1
20,4,283.51,234.17,9.36,21.13,1,-1,-1,-1
20,3,214.37,170.28,52.20,146.74,1,-1,-1,-1
20,2,405.92,82.44,108.62,342.79,1,-1,-1,-1
21,69,261.60,227.92,10.25,28.42,1,-1,-1,-1
21,58,339.60,226.05,14.57,35.74,1,-1,-1,-1
21,35,317.57,220.55,17.39,42.93,1,-1,-1,-1
21,14,299.64,232.56,10.75,24.63,1,-1,-1,-1
21,5,595.94,215.33,20.74,38.84,1,-1,-1,-1
21,4,283.31,233.43,9.19,21.19,1,-1,-1,-1
21,3,211.71,169.74,53.00,150.17,1,-1,-1,-1
21,2,421.37,67.21,115.85,365.32,1,-1,-1,-1
22,69,260.11,227.51,10.10,28.34,1,-1,-1,-1
22,58,338.80,223.68,16.46,37.88,1,-1,-1,-1
22,45,271.00,228.13,12.40,27.55,1,-1,-1,-1
22,35,317.72,219.98,17.83,42.94,1,-1,-1,-1
22,14,300.28,232.18,10.80,24.51,1,-1,-1,-1
22,5,596.01,216.06,21.11,37.90,1,-1,-1,-1
22,4,283.61,232.69,8.87,21.09,1,-1,-1,-1
22,3,208.17,165.53,54.50,155.12,1,-1,-1,-1
22,2,439.95,48.92,122.66,384.52,1,-1,-1,-1
23,69,258.79,228.09,9.21,26.93,1,-1,-1,-1
23,58,339.88,223.53,16.50,38.46,1,-1,-1,-1
23,45,270.29,229.27,12.66,27.96,1,-1,-1,-1
23,35,317.26,218.15,18.12,43.69,1,-1,-1,-1
23,14,299.25,230.78,11.08,25.10,1,-1,-1,-1
23,3,202.49,160.76,57.33,161.07,1,-1,-1,-1
23,2,454.90,39.91,139.74,408.13,1,-1,-1,-1
24,69,258.27,227.11,8.57,26.94,1,-1,-1,-1
24,58,339.66,222.20,16.39,38.84,1,-1,-1,-1
24,45,270.07,227.82,13.79,30.00,1,-1,-1,-1
24,35,317.11,217.33,16.96,43.17,1,-1,-1,-1
24,14,298.68,230.03,11.36,25.56,1,-1,-1,-1
24,3,198.25,156.70,58.42,167.66,1,-1,-1,-1
24,2,465.78,25.67,153.35,428.74,1,-1,-1,-1
25,80,259.35,223.73,10.10,31.76,1,-1,-1,-1
25,58,340.15,221.52,16.04,39.28,1,-1,-1,-1
25,45,269.80,227.44,13.32,29.35,1,-1,-1,-1
25,35,317.93,217.17,17.43,44.04,1,-1,-1,-1
25,14,298.92,229.53,11.55,25.99,1,-1,-1,-1
25,3,194.33,153.47,59.64,174.12,1,-1,-1,-1
25,2,476.46,12.32,159.51,446.66,1,-1,-1,-1
26,80,258.57,222.33,11.02,32.96,1,-1,-1,-1
26,78,409.77,229.88,5.17,12.35,1,-1,-1,-1
26,76,290.38,225.95,11.27,29.70,1,-1,-1,-1
26,58,340.49,221.43,16.22,40.24,1,-1,-1,-1
26,45,269.20,225.81,13.18,30.39,1,-1,-1,-1
26,35,318.33,216.96,17.76,44.49,1,-1,-1,-1
26,14,298.87,229.21,11.86,26.48,1,-1,-1,-1
26,4,283.24,228.71,9.67,23.56,1,-1,-1,-1
26,3,190.52,151.10,61.17,179.69,1,-1,-1,-1
26,2,487.42,54.49,158.61,431.03,1,-1,-1,-1
27,81,429.13,226.38,8.00,18.58,1,-1,-1,-1
27,80,257.44,223.44,10.31,31.84,1,-1,-1,-1
27,78,409.42,231.23,4.92,11.26,1,-1,-1,-1
27,76,288.53,223.72,12.07,31.55,1,-1,-1,-1
27,58,339.19,222.50,16.19,39.98,1,-1,-1,-1
27,35,319.31,217.71,18.05,44.49,1,-1,-1,-1
27,14,298.77,229.28,11.91,26.70,1,-1,-1,-1
27,4,280.99,230.54,9.39,22.51,1,-1,-1,-1
27,3,185.42,149.97,63.24,186.58,1,-1,-1,-1
28,85,462.72,215.72,27.44,66.27,1,-1,-1,-1
28,80,256.33,220.88,10.07,32.95,1,-1,-1,-1
28,78,409.73,232.07,5.38,11.66,1,-1,-1,-1
28,76,287.41,223.49,12.62,32.36,1,-1,-1,-1
28,58,339.62,223.16,15.84,39.52,1,-1,-1,-1
28,35,319.12,218.08,18.31,44.58,1,-1,-1,-1
28,14,298.97,230.18,11.59,26.35,1,-1,-1,-1
28,4,280.03,229.96,9.24,22.77,1,-1,-1,-1
28,3,181.13,147.57,65.24,195.64,1,-1,-1,-1
29,85,463.14,214.17,27.62,67.17,1,-1,-1,-1
29,80,255.63,219.90,10.86,34.48,1,-1,-1,-1
29,78,409.81,231.41,4.98,11.20,1,-1,-1,-1
29,76,287.49,223.85,13.16,32.10,1,-1,-1,-1
29,58,339.85,222.74,15.73,39.29,1,-1,-1,-1
29,35,320.25,217.05,18.07,45.36,1,-1,-1,-1
29,14,299.96,230.85,11.15,25.54,1,-1,-1,-1
29,4,280.74,230.90,8.94,22.19,1,-1,-1,-1
29,3,179.37,143.98,66.71,204.53,1,-1,-1,-1
30,85,464.33,213.30,27.61,67.28,1,-1,-1,-1
30,80,256.43,220.33,10.60,33.94,1,-1,-1,-1
30,76,289.74,225.01,11.57,30.70,1,-1,-1,-1
30,58,340.55,221.73,15.80,39.77,1,-1,-1,-1
30,45,267.98,226.30,12.56,31.57,1,-1,-1,-1
30,35,320.68,216.11,17.98,45.84,1,-1,-1,-1
30,14,299.72,229.13,11.87,26.32,1,-1,-1,-1
30,4,281.19,230.76,9.36,22.33,1,-1,-1,-1
30,3,171.63,135.59,71.11,215.78,1,-1,-1,-1
31,94,234.65,216.79,13.42,43.20,1,-1,-1,-1
31,85,465.06,213.77,27.30,66.75,1,-1,-1,-1
31,80,256.22,219.88,10.93,34.76,1,-1,-1,-1
31,76,291.30,229.07,10.29,27.43,1,-1,-1,-1
31,58,340.51,221.02,15.70,40.33,1,-1,-1,-1
31,35,320.60,215.77,17.87,46.60,1,-1,-1,-1
31,14,300.48,229.63,11.64,25.89,1,-1,-1,-1
31,4,280.78,231.93,8.96,21.32,1,-1,-1,-1
31,3,168.15,130.02,73.50,223.43,1,-1,-1,-1
32,96,437.58,228.24,6.86,16.54,1,-1,-1,-1
32,95,223.50,226.07,11.04,33.83,1,-1,-1,-1
32,94,234.06,217.47,12.79,42.05,1,-1,-1,-1
32,85,466.00,213.09,27.21,66.76,1,-1,-1,-1
32,80,255.08,219.95,10.02,33.29,1,-1,-1,-1
32,76,291.31,227.53,10.09,26.79,1,-1,-1,-1
32,58,340.14,219.86,15.90,40.84,1,-1,-1,-1
32,35,321.38,215.76,17.71,46.58,1,-1,-1,-1
32,14,300.27,227.86,12.01,26.50,1,-1,-1,-1
32,4,280.74,230.18,8.84,21.43,1,-1,-1,-1
32,3,160.62,122.15,78.98,233.78,1,-1,-1,-1
33,95,222.67,219.54,13.50,41.90,1,-1,-1,-1
33,94,234.20,217.21,12.80,43.15,1,-1,-1,-1
33,85,466.61,212.45,27.19,66.87,1,-1,-1,-1
33,80,255.02,219.63,10.38,33.99,1,-1,-1,-1
33,76,292.21,231.58,9.65,24.05,1,-1,-1,-1
33,58,340.59,220.09,15.75,40.87,1,-1,-1,-1
33,35,321.22,216.30,17.46,46.25,1,-1,-1,-1
33,14,300.63,227.33,12.33,27.14,1,-1,-1,-1
33,4,280.68,229.93,9.08,21.76,1,-1,-1,-1
33,3,152.17,118.69,84.63,244.03,1,-1,-1,-1
34,95,219.74,216.76,15.35,46.30,1,-1,-1,-1
34,94,234.27,216.86,12.69,43.39,1,-1,-1,-1
34,85,466.57,212.14,28.07,68.55,1,-1,-1,-1
34,80,255.26,219.19,10.94,34.31,1,-1,-1,-1
34,76,293.19,229.38,9.77,24.79,1,-1,-1,-1
34,58,340.92,220.51,16.09,41.28,1,-1,-1,-1
34,45,261.10,223.86,15.29,30.35,1,-1,-1,-1
34,35,322.09,215.17,17.03,46.81,1,-1,-1,-1
34,14,300.72,227.58,12.85,27.23,1,-1,-1,-1
34,4,280.76,230.75,9.24,21.25,1,-1,-1,-1
34,3,141.58,114.90,90.51,258.81,1,-1,-1,-1
35,95,212.86,218.27,20.07,55.56,1,-1,-1,-1
35,94,233.76,217.57,12.94,43.86,1,-1,-1,-1
35,85,466.36,212.36,28.71,69.11,1,-1,-1,-1
35,80,254.96,219.95,10.93,34.25,1,-1,-1,-1
35,76,293.68,228.44,9.60,25.73,1,-1,-1,-1
35,58,341.16,220.34,16.26,41.77,1,-1,-1,-1
35,45,261.14,222.94,13.64,30.08,1,-1,-1,-1
35,35,322.33,215.03,16.45,47.71,1,-1,-1,-1
35,14,300.44,228.38,12.89,27.40,1,-1,-1,-1
35,4,279.92,230.50,9.66,21.96,1,-1,-1,-1
35,3,131.36,111.20,96.05,273.45,1,-1,-1,-1
36,95,204.76,207.01,25.23,69.17,1,-1,-1,-1
36,94,233.74,217.37,12.93,43.86,1,-1,-1,-1
36,85,467.10,212.62,28.67,69.48,1,-1,-1,-1
36,80,254.34,220.76,10.87,34.28,1,-1,-1,-1
36,76,291.87,228.21,10.86,26.68,1,-1,-1,-1
36,58,341.43,220.37,16.77,42.29,1,-1,-1,-1
36,45,259.79,223.21,12.27,30.66,1,-1,-1,-1
36,35,321.88,214.69,16.69,48.49,1,-1,-1,-1
36,14,300.76,228.34,12.98,27.74,1,-1,-1,-1
36,4,279.95,232.95,9.74,20.82,1,-1,-1,-1
36,3,122.42,103.18,97.32,286.12,1,-1,-1,-1
37,113,598.00,219.79,12.96,32.44,1,-1,-1,-1
37,104,530.33,225.68,10.60,24.46,1,-1,-1,-1
37,95,199.62,201.91,28.51,76.94,1,-1,-1,-1
37,94,233.13,217.65,13.04,44.29,1,-1,-1,-1
37,85,467.78,213.26,28.76,68.57,1,-1,-1,-1
37,80,254.64,220.85,11.07,34.71,1,-1,-1,-1
37,76,291.15,226.00,11.79,28.46,1,-1,-1,-1
37,58,341.84,220.13,16.90,42.54,1,-1,-1,-1
37,35,321.55,215.71,16.89,48.87,1,-1,-1,-1
37,14,300.75,228.46,12.98,27.71,1,-1,-1,-1
37,4,279.86,232.25,9.82,21.38,1,-1,-1,-1
37,3,109.09,89.76,103.94,306.09,1,-1,-1,-1
38,113,598.34,218.29,13.25,33.64,1,-1,-1,-1
38,95,197.37,199.40,30.42,81.34,1,-1,-1,-1
38,94,232.90,217.30,12.86,44.39,1,-1,-1,-1
38,85,467.75,213.76,28.12,67.90,1,-1,-1,-1
38,80,254.68,220.70,11.12,35.15,1,-1,-1,-1
38,76,292.02,229.03,11.06,27.09,1,-1,-1,-1
38,58,341.45,220.06,17.46,43.04,1,-1,-1,-1
38,35,321.16,215.62,17.43,49.37,1,-1,-1,-1
38,14,300.45,228.61,13.45,27.79,1,-1,-1,-1
38,4,279.30,230.74,10.39,22.48,1,-1,-1,-1
38,3,95.21,75.85,108.02,329.03,1,-1,-1,-1
39,127,585.11,212.90,18.51,43.04,1,-1,-1,-1
39,113,598.21,218.03,13.63,34.12,1,-1,-1,-1
39,95,194.96,196.01,32.31,85.89,1,-1,-1,-1
39,94,233.31,216.71,13.10,44.76,1,-1,-1,-1
39,85,467.90,213.20,27.99,68.08,1,-1,-1,-1
39,80,254.75,220.09,11.06,35.43,1,-1,-1,-1
39,76,295.30,230.17,9.98,25.99,1,-1,-1,-1
39,58,340.68,220.67,17.32,42.43,1,-1,-1,-1
39,35,321.82,215.23,16.78,49.58,1,-1,-1,-1
39,14,300.48,228.34,13.13,27.67,1,-1,-1,-1
39,4,279.01,229.41,10.80,23.49,1,-1,-1,-1
39,3,74.90,58.07,117.99,354.50,1,-1,-1,-1
40,128,262.89,221.81,16.29,35.63,1,-1,-1,-1
40,127,585.90,211.94,20.15,43.35,1,-1,-1,-1
40,124,425.95,222.95,8.56,23.47,1,-1,-1,-1
40,95,191.98,194.08,34.09,88.76,1,-1,-1,-1
40,94,232.55,215.60,13.14,45.39,1,-1,-1,-1
40,85,467.45,211.85,27.72,68.35,1,-1,-1,-1
40,80,254.42,219.95,11.05,35.08,1,-1,-1,-1
40,58,341.69,219.65,18.10,43.52,1,-1,-1,-1
40,35,321.37,215.18,16.75,49.20,1,-1,-1,-1
40,14,300.06,227.72,13.11,27.93,1,-1,-1,-1
40,4,279.05,230.18,10.66,22.69,1,-1,-1,-1
40,3,52.93,42.27,127.84,390.14,1,-1,-1,-1
41,128,264.39,221.95,14.70,34.03,1,-1,-1,-1
41,127,585.61,210.39,21.94,44.34,1,-1,-1,-1
41,124,424.59,223.98,8.87,22.67,1,-1,-1,-1
41,119,291.61,233.04,8.50,22.23,1,-1,-1,-1
41,95,188.93,194.01,35.60,90.79,1,-1,-1,-1
41,94,232.67,215.39,13.00,45.37,1,-1,-1,-1
41,85,467.40,211.02,27.81,68.15,1,-1,-1,-1
41,80,254.17,220.24,11.15,34.49,1,-1,-1,-1
41,58,341.47,219.55,18.39,43.57,1,-1,-1,-1
41,35,321.36,214.50,16.96,49.28,1,-1,-1,-1
41,14,300.83,227.19,12.54,28.12,1,-1,-1,-1
41,4,279.31,230.12,10.62,22.29,1,-1,-1,-1
41,3,27.90,28.57,138.81,416.55,1,-1,-1,-1
42,128,266.33,223.63,13.19,32.04,1,-1,-1,-1
42,127,584.36,209.85,21.39,43.66,1,-1,-1,-1
42,124,424.95,224.23,8.27,22.25,1,-1,-1,-1
42,119,292.69,228.09,9.25,25.19,1,-1,-1,-1
42,95,186.69,192.96,36.32,91.86,1,-1,-1,-1
42,94,232.27,214.44,13.25,45.86,1,-1,-1,-1
42,85,468.65,211.26,27.65,68.28,1,-1,-1,-1
42,80,254.31,219.00,11.09,34.83,1,-1,-1,-1
42,58,342.19,218.43,18.52,44.18,1,-1,-1,-1
42,35,321.61,213.37,17.61,50.21,1,-1,-1,-1
42,14,300.93,226.85,12.86,28.41,1,-1,-1,-1
42,4,278.87,227.06,10.59,23.78,1,-1,-1,-1
42,3,14.26,19.35,144.49,438.84,1,-1,-1,-1
43,128,266.54,223.96,12.33,31.49,1,-1,-1,-1
43,124,424.17,223.19,8.92,22.07,1,-1,-1,-1
43,119,291.53,223.19,10.11,28.55,1,-1,-1,-1
43,95,183.43,191.26,35.90,93.55,1,-1,-1,-1
43,94,232.04,213.08,13.67,46.55,1,-1,-1,-1
43,85,469.43,210.41,27.72,68.86,1,-1,-1,-1
43,80,254.37,218.55,10.70,34.46,1,-1,-1,-1
43,58,344.08,216.72,18.53,45.62,1,-1,-1,-1
43,35,322.13,212.63,17.90,50.91,1,-1,-1,-1
43,14,300.65,225.43,13.33,29.10,1,-1,-1,-1
43,4,279.32,226.64,10.18,23.92,1,-1,-1,-1
44,128,265.35,223.62,12.47,32.49,1,-1,-1,-1
44,124,425.74,223.92,7.95,20.64,1,-1,-1,-1
44,119,292.16,220.30,11.40,32.07,1,-1,-1,-1
44,95,181.92,190.17,36.16,94.71,1,-1,-1,-1
44,94,231.59,212.88,14.03,47.07,1,-1,-1,-1
44,85,469.98,210.15,27.61,69.20,1,-1,-1,-1
44,80,254.43,218.28,10.83,34.78,1,-1,-1,-1
44,58,345.82,215.88,17.86,46.57,1,-1,-1,-1
44,35,322.46,210.80,18.51,52.43,1,-1,-1,-1
44,14,301.33,225.81,13.05,28.87,1,-1,-1,-1
44,4,278.39,225.85,10.58,24.70,1,-1,-1,-1
45,144,404.81,222.02,5.30,15.14,1,-1,-1,-1
45,119,293.08,219.67,11.59,32.48,1,-1,-1,-1
45,113,608.57,215.80,11.34,27.27,1,-1,-1,-1
45,95,179.61,188.22,36.77,97.01,1,-1,-1,-1
45,94,230.46,210.45,14.84,48.65,1,-1,-1,-1
45,85,470.24,208.61,27.39,69.16,1,-1,-1,-1
45,80,254.71,216.43,10.86,34.96,1,-1,-1,-1
45,58,345.32,215.05,18.40,47.39,1,-1,-1,-1
45,35,322.18,209.22,19.11,53.75,1,-1,-1,-1
45,14,302.71,224.46,12.73,28.93,1,-1,-1,-1
45,4,278.80,226.53,10.36,24.17,1,-1,-1,-1
46,144,405.10,223.80,5.47,13.64,1,-1,-1,-1
46,127,584.31,209.28,18.31,39.80,1,-1,-1,-1
46,119,293.54,220.72,11.80,31.70,1,-1,-1,-1
46,113,610.20,214.34,11.20,27.44,1,-1,-1,-1
46,95,177.33,186.51,36.82,98.99,1,-1,-1,-1
46,94,229.73,209.55,15.81,49.19,1,-1,-1,-1
46,85,471.08,207.60,27.56,69.02,1,-1,-1,-1
46,80,254.59,216.53,10.23,34.37,1,-1,-1,-1
46,58,347.72,213.87,17.52,48.27,1,-1,-1,-1
46,35,322.66,209.33,19.27,53.41,1,-1,-1,-1
46,14,303.35,222.74,12.50,29.21,1,-1,-1,-1
46,4,279.15,222.61,11.03,25.77,1,-1,-1,-1
47,127,589.08,206.67,18.26,40.29,1,-1,-1,-1
47,119,293.82,218.56,11.94,32.68,1,-1,-1,-1
47,95,176.04,184.79,37.96,100.88,1,-1,-1,-1
47,94,230.03,208.25,15.91,49.38,1,-1,-1,-1
47,85,471.61,206.94,27.80,69.43,1,-1,-1,-1
47,80,254.74,216.38,10.00,31.90,1,-1,-1,-1
47,58,347.87,214.03,17.38,47.53,1,-1,-1,-1
47,35,323.44,208.10,19.31,54.03,1,-1,-1,-1
47,14,303.78,221.43,12.66,29.86,1,-1,-1,-1
47,4,279.63,222.67,10.73,25.73,1,-1,-1,-1
48,127,591.63,204.54,18.28,41.58,1,-1,-1,-1
48,119,293.56,219.44,11.98,32.18,1,-1,-1,-1
48,95,174.53,184.81,39.22,102.12,1,-1,-1,-1
48,94,230.08,207.19,16.18,49.89,1,-1,-1,-1
48,85,472.08,206.09,28.17,69.56,1,-1,-1,-1
48,80,255.13,214.41,9.78,29.81,1,-1,-1,-1
48,58,348.00,214.12,17.71,47.01,1,-1,-1,-1
48,35,324.05,206.86,19.56,54.85,1,-1,-1,-1
48,14,303.89,220.95,12.96,30.14,1,-1,-1,-1
48,4,278.83,221.36,11.35,26.54,1,-1,-1,-1
49,149,506.24,218.30,8.01,18.66,1,-1,-1,-1
49,127,591.25,205.75,18.75,41.57,1,-1,-1,-1
49,119,294.47,218.41,12.53,33.20,1,-1,-1,-1
