10,1,1279.70,539.22,43.59,117.96,1,-1,-1,-1
11,7,1869.37,355.29,49.25,251.47,1,-1,-1,-1
11,4,7.28,212.53,173.10,712.25,1,-1,-1,-1
11,3,1681.40,396.43,176.09,342.51,1,-1,-1,-1
11,2,1309.40,458.24,82.28,202.15,1,-1,-1,-1
11,1,1282.27,539.34,44.42,118.93,1,-1,-1,-1
12,7,1867.68,362.57,50.80,251.80,1,-1,-1,-1
12,4,5.74,213.32,175.70,707.80,1,-1,-1,-1
12,3,1683.66,396.63,172.69,343.19,1,-1,-1,-1
12,2,1310.06,458.06,83.82,202.94,1,-1,-1,-1
12,1,1284.34,540.00,43.73,118.68,1,-1,-1,-1
13,7,1866.46,367.00,52.11,258.08,1,-1,-1,-1
13,4,6.35,215.61,181.44,711.79,1,-1,-1,-1
13,3,1679.63,393.32,172.70,349.25,1,-1,-1,-1
13,2,1311.68,457.26,84.89,205.22,1,-1,-1,-1
13,1,1286.23,540.49,42.88,118.84,1,-1,-1,-1
14,7,1865.83,365.62,52.32,268.88,1,-1,-1,-1
14,4,6.23,216.04,187.03,713.52,1,-1,-1,-1
14,3,1678.15,390.65,170.07,351.80,1,-1,-1,-1
14,2,1313.45,456.43,84.86,206.64,1,-1,-1,-1
14,1,1288.12,541.06,42.63,119.66,1,-1,-1,-1
15,9,314.62,478.62,56.00,229.17,1,-1,-1,-1
15,7,1865.51,361.83,53.19,286.46,1,-1,-1,-1
15,4,5.42,211.08,191.46,716.93,1,-1,-1,-1
15,3,1676.45,387.38,168.40,354.77,1,-1,-1,-1
15,2,1315.42,456.46,84.48,207.43,1,-1,-1,-1
15,1,1289.80,539.95,42.09,120.11,1,-1,-1,-1
16,10,1809.07,441.30,57.14,181.82,1,-1,-1,-1
16,9,315.58,476.36,61.49,232.79,1,-1,-1,-1
16,7,1865.84,356.89,52.57,300.31,1,-1,-1,-1
16,4,5.80,209.09,197.58,717.43,1,-1,-1,-1
16,3,1674.21,385.70,170.84,358.09,1,-1,-1,-1
16,2,1318.85,457.07,82.94,207.15,1,-1,-1,-1
16,1,1291.14,538.70,42.47,121.15,1,-1,-1,-1
17,12,874.56,521.61,41.47,109.63,1,-1,-1,-1
17,10,1809.11,441.73,58.54,183.01,1,-1,-1,-1
17,9,317.29,474.44,66.73,237.55,1,-1,-1,-1
17,7,1864.48,351.07,53.33,315.06,1,-1,-1,-1
17,4,7.06,210.19,203.18,718.50,1,-1,-1,-1
17,3,1669.08,384.86,172.49,359.13,1,-1,-1,-1
17,2,1321.37,456.05,82.44,207.94,1,-1,-1,-1
17,1,1291.89,537.32,42.76,122.65,1,-1,-1,-1
18,12,875.73,522.11,40.25,108.37,1,-1,-1,-1
18,10,1810.29,443.05,58.32,181.90,1,-1,-1,-1
18,9,316.40,461.36,75.02,249.10,1,-1,-1,-1
18,7,1863.46,351.16,54.62,346.32,1,-1,-1,-1
18,4,8.62,212.41,209.63,714.65,1,-1,-1,-1
18,3,1662.71,382.14,174.76,362.78,1,-1,-1,-1
18,2,1322.22,457.05,83.47,207.42,1,-1,-1,-1
18,1,1293.44,536.92,42.91,123.19,1,-1,-1,-1
19,10,1809.91,443.46,60.24,181.67,1,-1,-1,-1
19,9,317.32,457.17,81.45,254.59,1,-1,-1,-1
19,7,1862.85,344.14,55.60,372.10,1,-1,-1,-1
19,4,8.86,216.63,216.33,710.25,1,-1,-1,-1
19,3,1655.39,382.72,178.33,364.26,1,-1,-1,-1
19,2,1321.92,456.95,85.15,207.11,1,-1,-1,-1
19,1,1294.37,535.69,43.07,123.87,1,-1,-1,-1
20,10,1809.18,443.40,60.89,182.95,1,-1,-1,-1
20,9,316.10,449.98,88.41,261.64,1,-1,-1,-1
20,7,1860.72,336.68,57.10,393.57,1,-1,-1,-1
20,4,10.24,223.37,224.23,703.91,1,-1,-1,-1
20,3,1650.26,381.20,180.48,368.34,1,-1,-1,-1
20,2,1323.11,457.41,86.56,207.22,1,-1,-1,-1
20,1,1295.98,536.02,43.70,125.12,1,-1,-1,-1
21,10,1808.76,444.45,60.74,180.38,1,-1,-1,-1
21,9,315.56,459.97,91.37,254.08,1,-1,-1,-1
21,7,1858.88,330.98,58.37,412.23,1,-1,-1,-1
21,4,11.51,220.42,232.59,704.58,1,-1,-1,-1
21,3,1646.97,379.75,183.25,371.77,1,-1,-1,-1
21,2,1323.65,458.29,87.70,207.57,1,-1,-1,-1
21,1,1297.85,536.11,44.63,125.98,1,-1,-1,-1
22,10,1807.93,443.83,62.02,180.49,1,-1,-1,-1
22,9,315.91,486.20,92.11,231.53,1,-1,-1,-1
22,7,1856.37,326.62,60.52,427.60,1,-1,-1,-1
22,4,9.28,218.32,243.29,703.39,1,-1,-1,-1
22,3,1645.18,380.73,185.28,372.20,1,-1,-1,-1
22,2,1324.15,458.85,88.65,207.67,1,-1,-1,-1
22,1,1299.73,537.32,45.19,126.44,1,-1,-1,-1
23,10,1807.28,444.04,62.27,178.94,1,-1,-1,-1
23,9,314.55,470.91,94.76,239.19,1,-1,-1,-1
23,7,1852.57,322.63,63.52,437.12,1,-1,-1,-1
23,4,8.66,218.14,253.19,702.43,1,-1,-1,-1
23,3,1643.83,381.62,185.99,373.74,1,-1,-1,-1
23,2,1326.42,459.42,88.11,207.24,1,-1,-1,-1
23,1,1301.70,537.86,44.85,126.57,1,-1,-1,-1
24,10,1808.80,443.90,62.63,177.82,1,-1,-1,-1
24,9,313.40,462.68,94.63,244.05,1,-1,-1,-1
24,7,1846.94,317.69,67.73,446.65,1,-1,-1,-1
24,4,12.15,221.87,266.40,699.25,1,-1,-1,-1
24,3,1642.95,382.97,184.97,374.37,1,-1,-1,-1
24,2,1328.04,459.88,87.44,207.77,1,-1,-1,-1
24,1,1303.50,537.77,44.15,125.71,1,-1,-1,-1
25,10,1808.60,444.42,62.20,177.96,1,-1,-1,-1
25,9,310.55,461.03,95.42,245.99,1,-1,-1,-1
25,7,1840.47,319.30,72.67,450.81,1,-1,-1,-1
25,4,17.03,223.39,282.73,695.89,1,-1,-1,-1
25,3,1643.40,382.56,184.65,374.47,1,-1,-1,-1
25,2,1329.80,460.20,86.48,208.22,1,-1,-1,-1
25,1,1304.65,537.26,43.42,125.30,1,-1,-1,-1
26,10,1809.48,446.56,59.67,175.67,1,-1,-1,-1
26,9,313.10,460.36,95.08,246.10,1,-1,-1,-1
26,7,1836.23,323.54,77.53,452.75,1,-1,-1,-1
26,4,18.83,221.72,299.01,695.13,1,-1,-1,-1
26,3,1636.94,382.14,184.73,377.27,1,-1,-1,-1
26,2,1330.34,460.44,85.71,208.39,1,-1,-1,-1
26,1,1306.29,537.23,43.41,126.04,1,-1,-1,-1
27,9,313.59,461.48,93.30,244.70,1,-1,-1,-1
27,7,1834.09,317.00,80.95,458.82,1,-1,-1,-1
27,4,21.59,225.44,318.38,693.57,1,-1,-1,-1
27,3,1631.96,381.83,185.83,379.92,1,-1,-1,-1
27,2,1331.33,461.50,84.67,207.34,1,-1,-1,-1
27,1,1307.37,537.51,42.92,126.36,1,-1,-1,-1
28,9,315.65,460.76,94.48,244.05,1,-1,-1,-1
28,7,1830.66,313.65,83.83,464.05,1,-1,-1,-1
28,4,24.59,217.37,333.68,692.52,1,-1,-1,-1
28,3,1629.82,380.85,185.95,382.46,1,-1,-1,-1
28,2,1332.48,462.25,83.95,206.60,1,-1,-1,-1
28,1,1308.10,537.86,42.63,127.18,1,-1,-1,-1
29,9,317.47,472.16,94.79,235.98,1,-1,-1,-1
29,7,1828.46,311.74,86.55,467.37,1,-1,-1,-1
29,4,21.28,219.02,344.32,693.59,1,-1,-1,-1
29,3,1628.45,378.40,186.19,383.48,1,-1,-1,-1
29,2,1332.93,461.67,83.39,206.27,1,-1,-1,-1
29,1,1308.46,537.55,42.49,127.78,1,-1,-1,-1
30,7,1825.74,307.65,90.52,473.24,1,-1,-1,-1
30,4,30.16,221.63,350.18,689.02,1,-1,-1,-1
30,3,1626.70,379.44,185.47,383.17,1,-1,-1,-1
30,2,1332.55,461.76,83.59,206.17,1,-1,-1,-1
30,1,1308.72,537.20,42.62,128.24,1,-1,-1,-1
31,7,1822.23,306.16,93.01,476.88,1,-1,-1,-1
31,4,30.60,215.08,358.43,688.85,1,-1,-1,-1
31,3,1626.70,377.22,184.11,384.47,1,-1,-1,-1
31,2,1332.90,462.44,83.76,205.50,1,-1,-1,-1
31,1,1309.28,536.22,42.98,128.36,1,-1,-1,-1
32,7,1819.62,301.99,96.21,479.26,1,-1,-1,-1
32,4,38.18,216.10,359.76,683.58,1,-1,-1,-1
32,3,1624.52,377.21,179.38,386.11,1,-1,-1,-1
32,2,1332.64,463.12,84.03,205.07,1,-1,-1,-1
32,1,1309.50,535.48,43.14,128.71,1,-1,-1,-1
33,7,1815.82,301.58,100.10,482.86,1,-1,-1,-1
33,4,43.24,220.55,370.24,681.19,1,-1,-1,-1
33,3,1626.33,381.53,177.84,383.21,1,-1,-1,-1
33,2,1334.45,463.65,83.60,203.62,1,-1,-1,-1
33,1,1310.46,535.80,43.17,128.01,1,-1,-1,-1
34,7,1811.34,299.48,103.44,483.74,1,-1,-1,-1
34,4,48.30,223.77,378.58,678.56,1,-1,-1,-1
34,3,1626.14,380.43,176.13,382.62,1,-1,-1,-1
34,2,1334.00,464.03,84.41,203.63,1,-1,-1,-1
34,1,1311.22,534.11,43.01,129.11,1,-1,-1,-1
35,7,1807.23,298.09,107.54,486.35,1,-1,-1,-1
35,4,54.50,225.24,389.87,675.92,1,-1,-1,-1
35,3,1627.75,384.38,176.20,380.35,1,-1,-1,-1
35,2,1335.32,464.44,84.95,202.72,1,-1,-1,-1
35,1,1312.96,534.55,44.14,129.04,1,-1,-1,-1
36,7,1803.63,296.65,111.33,488.93,1,-1,-1,-1
36,4,44.09,230.37,406.81,669.24,1,-1,-1,-1
36,3,1627.02,385.75,176.35,379.99,1,-1,-1,-1
36,2,1336.89,464.97,85.19,201.59,1,-1,-1,-1
36,1,1313.42,534.53,45.21,129.12,1,-1,-1,-1
37,7,1800.02,295.82,115.33,487.85,1,-1,-1,-1
37,4,63.94,237.96,409.53,663.71,1,-1,-1,-1
37,3,1625.73,385.24,176.68,380.40,1,-1,-1,-1
37,2,1337.13,465.54,85.81,201.02,1,-1,-1,-1
37,1,1313.86,534.54,46.49,129.33,1,-1,-1,-1
38,7,1796.50,296.67,118.78,487.36,1,-1,-1,-1
38,4,45.23,236.64,421.84,662.88,1,-1,-1,-1
38,3,1625.53,385.56,176.17,382.22,1,-1,-1,-1
38,2,1338.44,466.60,85.41,200.18,1,-1,-1,-1
38,1,1315.44,534.88,48.65,129.29,1,-1,-1,-1
39,7,1794.61,296.42,121.67,490.32,1,-1,-1,-1
39,4,42.10,236.38,433.92,661.41,1,-1,-1,-1
39,3,1625.24,384.16,175.86,383.13,1,-1,-1,-1
39,2,1338.98,467.01,85.15,199.46,1,-1,-1,-1
39,1,1315.38,535.24,49.48,129.19,1,-1,-1,-1
40,7,1790.80,298.03,124.59,489.56,1,-1,-1,-1
40,4,62.70,240.10,433.42,657.69,1,-1,-1,-1
40,3,1625.98,384.56,176.49,386.85,1,-1,-1,-1
40,2,1338.79,466.64,84.69,198.76,1,-1,-1,-1
40,1,1316.40,535.08,49.69,129.28,1,-1,-1,-1
41,7,1789.26,298.05,127.17,491.52,1,-1,-1,-1
41,4,82.05,239.49,429.36,661.71,1,-1,-1,-1
41,3,1624.23,384.28,177.06,390.96,1,-1,-1,-1
41,2,1340.19,467.59,84.09,197.75,1,-1,-1,-1
41,1,1316.12,535.64,50.56,129.12,1,-1,-1,-1
42,7,1786.81,300.18,129.18,487.72,1,-1,-1,-1
42,4,102.12,238.81,416.64,662.68,1,-1,-1,-1
42,3,1620.98,383.45,177.71,394.77,1,-1,-1,-1
42,2,1341.19,468.26,83.51,197.05,1,-1,-1,-1
42,1,1316.24,535.32,50.32,129.18,1,-1,-1,-1
43,7,1784.20,301.46,132.42,487.88,1,-1,-1,-1
43,4,159.41,238.91,381.94,658.81,1,-1,-1,-1
43,3,1619.73,382.51,179.46,398.36,1,-1,-1,-1
43,2,1342.12,468.32,82.58,196.50,1,-1,-1,-1
43,1,1316.98,535.88,51.58,128.87,1,-1,-1,-1
44,7,1782.08,303.11,135.14,490.11,1,-1,-1,-1
44,4,197.78,235.46,353.75,657.62,1,-1,-1,-1
44,3,1618.14,378.64,181.21,402.36,1,-1,-1,-1
44,2,1343.69,468.74,81.04,195.90,1,-1,-1,-1
44,1,1317.66,535.70,53.17,128.98,1,-1,-1,-1
45,7,1781.76,301.80,135.87,493.84,1,-1,-1,-1
45,4,243.00,243.91,320.66,650.08,1,-1,-1,-1
45,3,1613.47,371.76,182.86,408.33,1,-1,-1,-1
45,2,1343.62,468.45,80.45,195.81,1,-1,-1,-1
45,1,1317.43,535.56,53.93,129.05,1,-1,-1,-1
46,7,1781.71,299.72,136.24,498.52,1,-1,-1,-1
46,4,281.05,244.83,291.98,644.20,1,-1,-1,-1
46,3,1607.69,366.54,184.91,414.39,1,-1,-1,-1
46,2,1343.71,468.50,80.48,195.65,1,-1,-1,-1
46,1,1317.09,535.80,54.28,128.90,1,-1,-1,-1
47,7,1781.48,295.55,136.14,502.64,1,-1,-1,-1
47,4,305.87,246.43,264.08,639.51,1,-1,-1,-1
47,3,1600.56,363.00,189.93,418.01,1,-1,-1,-1
47,2,1343.21,468.45,80.97,195.78,1,-1,-1,-1
47,1,1316.95,535.69,54.67,128.92,1,-1,-1,-1
48,7,1781.91,296.07,136.55,501.22,1,-1,-1,-1
48,4,334.61,252.98,243.92,627.88,1,-1,-1,-1
48,3,1594.39,362.17,194.64,417.97,1,-1,-1,-1
48,2,1344.65,468.74,80.42,195.66,1,-1,-1,-1
48,1,1316.12,533.89,53.85,129.95,1,-1,-1,-1
49,7,1782.34,296.25,136.73,501.94,1,-1,-1,-1
49,4,361.86,254.83,241.73,622.20,1,-1,-1,-1
49,3,1587.07,360.91,200.47,421.23,1,-1,-1,-1
49,2,1344.68,467.75,80.63,196.28,1,-1,-1,-1
49,1,1316.44,535.68,53.12,128.67,1,-1,-1,-1
50,7,1782.26,292.16,137.58,509.08,1,-1,-1,-1
50,4,387.04,257.02,254.32,616.21,1,-1,-1,-1
50,3,1579.33,360.82,204.46,423.15,1,-1,-1,-1
50,2,1344.34,467.58,81.21,196.50,1,-1,-1,-1
50,1,1316.10,535.36,52.17,128.86,1,-1,-1,-1
51,7,1782.14,287.92,138.27,513.76,1,-1,-1,-1
51,4,396.80,258.89,269.45,611.15,1,-1,-1,-1
51,3,1573.07,360.21,207.06,424.51,1,-1,-1,-1
51,2,1344.26,467.90,81.46,196.36,1,-1,-1,-1
51,1,1316.38,535.64,51.29,128.77,1,-1,-1,-1
52,7,1782.60,286.13,137.11,517.26,1,-1,-1,-1
52,4,401.80,263.77,288.02,600.79,1,-1,-1,-1
52,3,1568.06,360.70,208.79,425.67,1,-1,-1,-1
52,2,1344.27,468.09,81.91,196.38,1,-1,-1,-1
52,1,1316.63,536.80,51.00,127.53,1,-1,-1,-1
53,7,1779.15,283.24,138.65,518.99,1,-1,-1,-1
53,4,402.71,264.67,304.30,600.95,1,-1,-1,-1
53,3,1562.69,359.21,208.07,427.61,1,-1,-1,-1
53,2,1344.29,468.30,82.11,196.32,1,-1,-1,-1
53,1,1316.82,534.61,50.05,128.92,1,-1,-1,-1
54,7,1776.13,282.27,140.58,521.00,1,-1,-1,-1
54,4,407.51,268.88,315.46,595.58,1,-1,-1,-1
54,3,1560.80,359.56,207.50,430.08,1,-1,-1,-1
54,2,1344.12,468.15,82.36,196.36,1,-1,-1,-1
54,1,1316.75,534.08,49.55,129.61,1,-1,-1,-1
55,7,1773.49,281.57,142.77,523.92,1,-1,-1,-1
55,4,414.38,267.66,320.48,594.60,1,-1,-1,-1
55,3,1557.16,360.78,203.53,432.05,1,-1,-1,-1
55,2,1344.24,468.23,82.40,196.26,1,-1,-1,-1
55,1,1317.15,534.87,48.73,129.14,1,-1,-1,-1
56,7,1771.40,281.31,144.97,527.25,1,-1,-1,-1
56,4,418.77,268.15,320.51,592.74,1,-1,-1,-1
56,3,1555.05,361.89,200.78,434.22,1,-1,-1,-1
56,2,1344.70,468.39,82.20,196.19,1,-1,-1,-1
56,1,1317.45,535.36,47.66,128.67,1,-1,-1,-1
57,7,1769.47,280.78,147.13,531.50,1,-1,-1,-1
57,4,431.67,262.13,311.77,598.87,1,-1,-1,-1
57,3,1552.37,361.85,200.91,435.75,1,-1,-1,-1
57,2,1344.98,468.89,81.93,195.80,1,-1,-1,-1
57,1,1317.19,535.36,46.70,128.27,1,-1,-1,-1
58,15,369.67,443.80,112.11,266.77,1,-1,-1,-1
58,7,1766.13,280.70,150.36,533.55,1,-1,-1,-1
58,4,454.86,247.57,296.17,603.70,1,-1,-1,-1
58,3,1544.81,358.28,202.60,439.66,1,-1,-1,-1
58,2,1344.68,469.16,81.62,195.38,1,-1,-1,-1
58,1,1317.38,535.68,45.68,127.97,1,-1,-1,-1
59,15,365.34,439.96,115.75,270.47,1,-1,-1,-1
59,7,1764.08,280.53,152.91,534.61,1,-1,-1,-1
59,4,484.99,245.28,278.54,605.74,1,-1,-1,-1
59,3,1541.07,359.56,202.37,441.15,1,-1,-1,-1
59,2,1345.21,469.92,81.27,194.96,1,-1,-1,-1
59,1,1317.23,536.11,45.06,127.90,1,-1,-1,-1
60,16,898.33,523.78,49.93,103.39,1,-1,-1,-1
60,15,366.67,445.84,113.97,265.10,1,-1,-1,-1
60,7,1761.34,281.42,156.01,535.87,1,-1,-1,-1
60,4,513.83,242.70,273.35,605.99,1,-1,-1,-1
60,3,1535.29,355.89,204.88,445.75,1,-1,-1,-1
60,2,1345.02,470.21,81.23,194.55,1,-1,-1,-1
60,1,1316.47,535.84,45.44,128.89,1,-1,-1,-1
61,16,896.24,521.82,51.84,105.86,1,-1,-1,-1
61,15,369.65,446.55,112.06,262.82,1,-1,-1,-1
61,7,1758.54,282.26,158.81,538.45,1,-1,-1,-1
61,4,543.50,259.02,269.81,596.21,1,-1,-1,-1
61,3,1529.56,353.74,210.36,447.16,1,-1,-1,-1
61,2,1344.92,470.26,81.27,194.39,1,-1,-1,-1
61,1,1316.78,535.80,44.97,128.53,1,-1,-1,-1
62,16,896.02,520.37,52.36,107.35,1,-1,-1,-1
62,15,376.09,447.56,108.52,258.77,1,-1,-1,-1
62,7,1754.75,282.59,161.65,540.22,1,-1,-1,-1
62,4,557.22,260.14,271.30,592.90,1,-1,-1,-1
62,3,1523.61,351.49,214.28,450.53,1,-1,-1,-1
62,2,1346.03,469.98,80.58,194.41,1,-1,-1,-1
62,1,1316.57,535.77,45.46,128.99,1,-1,-1,-1
63,16,896.22,519.03,52.71,108.71,1,-1,-1,-1
63,15,383.55,447.81,104.02,256.34,1,-1,-1,-1
63,7,1750.91,280.56,165.01,543.04,1,-1,-1,-1
63,4,577.68,258.23,273.16,588.73,1,-1,-1,-1
63,3,1515.48,349.53,217.87,452.37,1,-1,-1,-1
63,2,1346.19,469.76,80.26,194.60,1,-1,-1,-1
63,1,1315.97,535.91,45.95,129.40,1,-1,-1,-1
64,16,895.17,517.90,54.46,110.78,1,-1,-1,-1
64,15,391.63,447.01,99.53,255.11,1,-1,-1,-1
64,7,1746.89,278.99,168.31,546.44,1,-1,-1,-1
64,4,599.33,262.06,273.50,583.43,1,-1,-1,-1
64,3,1510.70,348.32,216.82,455.68,1,-1,-1,-1
64,2,1345.42,469.73,80.44,194.54,1,-1,-1,-1
64,1,1315.62,535.26,46.15,129.86,1,-1,-1,-1
65,16,895.41,516.93,55.09,111.98,1,-1,-1,-1
65,15,400.89,446.16,96.04,255.49,1,-1,-1,-1
65,7,1740.01,276.09,174.25,549.70,1,-1,-1,-1
65,4,612.69,265.07,276.56,581.82,1,-1,-1,-1
65,3,1508.77,347.41,215.56,458.81,1,-1,-1,-1
65,2,1345.06,469.95,80.53,194.08,1,-1,-1,-1
65,1,1315.58,535.21,45.83,129.39,1,-1,-1,-1
66,16,895.85,516.74,54.69,112.42,1,-1,-1,-1
66,15,405.67,444.84,93.10,256.54,1,-1,-1,-1
66,7,1735.47,273.69,178.80,552.71,1,-1,-1,-1
66,4,625.39,267.92,281.20,578.01,1,-1,-1,-1
66,3,1509.31,346.63,215.41,462.23,1,-1,-1,-1
66,2,1343.98,470.00,80.96,194.20,1,-1,-1,-1
66,1,1314.96,535.57,46.18,129.39,1,-1,-1,-1
67,16,896.37,516.45,54.85,112.75,1,-1,-1,-1
67,15,411.01,444.59,90.82,257.40,1,-1,-1,-1
67,7,1730.38,271.61,182.78,555.26,1,-1,-1,-1
67,4,634.04,270.99,281.33,573.78,1,-1,-1,-1
67,3,1512.98,346.59,215.32,463.90,1,-1,-1,-1
67,2,1344.01,469.92,81.20,194.43,1,-1,-1,-1
67,1,1315.08,535.72,46.14,129.47,1,-1,-1,-1
68,16,897.52,516.15,54.49,112.28,1,-1,-1,-1
68,15,416.83,443.71,91.17,257.64,1,-1,-1,-1
68,7,1725.39,269.03,186.39,558.12,1,-1,-1,-1
68,4,643.64,269.63,281.73,573.08,1,-1,-1,-1
68,3,1511.01,344.39,211.30,464.10,1,-1,-1,-1
68,2,1344.30,469.92,81.42,194.76,1,-1,-1,-1
68,1,1314.97,535.70,46.15,129.53,1,-1,-1,-1
69,16,899.05,517.13,52.78,111.02,1,-1,-1,-1
69,15,418.97,442.07,92.28,259.56,1,-1,-1,-1
69,7,1719.38,266.48,191.26,561.42,1,-1,-1,-1
69,4,655.08,273.37,279.36,570.26,1,-1,-1,-1
69,3,1508.29,345.06,207.03,463.79,1,-1,-1,-1
69,2,1344.17,470.25,81.41,194.64,1,-1,-1,-1
69,1,1315.34,535.83,45.79,129.37,1,-1,-1,-1
70,15,421.04,440.90,95.56,262.07,1,-1,-1,-1
70,7,1713.93,265.43,195.75,564.97,1,-1,-1,-1
70,4,673.95,272.82,273.70,567.62,1,-1,-1,-1
70,3,1506.33,347.28,201.95,464.88,1,-1,-1,-1
70,2,1343.88,470.13,81.70,194.86,1,-1,-1,-1
70,1,1316.06,536.08,45.83,129.19,1,-1,-1,-1
71,15,419.29,440.32,97.21,263.44,1,-1,-1,-1
71,7,1708.86,264.50,199.32,567.94,1,-1,-1,-1
71,4,691.26,272.81,265.98,562.59,1,-1,-1,-1
71,3,1508.02,348.91,196.94,467.84,1,-1,-1,-1
71,2,1343.94,470.28,81.75,194.73,1,-1,-1,-1
71,1,1316.08,536.30,45.47,128.84,1,-1,-1,-1
72,15,420.07,440.72,100.96,263.76,1,-1,-1,-1
72,7,1704.49,264.60,200.97,570.18,1,-1,-1,-1
72,4,701.85,272.08,260.05,558.19,1,-1,-1,-1
72,3,1508.78,350.53,193.49,470.16,1,-1,-1,-1
72,2,1343.87,469.77,81.74,194.81,1,-1,-1,-1
72,1,1316.26,536.44,45.05,128.56,1,-1,-1,-1
73,19,253.51,475.75,86.45,232.85,1,-1,-1,-1
73,15,419.35,440.15,105.22,264.99,1,-1,-1,-1
73,7,1701.50,263.87,203.32,574.42,1,-1,-1,-1
73,4,715.80,271.81,249.94,554.44,1,-1,-1,-1
73,3,1507.69,350.60,192.06,475.46,1,-1,-1,-1
73,2,1343.83,469.93,81.72,194.87,1,-1,-1,-1
73,1,1315.81,535.96,45.25,129.00,1,-1,-1,-1
74,15,417.56,440.36,107.65,264.89,1,-1,-1,-1
74,7,1698.55,261.48,205.73,579.07,1,-1,-1,-1
74,4,729.37,269.67,237.20,549.18,1,-1,-1,-1
74,3,1505.51,349.10,190.41,480.06,1,-1,-1,-1
74,2,1344.36,470.11,81.40,194.75,1,-1,-1,-1
74,1,1316.30,534.95,44.84,129.45,1,-1,-1,-1
75,15,417.31,438.88,112.02,265.96,1,-1,-1,-1
75,7,1694.25,260.72,204.51,580.84,1,-1,-1,-1
75,4,742.07,272.32,229.69,544.98,1,-1,-1,-1
75,3,1502.78,342.16,191.60,487.40,1,-1,-1,-1
75,2,1344.65,470.15,81.27,194.66,1,-1,-1,-1
75,1,1316.18,535.92,44.65,128.83,1,-1,-1,-1
76,15,416.29,437.38,115.04,269.24,1,-1,-1,-1
76,7,1691.47,260.19,203.69,581.27,1,-1,-1,-1
76,4,758.36,274.64,227.10,539.42,1,-1,-1,-1
76,3,1501.79,338.56,192.07,489.92,1,-1,-1,-1
