4,6170,936.14,434.78,38.31,88.04,1,-1,-1,-1
4,6169,1255.56,445.96,38.54,102.15,1,-1,-1,-1
4,6168,1471.79,446.72,139.76,312.50,1,-1,-1,-1
4,6167,581.46,439.82,94.99,265.77,1,-1,-1,-1
4,6166,1352.92,417.07,171.11,370.21,1,-1,-1,-1
4,6165,1103.10,435.42,38.51,113.86,1,-1,-1,-1
4,6164,428.43,439.32,130.15,287.65,1,-1,-1,-1
4,6163,1011.52,428.20,48.75,98.02,1,-1,-1,-1
5,6179,508.80,454.71,52.97,213.75,1,-1,-1,-1
5,6176,910.67,434.36,62.53,147.39,1,-1,-1,-1
5,6174,979.56,459.86,27.88,50.54,1,-1,-1,-1
5,6173,1072.72,443.13,21.34,57.15,1,-1,-1,-1
5,6172,1052.82,430.87,33.53,74.93,1,-1,-1,-1
5,6171,542.81,452.52,39.46,104.80,1,-1,-1,-1
5,6170,935.90,433.92,37.98,86.50,1,-1,-1,-1
5,6169,1255.21,446.42,38.94,101.46,1,-1,-1,-1
5,6168,1487.16,448.47,129.56,307.28,1,-1,-1,-1
5,6167,580.16,441.61,93.27,263.96,1,-1,-1,-1
5,6166,1357.08,415.48,172.21,375.76,1,-1,-1,-1
5,6165,1103.02,434.93,38.92,113.79,1,-1,-1,-1
5,6164,428.41,439.65,131.28,288.38,1,-1,-1,-1
5,6163,1011.38,428.16,49.16,97.29,1,-1,-1,-1
6,6180,420.19,459.69,34.84,50.35,1,-1,-1,-1
6,6179,506.23,454.18,57.71,231.34,1,-1,-1,-1
6,6176,911.72,439.12,61.89,142.85,1,-1,-1,-1
6,6174,981.99,462.58,28.52,48.70,1,-1,-1,-1
6,6173,1073.09,442.66,21.14,55.86,1,-1,-1,-1
6,6172,1052.67,430.97,33.03,73.42,1,-1,-1,-1
6,6171,543.23,453.70,39.38,102.24,1,-1,-1,-1
6,6170,936.17,434.19,37.27,85.37,1,-1,-1,-1
6,6169,1255.07,445.42,39.71,102.61,1,-1,-1,-1
6,6168,1498.56,448.46,123.89,306.11,1,-1,-1,-1
6,6167,580.82,442.72,91.80,261.89,1,-1,-1,-1
6,6166,1363.29,412.52,172.89,378.37,1,-1,-1,-1
6,6165,1102.86,435.05,39.41,113.86,1,-1,-1,-1
6,6164,431.90,440.54,130.89,286.99,1,-1,-1,-1
6,6163,1011.46,428.55,49.22,96.78,1,-1,-1,-1
7,6179,504.04,453.64,59.40,242.46,1,-1,-1,-1
7,6176,911.46,439.67,62.37,141.86,1,-1,-1,-1
7,6174,983.30,461.32,28.31,49.52,1,-1,-1,-1
7,6172,1051.18,432.79,32.58,72.95,1,-1,-1,-1
7,6171,544.69,453.66,40.42,103.74,1,-1,-1,-1
7,6170,936.38,434.61,36.43,84.48,1,-1,-1,-1
7,6169,1254.60,445.46,39.78,102.86,1,-1,-1,-1
7,6168,1507.40,446.04,121.91,310.37,1,-1,-1,-1
7,6167,581.72,442.25,91.37,261.17,1,-1,-1,-1
7,6166,1372.27,411.40,169.47,375.21,1,-1,-1,-1
7,6165,1103.70,436.13,38.06,111.68,1,-1,-1,-1
7,6164,430.88,439.00,132.30,288.95,1,-1,-1,-1
7,6163,1011.33,429.28,48.62,95.79,1,-1,-1,-1
8,6176,912.71,442.53,62.72,139.90,1,-1,-1,-1
8,6174,986.22,456.35,30.33,54.78,1,-1,-1,-1
8,6172,1051.87,434.73,32.02,71.20,1,-1,-1,-1
8,6171,545.16,457.83,38.70,100.36,1,-1,-1,-1
8,6170,935.20,434.67,36.25,83.42,1,-1,-1,-1
8,6169,1253.98,445.94,39.69,102.49,1,-1,-1,-1
8,6168,1498.63,435.59,123.03,320.30,1,-1,-1,-1
8,6167,582.20,442.33,92.01,261.59,1,-1,-1,-1
8,6166,1383.14,410.76,157.55,364.85,1,-1,-1,-1
8,6165,1103.08,436.21,38.05,111.04,1,-1,-1,-1
8,6164,431.18,438.55,134.26,290.95,1,-1,-1,-1
8,6163,1011.55,430.13,48.07,95.55,1,-1,-1,-1
9,6186,1064.90,480.51,25.34,63.04,1,-1,-1,-1
9,6176,912.26,440.05,61.79,139.82,1,-1,-1,-1
9,6174,984.96,453.18,31.78,58.84,1,-1,-1,-1
9,6172,1051.62,436.03,33.10,72.01,1,-1,-1,-1
9,6171,543.85,455.19,39.61,101.40,1,-1,-1,-1
9,6170,934.83,435.14,36.21,82.51,1,-1,-1,-1
9,6169,1253.56,447.07,38.77,100.94,1,-1,-1,-1
9,6168,1502.12,430.30,117.52,326.04,1,-1,-1,-1
9,6167,582.22,442.08,91.91,261.72,1,-1,-1,-1
9,6166,1393.69,410.70,147.01,362.92,1,-1,-1,-1
9,6165,1103.68,436.51,37.32,110.26,1,-1,-1,-1
9,6164,430.57,436.38,135.92,292.94,1,-1,-1,-1
9,6163,1012.71,429.81,46.17,93.89,1,-1,-1,-1
10,6186,1064.67,479.42,26.10,63.59,1,-1,-1,-1
10,6176,912.62,438.45,60.87,140.66,1,-1,-1,-1
10,6174,984.10,454.51,30.20,57.99,1,-1,-1,-1
10,6173,1072.82,443.52,20.09,54.22,1,-1,-1,-1
10,6172,1051.72,435.28,32.65,72.76,1,-1,-1,-1
10,6170,934.25,435.71,36.43,83.21,1,-1,-1,-1
10,6169,1253.11,447.98,37.60,99.72,1,-1,-1,-1
10,6168,1516.33,432.94,107.59,323.96,1,-1,-1,-1
10,6167,583.28,439.73,93.25,265.81,1,-1,-1,-1
10,6166,1405.14,411.42,140.17,364.02,1,-1,-1,-1
10,6165,1103.95,436.80,36.86,110.11,1,-1,-1,-1
10,6164,431.22,435.92,136.03,292.60,1,-1,-1,-1
10,6163,1013.29,432.03,45.80,92.67,1,-1,-1,-1
11,6189,1838.12,408.79,75.98,248.85,1,-1,-1,-1
11,6188,1674.12,421.99,102.01,130.85,1,-1,-1,-1
11,6187,1383.41,436.93,48.31,120.71,1,-1,-1,-1
11,6176,912.68,438.02,59.39,141.26,1,-1,-1,-1
11,6174,982.64,450.67,30.34,60.67,1,-1,-1,-1
11,6173,1073.01,443.17,20.16,54.88,1,-1,-1,-1
11,6170,934.19,435.92,36.42,83.39,1,-1,-1,-1
11,6169,1253.44,448.12,37.67,99.50,1,-1,-1,-1
11,6168,1530.47,434.43,101.06,323.02,1,-1,-1,-1
11,6167,583.64,440.29,93.59,266.24,1,-1,-1,-1
11,6166,1412.59,412.46,134.90,366.63,1,-1,-1,-1
11,6165,1104.00,436.91,36.58,109.86,1,-1,-1,-1
11,6164,430.73,436.53,137.32,293.45,1,-1,-1,-1
11,6163,1014.07,433.79,44.39,91.32,1,-1,-1,-1
12,6188,1675.22,420.57,102.36,125.11,1,-1,-1,-1
12,6187,1385.69,435.16,51.21,122.40,1,-1,-1,-1
12,6174,984.48,448.89,30.02,62.42,1,-1,-1,-1
12,6173,1073.11,443.93,19.96,54.20,1,-1,-1,-1
12,6170,934.22,435.63,36.38,83.47,1,-1,-1,-1
12,6169,1253.18,448.71,37.13,98.71,1,-1,-1,-1
12,6168,1541.17,433.20,98.01,324.17,1,-1,-1,-1
12,6167,582.73,439.83,93.08,266.31,1,-1,-1,-1
12,6166,1423.93,413.05,134.43,371.31,1,-1,-1,-1
12,6165,1104.32,437.22,36.23,109.04,1,-1,-1,-1
12,6164,427.43,436.43,139.59,295.27,1,-1,-1,-1
12,6163,1014.04,434.17,44.01,91.27,1,-1,-1,-1
13,6188,1674.78,422.10,105.74,135.11,1,-1,-1,-1
13,6187,1386.02,432.16,50.79,124.12,1,-1,-1,-1
13,6174,985.40,451.36,27.94,60.03,1,-1,-1,-1
13,6173,1073.70,444.29,20.14,54.13,1,-1,-1,-1
13,6170,934.14,435.44,36.61,83.73,1,-1,-1,-1
13,6169,1253.19,448.67,36.84,98.34,1,-1,-1,-1
13,6168,1547.10,430.43,99.65,333.40,1,-1,-1,-1
13,6167,583.12,439.91,93.44,266.43,1,-1,-1,-1
13,6166,1434.17,417.86,131.62,370.28,1,-1,-1,-1
13,6165,1104.16,437.74,35.98,108.83,1,-1,-1,-1
13,6164,434.28,434.79,134.67,293.61,1,-1,-1,-1
13,6163,1014.77,435.60,42.74,90.10,1,-1,-1,-1
14,6188,1675.44,421.28,104.87,133.84,1,-1,-1,-1
14,6187,1390.52,430.62,51.11,126.06,1,-1,-1,-1
14,6174,987.26,456.03,27.10,57.66,1,-1,-1,-1
14,6173,1073.35,443.98,20.11,54.64,1,-1,-1,-1
14,6170,934.38,435.04,36.37,83.06,1,-1,-1,-1
14,6169,1253.25,448.76,36.39,97.90,1,-1,-1,-1
14,6168,1560.51,432.69,105.60,340.27,1,-1,-1,-1
14,6167,583.85,439.05,94.25,267.26,1,-1,-1,-1
14,6166,1443.95,419.51,135.62,372.64,1,-1,-1,-1
14,6165,1104.30,437.81,35.92,109.10,1,-1,-1,-1
14,6164,435.12,437.93,134.71,293.14,1,-1,-1,-1
14,6163,1016.03,435.88,42.49,89.33,1,-1,-1,-1
15,6188,1676.50,423.26,102.79,130.65,1,-1,-1,-1
15,6187,1389.96,429.69,50.62,126.94,1,-1,-1,-1
15,6173,1073.09,443.35,19.70,53.52,1,-1,-1,-1
15,6170,934.39,435.40,36.21,82.80,1,-1,-1,-1
15,6169,1253.17,448.42,36.06,97.86,1,-1,-1,-1
15,6168,1565.32,431.24,115.09,348.82,1,-1,-1,-1
15,6167,583.11,439.76,93.28,267.08,1,-1,-1,-1
15,6166,1461.07,417.39,148.38,378.23,1,-1,-1,-1
15,6165,1103.92,437.33,36.29,109.72,1,-1,-1,-1
15,6164,436.30,438.56,133.61,293.70,1,-1,-1,-1
15,6163,1016.41,435.91,43.56,91.40,1,-1,-1,-1
16,6192,1162.97,438.85,26.83,87.91,1,-1,-1,-1
16,6188,1679.64,426.75,100.66,128.41,1,-1,-1,-1
16,6187,1394.61,428.45,49.30,127.79,1,-1,-1,-1
16,6173,1072.73,442.98,19.41,53.04,1,-1,-1,-1
16,6170,934.01,435.22,36.58,82.62,1,-1,-1,-1
16,6169,1253.69,448.27,36.22,97.89,1,-1,-1,-1
16,6168,1568.74,424.12,133.37,363.39,1,-1,-1,-1
16,6167,583.35,439.14,92.45,267.38,1,-1,-1,-1
16,6166,1461.85,415.85,156.82,382.29,1,-1,-1,-1
16,6165,1104.03,437.76,36.09,109.39,1,-1,-1,-1
16,6164,438.91,439.82,131.11,292.04,1,-1,-1,-1
16,6163,1015.28,434.18,44.49,92.55,1,-1,-1,-1
17,6192,1162.86,438.76,26.60,88.20,1,-1,-1,-1
17,6188,1680.33,427.73,101.20,130.15,1,-1,-1,-1
17,6173,1072.33,442.50,19.52,53.57,1,-1,-1,-1
17,6170,934.25,435.96,36.15,83.24,1,-1,-1,-1
17,6169,1252.82,448.25,36.05,97.92,1,-1,-1,-1
17,6168,1573.06,422.99,145.01,371.36,1,-1,-1,-1
17,6167,583.73,438.97,93.06,267.80,1,-1,-1,-1
17,6166,1465.14,418.03,166.83,386.08,1,-1,-1,-1
17,6165,1103.35,437.38,36.39,109.33,1,-1,-1,-1
17,6164,435.94,441.69,134.35,293.02,1,-1,-1,-1
17,6163,1015.32,435.21,44.52,91.17,1,-1,-1,-1
18,6174,986.24,455.30,29.98,59.64,1,-1,-1,-1
18,6173,1072.61,442.85,19.10,52.83,1,-1,-1,-1
18,6170,934.08,435.88,35.45,83.08,1,-1,-1,-1
18,6169,1253.51,448.12,36.46,98.15,1,-1,-1,-1
18,6168,1566.05,416.33,162.46,380.32,1,-1,-1,-1
18,6167,583.37,439.20,93.27,268.15,1,-1,-1,-1
18,6166,1468.92,420.56,182.55,387.31,1,-1,-1,-1
18,6165,1102.00,436.66,37.23,110.48,1,-1,-1,-1
18,6164,441.14,442.66,130.26,289.94,1,-1,-1,-1
18,6163,1015.14,436.17,43.66,90.32,1,-1,-1,-1
19,6174,989.14,455.48,29.65,59.26,1,-1,-1,-1
19,6173,1073.03,445.87,18.53,51.39,1,-1,-1,-1
19,6170,934.49,436.34,34.85,82.61,1,-1,-1,-1
19,6169,1253.18,447.50,36.48,98.37,1,-1,-1,-1
19,6168,1583.28,422.55,160.48,375.20,1,-1,-1,-1
19,6167,586.33,439.28,94.56,268.56,1,-1,-1,-1
19,6166,1473.27,411.39,198.18,398.17,1,-1,-1,-1
19,6165,1101.35,436.18,37.57,111.47,1,-1,-1,-1
19,6164,439.65,442.44,133.23,291.86,1,-1,-1,-1
19,6163,1015.91,436.41,42.29,89.29,1,-1,-1,-1
20,6174,994.81,456.13,27.21,58.65,1,-1,-1,-1
20,6173,1072.93,447.29,18.11,49.19,1,-1,-1,-1
20,6170,934.03,436.13,34.72,81.23,1,-1,-1,-1
20,6169,1252.01,447.38,36.24,98.25,1,-1,-1,-1
20,6168,1594.09,436.15,160.75,366.15,1,-1,-1,-1
20,6167,587.04,438.37,95.24,269.73,1,-1,-1,-1
20,6166,1472.80,407.62,210.57,405.74,1,-1,-1,-1
20,6165,1101.82,436.94,37.51,111.24,1,-1,-1,-1
20,6164,437.45,442.30,137.13,293.61,1,-1,-1,-1
20,6163,1015.96,435.95,42.07,89.34,1,-1,-1,-1
21,6198,412.26,460.25,40.49,56.48,1,-1,-1,-1
21,6173,1072.81,447.93,18.06,48.24,1,-1,-1,-1
21,6170,933.85,436.22,34.74,81.54,1,-1,-1,-1
21,6169,1251.54,447.17,36.41,98.46,1,-1,-1,-1
21,6168,1612.77,439.29,152.54,363.49,1,-1,-1,-1
21,6167,587.08,437.89,97.68,271.16,1,-1,-1,-1
21,6166,1470.97,406.41,217.54,409.41,1,-1,-1,-1
21,6165,1101.64,436.87,37.82,111.34,1,-1,-1,-1
21,6164,439.82,441.80,135.59,294.64,1,-1,-1,-1
21,6163,1016.42,435.68,41.77,89.33,1,-1,-1,-1
22,6200,982.79,453.74,24.59,56.67,1,-1,-1,-1
22,6198,412.49,461.68,38.09,53.59,1,-1,-1,-1
22,6173,1072.63,447.05,17.47,47.49,1,-1,-1,-1
22,6170,933.89,436.47,34.56,81.32,1,-1,-1,-1
22,6169,1250.96,446.94,36.73,98.54,1,-1,-1,-1
22,6168,1625.65,437.45,146.07,362.92,1,-1,-1,-1
22,6167,586.87,437.97,98.66,271.57,1,-1,-1,-1
22,6166,1469.74,402.62,219.25,412.28,1,-1,-1,-1
22,6165,1102.19,436.56,37.38,110.77,1,-1,-1,-1
22,6164,436.05,441.38,138.67,294.51,1,-1,-1,-1
22,6163,1016.78,434.33,41.44,90.05,1,-1,-1,-1
23,6200,982.83,451.94,23.99,56.38,1,-1,-1,-1
23,6198,413.42,461.87,38.34,54.90,1,-1,-1,-1
23,6188,1695.31,425.04,87.87,120.66,1,-1,-1,-1
23,6173,1072.83,445.54,17.00,47.80,1,-1,-1,-1
23,6170,934.12,435.79,33.56,80.54,1,-1,-1,-1
23,6169,1251.04,446.99,37.29,98.62,1,-1,-1,-1
23,6168,1637.04,429.11,142.40,369.31,1,-1,-1,-1
23,6167,585.95,438.94,100.66,271.77,1,-1,-1,-1
23,6166,1471.88,399.59,220.20,414.90,1,-1,-1,-1
23,6165,1103.21,435.98,36.57,110.90,1,-1,-1,-1
23,6164,435.18,441.35,140.86,295.41,1,-1,-1,-1
23,6163,1017.15,434.92,41.21,89.91,1,-1,-1,-1
24,6200,982.39,453.87,23.25,54.84,1,-1,-1,-1
24,6198,413.67,461.75,38.25,55.05,1,-1,-1,-1
24,6174,1000.51,455.84,23.01,59.61,1,-1,-1,-1
24,6173,1072.76,444.30,16.94,48.90,1,-1,-1,-1
24,6170,934.21,438.35,33.48,79.32,1,-1,-1,-1
24,6169,1250.54,446.28,37.06,98.63,1,-1,-1,-1
24,6168,1651.96,422.24,137.30,373.31,1,-1,-1,-1
24,6167,585.66,439.83,103.05,271.52,1,-1,-1,-1
24,6166,1483.65,396.49,224.86,419.85,1,-1,-1,-1
24,6165,1103.21,435.76,36.27,110.76,1,-1,-1,-1
24,6164,435.57,441.78,141.31,295.57,1,-1,-1,-1
24,6163,1018.03,435.08,40.95,89.88,1,-1,-1,-1
25,6205,1052.38,434.80,29.96,68.64,1,-1,-1,-1
25,6200,982.34,454.86,24.08,55.75,1,-1,-1,-1
25,6198,413.47,462.33,39.39,58.14,1,-1,-1,-1
25,6173,1072.82,444.45,17.88,51.21,1,-1,-1,-1
25,6170,933.89,437.05,33.49,79.81,1,-1,-1,-1
25,6169,1250.35,445.74,36.84,99.00,1,-1,-1,-1
25,6168,1660.75,416.37,137.31,381.40,1,-1,-1,-1
25,6167,586.04,440.58,104.55,271.11,1,-1,-1,-1
25,6166,1489.47,395.74,231.64,423.32,1,-1,-1,-1
25,6165,1103.32,436.39,35.96,110.78,1,-1,-1,-1
25,6164,436.32,442.17,140.99,295.70,1,-1,-1,-1
25,6163,1017.54,435.01,39.57,89.51,1,-1,-1,-1
26,6205,1054.98,435.28,30.44,67.89,1,-1,-1,-1
26,6204,1414.78,423.90,69.72,137.39,1,-1,-1,-1
26,6200,982.28,456.62,24.62,55.14,1,-1,-1,-1
26,6198,412.78,462.73,40.50,61.08,1,-1,-1,-1
26,6173,1071.44,444.40,18.62,52.64,1,-1,-1,-1
26,6170,933.63,438.61,33.77,78.16,1,-1,-1,-1
26,6169,1250.24,445.35,36.68,98.98,1,-1,-1,-1
26,6168,1668.46,414.02,135.34,385.71,1,-1,-1,-1
26,6167,588.30,439.66,105.76,273.26,1,-1,-1,-1
26,6166,1494.42,395.14,226.57,425.67,1,-1,-1,-1
26,6165,1102.96,436.83,36.10,110.16,1,-1,-1,-1
26,6164,437.53,442.46,140.29,295.39,1,-1,-1,-1
26,6163,1017.16,436.56,38.59,88.32,1,-1,-1,-1
27,6206,672.79,461.53,53.76,171.84,1,-1,-1,-1
27,6205,1055.11,435.49,31.33,66.77,1,-1,-1,-1
27,6204,1415.87,424.89,69.84,136.84,1,-1,-1,-1
27,6200,983.24,455.87,25.09,55.59,1,-1,-1,-1
27,6198,411.57,464.35,42.06,65.90,1,-1,-1,-1
27,6173,1071.48,444.31,18.75,52.25,1,-1,-1,-1
27,6170,933.71,437.29,33.85,78.83,1,-1,-1,-1
27,6169,1250.35,445.22,36.63,98.80,1,-1,-1,-1
27,6168,1678.59,411.34,139.18,388.52,1,-1,-1,-1
27,6167,587.43,439.33,107.24,274.17,1,-1,-1,-1
27,6166,1508.80,392.84,220.50,429.75,1,-1,-1,-1
27,6165,1102.97,436.76,36.08,110.20,1,-1,-1,-1
27,6164,438.25,442.80,140.28,295.04,1,-1,-1,-1
28,6212,899.88,438.05,48.85,147.24,1,-1,-1,-1
28,6206,675.11,466.35,51.89,174.15,1,-1,-1,-1
28,6205,1053.47,437.26,29.49,66.27,1,-1,-1,-1
28,6204,1418.04,427.39,68.21,134.05,1,-1,-1,-1
28,6200,982.72,455.67,24.80,55.97,1,-1,-1,-1
28,6198,410.26,463.41,42.82,68.13,1,-1,-1,-1
28,6174,1001.89,457.05,21.80,60.44,1,-1,-1,-1
28,6173,1071.37,444.49,18.98,53.31,1,-1,-1,-1
28,6170,933.26,438.86,33.84,78.05,1,-1,-1,-1
28,6169,1250.10,445.06,36.73,98.93,1,-1,-1,-1
28,6168,1686.86,408.43,145.15,392.44,1,-1,-1,-1
28,6167,587.27,440.31,107.08,275.28,1,-1,-1,-1
28,6166,1522.13,397.86,207.34,428.59,1,-1,-1,-1
28,6165,1101.37,436.86,37.38,111.67,1,-1,-1,-1
28,6164,441.02,443.03,139.38,295.27,1,-1,-1,-1
29,6216,1552.37,459.98,31.72,98.15,1,-1,-1,-1
29,6212,903.46,435.22,54.38,152.90,1,-1,-1,-1
29,6206,674.46,465.03,53.20,181.85,1,-1,-1,-1
29,6205,1055.70,437.34,30.39,66.90,1,-1,-1,-1
29,6204,1422.24,429.30,65.56,131.98,1,-1,-1,-1
29,6200,982.79,456.46,24.02,54.78,1,-1,-1,-1
29,6198,409.63,461.93,43.20,67.96,1,-1,-1,-1
29,6174,1002.35,456.35,20.83,59.92,1,-1,-1,-1
29,6173,1071.21,444.76,19.12,53.19,1,-1,-1,-1
29,6170,933.31,438.12,33.89,78.75,1,-1,-1,-1
29,6169,1249.71,445.26,36.39,98.69,1,-1,-1,-1
29,6168,1690.15,407.47,148.37,391.31,1,-1,-1,-1
29,6167,587.02,439.98,106.85,274.71,1,-1,-1,-1
29,6166,1537.77,391.14,194.61,431.11,1,-1,-1,-1
29,6165,1100.38,436.05,38.31,111.57,1,-1,-1,-1
29,6164,448.66,442.24,133.64,293.78,1,-1,-1,-1
30,6216,1554.84,456.83,31.06,98.79,1,-1,-1,-1
30,6212,902.31,434.92,54.49,153.70,1,-1,-1,-1
30,6206,674.72,459.53,53.51,188.79,1,-1,-1,-1
30,6204,1426.59,429.24,62.19,129.92,1,-1,-1,-1
30,6200,982.70,457.26,23.05,52.80,1,-1,-1,-1
30,6198,409.68,460.23,42.89,64.58,1,-1,-1,-1
30,6173,1071.41,446.42,19.07,51.93,1,-1,-1,-1
30,6170,932.95,437.79,33.77,78.28,1,-1,-1,-1
30,6169,1249.79,445.42,36.37,98.50,1,-1,-1,-1
30,6168,1701.26,413.79,163.02,388.39,1,-1,-1,-1
30,6167,587.08,439.43,107.68,275.14,1,-1,-1,-1
30,6166,1563.64,390.78,184.46,429.28,1,-1,-1,-1
30,6165,1100.05,436.10,38.61,110.24,1,-1,-1,-1
30,6164,448.05,442.38,134.21,295.26,1,-1,-1,-1
31,6219,485.35,465.23,26.57,49.19,1,-1,-1,-1
31,6218,698.30,447.69,29.62,64.40,1,-1,-1,-1
31,6216,1555.64,452.11,30.01,100.79,1,-1,-1,-1
31,6212,907.22,430.50,57.61,154.20,1,-1,-1,-1
31,6204,1432.08,430.67,56.83,126.47,1,-1,-1,-1
31,6200,983.20,456.66,22.73,51.09,1,-1,-1,-1
31,6198,410.57,459.30,42.15,61.12,1,-1,-1,-1
31,6170,933.19,438.14,33.64,79.20,1,-1,-1,-1
31,6169,1250.06,445.37,36.97,98.71,1,-1,-1,-1
31,6168,1700.02,410.09,175.30,393.15,1,-1,-1,-1
31,6167,588.19,439.29,108.76,276.22,1,-1,-1,-1
31,6166,1580.79,391.38,177.43,425.89,1,-1,-1,-1
31,6165,1097.53,435.60,40.21,111.72,1,-1,-1,-1
31,6164,449.44,442.84,133.47,296.64,1,-1,-1,-1
32,6219,489.88,460.68,23.74,43.09,1,-1,-1,-1
32,6218,698.91,446.74,31.68,66.93,1,-1,-1,-1
32,6216,1556.97,448.92,28.44,101.25,1,-1,-1,-1
32,6212,906.99,429.39,59.65,155.07,1,-1,-1,-1
32,6204,1440.16,432.04,51.46,123.16,1,-1,-1,-1
32,6200,983.40,456.52,22.42,48.76,1,-1,-1,-1
32,6198,409.85,459.98,42.52,59.44,1,-1,-1,-1
32,6170,933.30,437.99,33.56,79.87,1,-1,-1,-1
32,6169,1249.80,445.31,36.69,98.49,1,-1,-1,-1
32,6168,1701.29,408.16,187.55,398.85,1,-1,-1,-1
32,6167,589.46,438.58,107.91,276.73,1,-1,-1,-1
32,6166,1598.39,394.39,172.62,423.84,1,-1,-1,-1
32,6165,1097.77,436.04,40.56,111.10,1,-1,-1,-1
32,6164,455.04,442.38,130.99,297.71,1,-1,-1,-1
33,6220,868.09,470.06,20.99,26.57,1,-1,-1,-1
33,6218,699.13,445.95,31.70,64.32,1,-1,-1,-1
33,6216,1559.22,452.66,29.55,101.13,1,-1,-1,-1
33,6212,903.71,432.27,55.97,153.15,1,-1,-1,-1
33,6204,1447.10,433.31,44.64,119.59,1,-1,-1,-1
33,6200,983.32,457.61,22.09,50.12,1,-1,-1,-1
33,6198,408.96,462.81,43.81,63.15,1,-1,-1,-1
33,6170,933.47,438.49,33.05,79.86,1,-1,-1,-1
33,6169,1249.87,445.28,36.14,98.28,1,-1,-1,-1
33,6168,1712.11,400.22,192.49,407.63,1,-1,-1,-1
33,6167,590.05,438.20,107.42,277.14,1,-1,-1,-1
33,6166,1607.24,393.67,169.75,426.72,1,-1,-1,-1
33,6165,1098.62,435.97,40.21,110.77,1,-1,-1,-1
33,6164,462.93,441.91,126.47,297.84,1,-1,-1,-1
33,6163,1011.92,448.78,36.47,75.16,1,-1,-1,-1
34,6218,700.04,447.19,31.04,62.25,1,-1,-1,-1
34,6216,1558.60,453.82,29.13,99.97,1,-1,-1,-1
34,6212,905.39,432.20,56.96,153.01,1,-1,-1,-1
34,6206,683.74,475.34,49.15,178.91,1,-1,-1,-1
