17,4825,670.48,174.35,6.64,19.88,1,-1,-1,-1
17,4822,140.95,172.45,27.93,60.48,1,-1,-1,-1
17,4807,436.16,172.14,11.28,30.87,1,-1,-1,-1
17,4780,465.04,175.47,13.90,33.92,1,-1,-1,-1
17,4774,807.15,166.79,30.28,70.40,1,-1,-1,-1
17,4773,843.79,169.72,24.74,67.08,1,-1,-1,-1
18,4829,755.26,172.88,9.08,26.38,1,-1,-1,-1
18,4827,428.41,176.75,9.90,24.48,1,-1,-1,-1
18,4825,671.83,173.77,7.39,21.72,1,-1,-1,-1
18,4822,123.62,168.67,28.11,63.26,1,-1,-1,-1
18,4807,432.76,172.00,11.24,30.73,1,-1,-1,-1
18,4780,463.45,175.64,14.25,34.38,1,-1,-1,-1
18,4774,819.51,168.02,31.21,73.09,1,-1,-1,-1
18,4773,856.32,170.58,26.02,70.64,1,-1,-1,-1
19,4825,673.81,173.04,7.20,21.65,1,-1,-1,-1
19,4824,502.91,172.71,8.93,26.27,1,-1,-1,-1
19,4822,105.09,168.25,27.70,63.52,1,-1,-1,-1
19,4807,429.01,170.89,11.80,31.83,1,-1,-1,-1
19,4780,461.40,173.52,14.12,35.67,1,-1,-1,-1
19,4774,831.90,168.01,32.18,75.46,1,-1,-1,-1
19,4773,871.48,170.51,27.95,73.71,1,-1,-1,-1
20,4825,675.42,172.12,6.96,20.64,1,-1,-1,-1
20,4822,85.66,165.73,27.83,65.62,1,-1,-1,-1
20,4807,425.11,170.30,11.74,31.44,1,-1,-1,-1
20,4780,459.48,171.88,14.01,36.62,1,-1,-1,-1
20,4774,847.24,166.16,33.56,79.08,1,-1,-1,-1
20,4773,887.28,168.74,29.12,76.83,1,-1,-1,-1
21,4822,64.20,163.74,28.41,67.66,1,-1,-1,-1
21,4807,420.82,167.21,11.79,32.32,1,-1,-1,-1
21,4780,456.18,170.20,14.62,36.99,1,-1,-1,-1
21,4774,862.56,163.05,34.95,83.47,1,-1,-1,-1
21,4773,902.89,164.53,30.50,81.10,1,-1,-1,-1
22,4822,40.17,162.57,29.09,70.10,1,-1,-1,-1
22,4807,415.83,165.15,12.30,33.14,1,-1,-1,-1
22,4780,452.97,168.26,15.30,38.12,1,-1,-1,-1
22,4774,878.91,160.55,35.36,87.13,1,-1,-1,-1
22,4773,920.11,162.26,32.94,85.46,1,-1,-1,-1
23,4822,15.35,165.06,29.82,71.89,1,-1,-1,-1
23,4807,410.74,164.20,13.50,34.86,1,-1,-1,-1
23,4780,449.17,167.59,15.80,39.69,1,-1,-1,-1
23,4774,897.14,157.99,37.49,92.99,1,-1,-1,-1
24,4839,550.17,165.51,10.70,27.19,1,-1,-1,-1
24,4822,-2.46,175.32,24.29,69.51,1,-1,-1,-1
24,4807,405.32,168.70,14.30,35.48,1,-1,-1,-1
24,4780,446.02,171.89,15.82,40.51,1,-1,-1,-1
25,4807,399.52,173.13,14.93,35.74,1,-1,-1,-1
25,4780,442.37,175.68,15.89,40.86,1,-1,-1,-1
26,4807,393.18,175.11,15.47,37.27,1,-1,-1,-1
26,4780,438.17,179.33,16.52,40.99,1,-1,-1,-1
27,4843,684.00,170.60,8.47,26.84,1,-1,-1,-1
27,4807,387.17,174.27,15.77,38.41,1,-1,-1,-1
27,4780,434.08,178.57,17.15,43.07,1,-1,-1,-1
28,4843,685.49,171.57,8.06,24.19,1,-1,-1,-1
28,4807,380.13,171.52,15.77,40.01,1,-1,-1,-1
28,4780,430.62,176.21,17.06,43.34,1,-1,-1,-1
29,4843,686.70,168.08,8.61,25.57,1,-1,-1,-1
29,4807,372.44,169.85,15.97,41.28,1,-1,-1,-1
29,4780,426.40,174.75,17.04,44.60,1,-1,-1,-1
30,4853,351.45,179.81,8.38,19.54,1,-1,-1,-1
30,4843,687.94,168.62,8.43,25.34,1,-1,-1,-1
30,4807,366.26,169.61,15.67,40.55,1,-1,-1,-1
30,4780,421.10,175.55,17.95,45.90,1,-1,-1,-1
31,4853,346.56,180.68,8.35,20.49,1,-1,-1,-1
31,4843,689.71,171.62,8.61,24.94,1,-1,-1,-1
31,4807,357.31,171.50,17.76,42.63,1,-1,-1,-1
31,4780,414.57,176.32,18.85,47.23,1,-1,-1,-1
32,4853,341.21,180.59,8.38,20.85,1,-1,-1,-1
32,4843,691.49,171.88,8.33,25.30,1,-1,-1,-1
32,4807,347.84,172.90,18.41,43.86,1,-1,-1,-1
32,4780,409.01,178.47,19.77,48.30,1,-1,-1,-1
33,4843,692.63,172.01,8.48,25.26,1,-1,-1,-1
33,4807,337.95,172.43,19.10,45.47,1,-1,-1,-1
33,4780,402.17,178.67,20.74,49.40,1,-1,-1,-1
34,4843,694.30,170.48,8.34,24.72,1,-1,-1,-1
34,4807,326.92,169.55,20.12,46.73,1,-1,-1,-1
34,4780,395.81,177.11,21.08,49.83,1,-1,-1,-1
35,4843,695.42,168.12,8.77,25.66,1,-1,-1,-1
35,4807,315.73,167.06,20.97,48.26,1,-1,-1,-1
35,4780,388.31,174.43,21.86,51.70,1,-1,-1,-1
36,4883,543.26,165.34,8.76,25.42,1,-1,-1,-1
36,4843,696.83,166.97,9.08,26.33,1,-1,-1,-1
36,4807,305.14,166.90,21.66,49.27,1,-1,-1,-1
36,4780,381.53,173.08,21.74,53.65,1,-1,-1,-1
37,4843,698.75,166.13,9.60,26.81,1,-1,-1,-1
37,4807,294.60,167.68,21.95,50.56,1,-1,-1,-1
37,4780,373.40,174.73,21.94,55.30,1,-1,-1,-1
38,4807,282.49,168.92,21.50,51.97,1,-1,-1,-1
38,4780,364.22,176.67,22.51,57.12,1,-1,-1,-1
39,4894,483.91,169.06,13.82,35.42,1,-1,-1,-1
39,4892,727.98,173.13,9.75,28.89,1,-1,-1,-1
39,4807,269.19,169.02,20.86,53.75,1,-1,-1,-1
39,4780,353.76,177.83,23.73,59.70,1,-1,-1,-1
40,4894,481.38,167.62,14.47,38.06,1,-1,-1,-1
40,4892,730.87,174.70,9.52,28.10,1,-1,-1,-1
40,4807,255.12,169.00,20.95,55.28,1,-1,-1,-1
40,4780,343.36,178.29,24.26,61.70,1,-1,-1,-1
41,4894,479.00,166.08,14.87,38.50,1,-1,-1,-1
41,4892,731.85,175.14,9.79,27.77,1,-1,-1,-1
41,4807,238.50,168.80,22.80,57.71,1,-1,-1,-1
41,4780,330.89,177.96,25.28,64.66,1,-1,-1,-1
42,4894,475.69,166.92,14.28,37.95,1,-1,-1,-1
42,4892,734.47,172.79,11.28,31.27,1,-1,-1,-1
42,4884,455.22,171.20,16.47,43.57,1,-1,-1,-1
42,4807,221.87,168.41,25.17,59.76,1,-1,-1,-1
42,4780,317.50,178.41,26.86,67.12,1,-1,-1,-1
43,4892,735.53,171.47,11.47,31.60,1,-1,-1,-1
43,4884,450.35,169.32,16.56,45.68,1,-1,-1,-1
43,4807,203.70,169.06,25.72,61.79,1,-1,-1,-1
43,4780,301.40,179.73,29.30,70.27,1,-1,-1,-1
44,4884,444.80,169.03,17.29,48.07,1,-1,-1,-1
44,4780,285.37,181.14,31.07,73.34,1,-1,-1,-1
45,4915,468.77,169.48,14.57,37.03,1,-1,-1,-1
45,4913,709.72,167.74,10.48,36.50,1,-1,-1,-1
45,4884,438.86,169.13,16.88,49.77,1,-1,-1,-1
45,4780,268.27,182.50,32.42,76.62,1,-1,-1,-1
46,4915,465.38,168.95,16.44,40.86,1,-1,-1,-1
46,4913,710.26,166.71,11.51,38.89,1,-1,-1,-1
46,4884,432.39,168.20,17.60,52.71,1,-1,-1,-1
46,4780,247.07,184.10,34.92,80.91,1,-1,-1,-1
47,4918,752.62,174.44,10.61,28.94,1,-1,-1,-1
47,4915,460.46,167.93,17.43,43.58,1,-1,-1,-1
47,4913,711.55,170.22,11.49,36.98,1,-1,-1,-1
47,4884,426.38,168.62,18.33,54.81,1,-1,-1,-1
47,4780,224.80,183.78,37.36,86.13,1,-1,-1,-1
48,4934,444.42,173.95,12.87,28.51,1,-1,-1,-1
48,4932,892.88,164.39,19.17,35.58,1,-1,-1,-1
48,4915,458.67,168.27,17.30,44.00,1,-1,-1,-1
48,4913,712.87,174.42,10.69,33.54,1,-1,-1,-1
48,4884,418.60,167.81,19.07,57.49,1,-1,-1,-1
48,4780,200.59,184.50,38.91,91.21,1,-1,-1,-1
49,4915,454.35,167.37,16.89,43.43,1,-1,-1,-1
49,4913,714.54,174.50,10.88,33.64,1,-1,-1,-1
49,4884,411.76,166.66,19.62,59.74,1,-1,-1,-1
49,4780,172.95,183.42,42.50,97.66,1,-1,-1,-1
50,4915,449.28,167.57,17.49,44.82,1,-1,-1,-1
50,4913,716.00,175.41,10.94,33.05,1,-1,-1,-1
50,4884,403.06,166.00,20.61,62.11,1,-1,-1,-1
51,4949,235.82,185.56,21.07,39.85,1,-1,-1,-1
51,4948,736.61,176.45,10.43,27.47,1,-1,-1,-1
51,4915,444.80,166.62,18.30,46.25,1,-1,-1,-1
51,4913,716.65,173.59,11.36,35.11,1,-1,-1,-1
51,4884,395.04,165.27,22.17,65.15,1,-1,-1,-1
52,4949,221.73,189.29,21.22,41.32,1,-1,-1,-1
52,4948,738.04,177.85,10.14,27.37,1,-1,-1,-1
52,4944,491.52,177.82,9.27,23.00,1,-1,-1,-1
52,4934,425.52,179.85,13.47,27.12,1,-1,-1,-1
52,4915,439.47,168.36,17.73,46.72,1,-1,-1,-1
52,4913,717.85,174.37,11.43,36.26,1,-1,-1,-1
52,4884,383.99,166.32,23.42,67.70,1,-1,-1,-1
53,4966,477.21,174.45,10.21,27.04,1,-1,-1,-1
53,4949,207.02,190.29,21.88,43.46,1,-1,-1,-1
53,4948,738.82,177.44,11.55,30.05,1,-1,-1,-1
53,4934,420.32,181.07,13.98,26.76,1,-1,-1,-1
53,4915,435.60,169.09,17.34,46.40,1,-1,-1,-1
53,4913,719.32,172.17,11.76,38.76,1,-1,-1,-1
53,4884,373.84,166.54,25.78,70.96,1,-1,-1,-1
54,4970,447.23,173.87,9.42,32.65,1,-1,-1,-1
54,4966,472.59,174.07,10.43,27.42,1,-1,-1,-1
54,4949,192.29,190.46,21.41,44.91,1,-1,-1,-1
54,4948,740.44,181.75,10.72,28.11,1,-1,-1,-1
54,4937,729.78,167.93,13.67,40.92,1,-1,-1,-1
54,4934,415.42,182.22,15.35,27.93,1,-1,-1,-1
54,4915,432.48,169.77,16.74,46.28,1,-1,-1,-1
54,4913,720.73,171.51,12.62,41.73,1,-1,-1,-1
54,4884,363.57,166.19,27.03,73.67,1,-1,-1,-1
55,4981,295.99,181.23,27.74,50.38,1,-1,-1,-1
55,4970,443.82,173.00,10.45,33.64,1,-1,-1,-1
55,4966,469.05,173.64,10.09,27.47,1,-1,-1,-1
55,4949,173.75,191.96,22.30,47.34,1,-1,-1,-1
55,4948,743.25,180.94,10.93,28.79,1,-1,-1,-1
55,4937,731.07,166.43,14.56,43.47,1,-1,-1,-1
55,4934,410.19,183.20,15.30,27.19,1,-1,-1,-1
55,4915,427.60,169.08,16.69,46.01,1,-1,-1,-1
55,4913,722.19,170.83,13.14,42.18,1,-1,-1,-1
55,4884,352.60,166.17,27.35,76.50,1,-1,-1,-1
56,4970,439.20,172.95,11.06,34.55,1,-1,-1,-1
56,4966,464.35,175.20,9.90,27.48,1,-1,-1,-1
56,4950,488.12,168.73,16.55,41.26,1,-1,-1,-1
56,4949,157.54,192.10,22.74,49.50,1,-1,-1,-1
56,4948,744.03,179.71,11.92,30.23,1,-1,-1,-1
56,4937,732.62,167.36,13.46,43.31,1,-1,-1,-1
56,4934,405.24,183.78,16.66,27.96,1,-1,-1,-1
56,4915,422.93,169.74,16.96,47.17,1,-1,-1,-1
56,4913,723.57,169.19,13.31,44.48,1,-1,-1,-1
56,4884,340.37,166.42,27.58,79.62,1,-1,-1,-1
57,4989,754.53,181.09,11.36,31.13,1,-1,-1,-1
57,4970,434.75,172.34,12.00,35.02,1,-1,-1,-1
57,4966,458.04,175.68,10.59,28.77,1,-1,-1,-1
57,4950,482.37,170.19,17.38,42.98,1,-1,-1,-1
57,4949,137.42,192.76,23.97,52.89,1,-1,-1,-1
57,4948,744.25,179.14,12.82,31.66,1,-1,-1,-1
57,4934,398.93,184.13,17.16,28.04,1,-1,-1,-1
57,4915,417.18,169.83,17.70,49.51,1,-1,-1,-1
57,4913,724.39,170.56,13.82,44.77,1,-1,-1,-1
57,4884,325.38,167.34,29.34,82.46,1,-1,-1,-1
58,4994,770.16,167.21,23.73,60.00,1,-1,-1,-1
58,4989,756.17,179.58,12.90,34.11,1,-1,-1,-1
58,4970,430.32,172.65,12.21,34.89,1,-1,-1,-1
58,4966,449.34,176.29,11.60,29.50,1,-1,-1,-1
58,4950,477.61,171.27,17.57,43.80,1,-1,-1,-1
58,4948,747.26,180.63,11.47,30.75,1,-1,-1,-1
58,4934,391.46,184.90,18.07,28.80,1,-1,-1,-1
58,4915,411.98,169.59,18.11,51.01,1,-1,-1,-1
58,4913,724.96,170.19,14.62,46.94,1,-1,-1,-1
58,4884,309.81,167.33,31.01,85.82,1,-1,-1,-1
59,4994,773.35,166.49,24.18,61.99,1,-1,-1,-1
59,4989,759.74,178.80,13.74,36.23,1,-1,-1,-1
59,4981,264.24,185.84,24.50,50.13,1,-1,-1,-1
59,4970,425.83,173.28,12.15,34.07,1,-1,-1,-1
59,4966,446.60,177.49,12.44,29.41,1,-1,-1,-1
59,4950,472.12,171.18,18.02,45.19,1,-1,-1,-1
59,4948,749.46,179.98,12.94,32.75,1,-1,-1,-1
59,4934,384.23,185.39,18.31,28.71,1,-1,-1,-1
59,4915,405.02,169.83,18.00,51.93,1,-1,-1,-1
59,4913,725.58,169.06,16.27,49.73,1,-1,-1,-1
59,4884,291.56,167.85,31.99,89.15,1,-1,-1,-1
60,4989,761.66,181.90,13.72,35.47,1,-1,-1,-1
60,4970,422.44,173.78,11.86,33.17,1,-1,-1,-1
60,4966,443.51,175.10,12.33,30.67,1,-1,-1,-1
60,4950,465.65,172.14,18.20,45.93,1,-1,-1,-1
60,4948,752.09,181.33,12.52,32.51,1,-1,-1,-1
60,4934,376.10,185.26,18.84,29.73,1,-1,-1,-1
60,4915,397.96,170.50,18.04,52.70,1,-1,-1,-1
60,4913,725.55,167.40,17.63,52.94,1,-1,-1,-1
60,4884,275.34,168.11,32.68,93.39,1,-1,-1,-1
61,4989,763.86,182.93,14.56,35.95,1,-1,-1,-1
61,4970,416.02,173.17,12.19,33.86,1,-1,-1,-1
61,4966,439.16,175.34,12.24,31.45,1,-1,-1,-1
61,4950,460.61,171.98,17.78,45.67,1,-1,-1,-1
61,4948,753.34,180.92,13.04,33.37,1,-1,-1,-1
61,4934,367.47,185.78,19.99,30.72,1,-1,-1,-1
61,4915,390.33,170.55,19.36,53.16,1,-1,-1,-1
61,4913,726.18,166.05,19.88,56.44,1,-1,-1,-1
61,4884,252.62,168.35,36.28,98.67,1,-1,-1,-1
62,4989,766.14,182.79,14.00,36.43,1,-1,-1,-1
62,4970,410.06,174.47,13.01,32.81,1,-1,-1,-1
62,4966,432.67,173.30,12.88,33.08,1,-1,-1,-1
62,4950,453.26,171.60,18.66,48.21,1,-1,-1,-1
62,4948,754.50,181.32,13.40,34.29,1,-1,-1,-1
62,4934,357.25,185.92,20.15,31.89,1,-1,-1,-1
62,4915,381.30,170.28,19.97,55.08,1,-1,-1,-1
62,4913,728.99,165.55,21.17,58.79,1,-1,-1,-1
62,4884,228.80,168.14,39.17,103.40,1,-1,-1,-1
63,5018,584.93,169.50,11.49,30.97,1,-1,-1,-1
63,5004,564.80,171.05,12.08,29.63,1,-1,-1,-1
63,4989,766.53,183.08,13.94,37.42,1,-1,-1,-1
63,4966,425.23,173.56,13.10,34.77,1,-1,-1,-1
63,4950,446.56,172.61,18.39,48.82,1,-1,-1,-1
63,4948,755.09,182.57,13.81,35.17,1,-1,-1,-1
63,4934,348.68,186.37,19.70,32.16,1,-1,-1,-1
63,4915,373.66,170.13,20.78,57.62,1,-1,-1,-1
63,4913,731.18,165.58,21.95,60.86,1,-1,-1,-1
63,4884,202.82,168.06,41.41,108.48,1,-1,-1,-1
64,5025,873.74,167.93,31.72,69.97,1,-1,-1,-1
64,5018,580.48,171.52,10.85,29.24,1,-1,-1,-1
64,5013,850.68,174.13,18.53,43.96,1,-1,-1,-1
64,5004,559.04,170.58,13.32,31.71,1,-1,-1,-1
64,4950,439.45,173.70,18.66,49.75,1,-1,-1,-1
64,4948,755.16,182.77,14.91,36.96,1,-1,-1,-1
64,4934,338.75,187.98,20.31,32.88,1,-1,-1,-1
64,4915,365.85,169.18,22.00,59.52,1,-1,-1,-1
64,4913,732.95,164.89,22.39,62.84,1,-1,-1,-1
64,4884,174.18,166.44,44.08,116.05,1,-1,-1,-1
65,5034,771.54,173.99,24.14,53.45,1,-1,-1,-1
65,5025,881.72,167.19,32.19,73.17,1,-1,-1,-1
65,5013,853.93,174.70,18.68,43.43,1,-1,-1,-1
65,4948,758.35,182.87,14.80,37.84,1,-1,-1,-1
65,4934,329.95,187.20,20.31,32.91,1,-1,-1,-1
65,4915,356.49,167.76,23.02,61.81,1,-1,-1,-1
65,4913,733.82,164.04,22.28,65.13,1,-1,-1,-1
66,5034,775.89,182.04,25.32,46.43,1,-1,-1,-1
66,5025,890.95,166.99,32.41,74.86,1,-1,-1,-1
66,4948,758.98,178.57,15.90,40.91,1,-1,-1,-1
66,4934,319.30,185.99,20.30,33.37,1,-1,-1,-1
66,4915,347.55,166.67,24.35,63.78,1,-1,-1,-1
66,4913,737.35,162.10,22.60,66.70,1,-1,-1,-1
67,5047,886.80,163.09,22.13,76.61,1,-1,-1,-1
67,5034,776.59,177.82,23.77,47.39,1,-1,-1,-1
67,5025,901.96,163.94,32.98,78.14,1,-1,-1,-1
67,4948,761.25,176.98,15.24,41.84,1,-1,-1,-1
67,4934,308.57,184.45,23.12,34.61,1,-1,-1,-1
67,4915,337.70,165.77,26.63,65.78,1,-1,-1,-1
67,4913,738.14,160.28,23.24,68.44,1,-1,-1,-1
68,5047,895.28,160.20,23.83,80.36,1,-1,-1,-1
68,5034,777.45,176.23,22.31,48.13,1,-1,-1,-1
68,5025,912.96,163.02,33.34,80.95,1,-1,-1,-1
68,4948,763.87,177.33,15.18,42.57,1,-1,-1,-1
68,4934,297.01,185.54,23.20,35.75,1,-1,-1,-1
68,4915,327.31,166.41,27.40,66.09,1,-1,-1,-1
68,4913,740.60,159.64,24.00,71.06,1,-1,-1,-1
69,5047,904.98,161.07,25.29,83.10,1,-1,-1,-1
69,5034,777.95,176.76,21.80,49.38,1,-1,-1,-1
69,5025,925.56,164.51,34.20,84.14,1,-1,-1,-1
69,4948,764.84,180.30,15.43,42.77,1,-1,-1,-1
69,4934,285.82,186.35,24.15,36.74,1,-1,-1,-1
69,4915,316.15,166.95,26.98,67.24,1,-1,-1,-1
69,4913,744.70,159.09,25.14,75.16,1,-1,-1,-1
70,5047,915.70,161.99,27.85,86.94,1,-1,-1,-1
70,5025,939.57,166.47,34.46,87.22,1,-1,-1,-1
70,4948,767.16,181.76,15.34,43.54,1,-1,-1,-1
70,4934,273.04,188.62,26.06,38.18,1,-1,-1,-1
70,4915,301.96,167.41,26.89,69.93,1,-1,-1,-1
70,4913,748.63,159.34,27.59,77.99,1,-1,-1,-1
71,5078,369.21,172.99,21.11,66.09,1,-1,-1,-1
71,5047,926.98,163.15,30.17,90.66,1,-1,-1,-1
71,5025,953.02,167.73,35.40,91.62,1,-1,-1,-1
71,4948,771.78,184.24,15.16,45.03,1,-1,-1,-1
71,4934,258.93,190.97,27.95,40.78,1,-1,-1,-1
71,4915,287.24,169.76,29.28,72.08,1,-1,-1,-1
71,4913,751.81,161.37,28.42,81.41,1,-1,-1,-1
72,5078,352.96,172.71,24.15,72.07,1,-1,-1,-1
72,5047,939.88,164.30,32.41,94.23,1,-1,-1,-1
72,5025,967.81,168.75,35.17,95.48,1,-1,-1,-1
72,4934,244.83,192.53,27.33,41.45,1,-1,-1,-1
72,4915,273.69,171.35,30.23,74.77,1,-1,-1,-1
72,4913,754.45,161.29,29.02,84.89,1,-1,-1,-1
73,5078,338.55,170.00,26.67,77.47,1,-1,-1,-1
73,5047,956.21,164.44,34.30,98.05,1,-1,-1,-1
73,5025,985.44,168.30,36.32,100.16,1,-1,-1,-1
73,4934,230.50,193.28,28.00,42.60,1,-1,-1,-1
73,4915,260.79,171.89,30.05,76.94,1,-1,-1,-1
73,4913,760.48,161.15,30.52,88.78,1,-1,-1,-1
74,5105,817.71,185.69,37.37,59.00,1,-1,-1,-1
74,5078,325.03,170.38,27.40,79.33,1,-1,-1,-1
74,5047,976.39,165.09,34.99,101.51,1,-1,-1,-1
74,5025,1005.02,166.90,39.30,106.82,1,-1,-1,-1
74,4934,213.25,194.56,28.58,43.95,1,-1,-1,-1
74,4915,246.78,171.17,30.93,79.78,1,-1,-1,-1
74,4913,763.85,161.32,31.15,92.11,1,-1,-1,-1
75,5105,832.57,187.80,33.85,58.55,1,-1,-1,-1
75,5078,308.76,170.34,27.88,82.24,1,-1,-1,-1
75,5047,1000.75,165.38,32.74,102.43,1,-1,-1,-1
75,5025,1026.04,165.27,44.70,114.12,1,-1,-1,-1
75,4934,197.03,195.43,30.14,44.97,1,-1,-1,-1
75,4915,231.37,171.19,31.86,82.44,1,-1,-1,-1
75,4913,769.38,159.41,32.97,95.83,1,-1,-1,-1
