28,1135,1.00,169.00,57.00,248.00,1,-1,-1,-1
28,1117,296.00,154.00,92.00,297.00,1,-1,-1,-1
28,1116,620.00,155.00,20.00,275.00,1,-1,-1,-1
28,1113,75.00,186.00,134.00,200.00,1,-1,-1,-1
29,1136,237.00,187.00,76.00,183.00,1,-1,-1,-1
29,1135,3.00,169.00,66.00,244.00,1,-1,-1,-1
29,1117,305.00,153.00,87.00,299.00,1,-1,-1,-1
29,1113,71.00,186.00,137.00,200.00,1,-1,-1,-1
30,1136,248.00,190.00,68.00,177.00,1,-1,-1,-1
30,1135,2.00,169.00,73.00,241.00,1,-1,-1,-1
30,1117,306.00,156.00,97.00,294.00,1,-1,-1,-1
30,1113,81.00,185.00,119.00,201.00,1,-1,-1,-1
31,1141,70.00,211.00,28.00,91.00,1,-1,-1,-1
31,1136,255.00,199.00,71.00,169.00,1,-1,-1,-1
31,1135,4.00,171.00,83.00,241.00,1,-1,-1,-1
31,1117,311.00,156.00,111.00,297.00,1,-1,-1,-1
31,1113,80.00,187.00,113.00,199.00,1,-1,-1,-1
32,1141,72.00,210.00,24.00,94.00,1,-1,-1,-1
32,1136,250.00,196.00,70.00,168.00,1,-1,-1,-1
32,1135,6.00,174.00,101.00,236.00,1,-1,-1,-1
32,1117,314.00,153.00,129.00,298.00,1,-1,-1,-1
32,1113,80.00,182.00,103.00,209.00,1,-1,-1,-1
33,1136,247.00,203.00,70.00,160.00,1,-1,-1,-1
33,1135,6.00,176.00,122.00,236.00,1,-1,-1,-1
33,1117,313.00,155.00,152.00,298.00,1,-1,-1,-1
33,1113,77.00,179.00,92.00,217.00,1,-1,-1,-1
34,1146,629.00,391.00,11.00,27.00,1,-1,-1,-1
34,1136,253.00,195.00,83.00,167.00,1,-1,-1,-1
34,1135,3.00,177.00,148.00,236.00,1,-1,-1,-1
34,1117,313.00,161.00,161.00,294.00,1,-1,-1,-1
35,1136,259.00,198.00,71.00,167.00,1,-1,-1,-1
35,1135,6.00,177.00,137.00,238.00,1,-1,-1,-1
35,1117,314.00,158.00,166.00,299.00,1,-1,-1,-1
36,1136,263.00,191.00,76.00,171.00,1,-1,-1,-1
36,1135,5.00,181.00,138.00,233.00,1,-1,-1,-1
36,1117,322.00,161.00,162.00,294.00,1,-1,-1,-1
37,1136,277.00,199.00,74.00,164.00,1,-1,-1,-1
37,1135,12.00,182.00,108.00,235.00,1,-1,-1,-1
37,1117,333.00,157.00,148.00,297.00,1,-1,-1,-1
38,1136,279.00,195.00,70.00,169.00,1,-1,-1,-1
38,1135,22.00,175.00,128.00,241.00,1,-1,-1,-1
38,1117,350.00,153.00,134.00,303.00,1,-1,-1,-1
39,1136,289.00,196.00,91.00,175.00,1,-1,-1,-1
39,1135,31.00,179.00,75.00,199.00,1,-1,-1,-1
39,1117,370.00,154.00,115.00,300.00,1,-1,-1,-1
40,1154,539.00,201.00,31.00,32.00,1,-1,-1,-1
40,1136,299.00,203.00,88.00,169.00,1,-1,-1,-1
40,1135,10.00,180.00,96.00,211.00,1,-1,-1,-1
40,1117,385.00,149.00,104.00,303.00,1,-1,-1,-1
41,1154,539.00,202.00,31.00,31.00,1,-1,-1,-1
41,1153,76.00,175.00,78.00,238.00,1,-1,-1,-1
41,1136,296.00,209.00,76.00,162.00,1,-1,-1,-1
41,1135,2.00,182.00,111.00,215.00,1,-1,-1,-1
41,1117,397.00,150.00,99.00,306.00,1,-1,-1,-1
42,1154,538.00,201.00,32.00,31.00,1,-1,-1,-1
42,1153,92.00,170.00,68.00,240.00,1,-1,-1,-1
42,1136,308.00,201.00,84.00,174.00,1,-1,-1,-1
42,1135,0.00,185.00,128.00,216.00,1,-1,-1,-1
42,1117,415.00,152.00,86.00,303.00,1,-1,-1,-1
43,1153,92.00,169.00,76.00,245.00,1,-1,-1,-1
43,1136,313.00,211.00,82.00,163.00,1,-1,-1,-1
43,1135,0.00,181.00,105.00,221.00,1,-1,-1,-1
43,1117,426.00,149.00,87.00,306.00,1,-1,-1,-1
44,1153,106.00,166.00,68.00,250.00,1,-1,-1,-1
44,1136,312.00,207.00,76.00,165.00,1,-1,-1,-1
44,1135,1.00,186.00,101.00,212.00,1,-1,-1,-1
44,1117,429.00,146.00,95.00,310.00,1,-1,-1,-1
45,1153,108.00,171.00,90.00,245.00,1,-1,-1,-1
45,1136,317.00,199.00,76.00,176.00,1,-1,-1,-1
45,1135,3.00,180.00,91.00,219.00,1,-1,-1,-1
45,1117,433.00,146.00,104.00,307.00,1,-1,-1,-1
46,1156,70.00,211.00,27.00,82.00,1,-1,-1,-1
46,1153,108.00,171.00,116.00,240.00,1,-1,-1,-1
46,1136,326.00,203.00,69.00,167.00,1,-1,-1,-1
46,1135,3.00,183.00,80.00,217.00,1,-1,-1,-1
46,1117,431.00,148.00,144.00,303.00,1,-1,-1,-1
47,1153,110.00,176.00,127.00,239.00,1,-1,-1,-1
47,1136,330.00,205.00,70.00,164.00,1,-1,-1,-1
47,1135,2.00,175.00,69.00,225.00,1,-1,-1,-1
47,1117,432.00,153.00,157.00,295.00,1,-1,-1,-1
48,1153,109.00,175.00,133.00,243.00,1,-1,-1,-1
48,1136,323.00,206.00,76.00,159.00,1,-1,-1,-1
48,1135,2.00,173.00,49.00,225.00,1,-1,-1,-1
48,1117,435.00,153.00,162.00,306.00,1,-1,-1,-1
49,1153,111.00,182.00,134.00,236.00,1,-1,-1,-1
49,1136,343.00,208.00,71.00,148.00,1,-1,-1,-1
49,1135,1.00,168.00,37.00,231.00,1,-1,-1,-1
49,1117,438.00,150.00,164.00,307.00,1,-1,-1,-1
50,1153,120.00,176.00,127.00,245.00,1,-1,-1,-1
50,1136,343.00,212.00,72.00,149.00,1,-1,-1,-1
50,1135,2.00,175.00,26.00,223.00,1,-1,-1,-1
50,1117,449.00,155.00,153.00,303.00,1,-1,-1,-1
51,1159,319.00,194.00,84.00,170.00,1,-1,-1,-1
51,1153,133.00,179.00,116.00,242.00,1,-1,-1,-1
51,1136,351.00,213.00,69.00,152.00,1,-1,-1,-1
51,1135,2.00,201.00,21.00,196.00,1,-1,-1,-1
51,1117,457.00,153.00,145.00,303.00,1,-1,-1,-1
52,1160,475.00,206.00,40.00,144.00,1,-1,-1,-1
52,1159,325.00,194.00,76.00,169.00,1,-1,-1,-1
52,1153,150.00,177.00,98.00,245.00,1,-1,-1,-1
52,1136,359.00,204.00,67.00,167.00,1,-1,-1,-1
52,1135,2.00,216.00,19.00,183.00,1,-1,-1,-1
52,1117,475.00,148.00,126.00,310.00,1,-1,-1,-1
53,1160,479.00,204.00,45.00,144.00,1,-1,-1,-1
53,1159,333.00,197.00,72.00,163.00,1,-1,-1,-1
53,1153,167.00,174.00,82.00,248.00,1,-1,-1,-1
53,1136,359.00,205.00,77.00,165.00,1,-1,-1,-1
53,1135,2.00,237.00,19.00,159.00,1,-1,-1,-1
53,1117,492.00,151.00,110.00,306.00,1,-1,-1,-1
54,1160,479.00,207.00,63.00,143.00,1,-1,-1,-1
54,1159,339.00,196.00,69.00,166.00,1,-1,-1,-1
54,1153,179.00,174.00,79.00,248.00,1,-1,-1,-1
54,1136,362.00,209.00,82.00,161.00,1,-1,-1,-1
54,1135,2.00,332.00,18.00,66.00,1,-1,-1,-1
54,1117,508.00,146.00,98.00,312.00,1,-1,-1,-1
55,1160,480.00,207.00,74.00,139.00,1,-1,-1,-1
55,1159,348.00,202.00,65.00,162.00,1,-1,-1,-1
55,1153,181.00,178.00,90.00,244.00,1,-1,-1,-1
55,1136,368.00,210.00,78.00,166.00,1,-1,-1,-1
55,1135,2.00,342.00,18.00,54.00,1,-1,-1,-1
55,1117,525.00,148.00,88.00,310.00,1,-1,-1,-1
56,1160,478.00,207.00,82.00,142.00,1,-1,-1,-1
56,1159,353.00,193.00,66.00,176.00,1,-1,-1,-1
56,1153,195.00,180.00,86.00,241.00,1,-1,-1,-1
56,1136,370.00,206.00,75.00,164.00,1,-1,-1,-1
56,1135,2.00,350.00,17.00,46.00,1,-1,-1,-1
56,1117,533.00,147.00,89.00,309.00,1,-1,-1,-1
57,1160,479.00,207.00,85.00,144.00,1,-1,-1,-1
57,1159,356.00,196.00,64.00,172.00,1,-1,-1,-1
57,1153,204.00,179.00,97.00,242.00,1,-1,-1,-1
57,1136,374.00,212.00,71.00,159.00,1,-1,-1,-1
57,1135,2.00,359.00,17.00,36.00,1,-1,-1,-1
57,1117,547.00,150.00,82.00,307.00,1,-1,-1,-1
58,1160,482.00,206.00,83.00,144.00,1,-1,-1,-1
58,1159,362.00,197.00,62.00,170.00,1,-1,-1,-1
58,1153,209.00,177.00,117.00,244.00,1,-1,-1,-1
58,1136,385.00,203.00,60.00,168.00,1,-1,-1,-1
58,1135,2.00,365.00,13.00,35.00,1,-1,-1,-1
58,1117,552.00,146.00,86.00,313.00,1,-1,-1,-1
59,1160,491.00,208.00,74.00,143.00,1,-1,-1,-1
59,1159,366.00,197.00,56.00,170.00,1,-1,-1,-1
59,1153,210.00,176.00,143.00,247.00,1,-1,-1,-1
59,1136,392.00,207.00,54.00,165.00,1,-1,-1,-1
59,1117,554.00,146.00,86.00,312.00,1,-1,-1,-1
60,1160,497.00,208.00,73.00,142.00,1,-1,-1,-1
60,1159,369.00,197.00,58.00,170.00,1,-1,-1,-1
60,1153,213.00,179.00,145.00,246.00,1,-1,-1,-1
60,1136,397.00,211.00,51.00,159.00,1,-1,-1,-1
60,1117,555.00,150.00,85.00,307.00,1,-1,-1,-1
61,1160,510.00,205.00,63.00,146.00,1,-1,-1,-1
61,1159,372.00,199.00,62.00,171.00,1,-1,-1,-1
61,1153,216.00,185.00,143.00,240.00,1,-1,-1,-1
61,1136,396.00,203.00,56.00,168.00,1,-1,-1,-1
61,1117,556.00,143.00,84.00,315.00,1,-1,-1,-1
62,1160,520.00,206.00,50.00,143.00,1,-1,-1,-1
62,1159,374.00,197.00,62.00,171.00,1,-1,-1,-1
62,1153,227.00,188.00,139.00,238.00,1,-1,-1,-1
62,1136,408.00,204.00,50.00,163.00,1,-1,-1,-1
62,1117,555.00,153.00,85.00,306.00,1,-1,-1,-1
63,1160,534.00,206.00,40.00,145.00,1,-1,-1,-1
63,1159,373.00,206.00,72.00,159.00,1,-1,-1,-1
63,1153,242.00,187.00,126.00,239.00,1,-1,-1,-1
63,1136,414.00,207.00,54.00,163.00,1,-1,-1,-1
63,1117,557.00,176.00,83.00,281.00,1,-1,-1,-1
64,1160,539.00,205.00,42.00,145.00,1,-1,-1,-1
64,1159,379.00,201.00,70.00,164.00,1,-1,-1,-1
64,1153,257.00,186.00,110.00,238.00,1,-1,-1,-1
64,1136,415.00,213.00,67.00,158.00,1,-1,-1,-1
64,1117,560.00,165.00,80.00,297.00,1,-1,-1,-1
65,1160,543.00,206.00,51.00,144.00,1,-1,-1,-1
65,1159,379.00,204.00,73.00,163.00,1,-1,-1,-1
65,1153,274.00,182.00,96.00,242.00,1,-1,-1,-1
65,1136,415.00,205.00,80.00,168.00,1,-1,-1,-1
65,1117,569.00,213.00,71.00,243.00,1,-1,-1,-1
66,1160,544.00,206.00,69.00,147.00,1,-1,-1,-1
66,1159,380.00,214.00,77.00,156.00,1,-1,-1,-1
66,1153,296.00,175.00,75.00,248.00,1,-1,-1,-1
66,1136,415.00,209.00,92.00,164.00,1,-1,-1,-1
67,1169,614.00,215.00,26.00,77.00,1,-1,-1,-1
67,1160,541.00,207.00,83.00,144.00,1,-1,-1,-1
67,1159,391.00,208.00,72.00,160.00,1,-1,-1,-1
67,1153,300.00,175.00,79.00,246.00,1,-1,-1,-1
67,1136,416.00,212.00,92.00,158.00,1,-1,-1,-1
68,1169,623.00,214.00,16.00,75.00,1,-1,-1,-1
68,1160,544.00,209.00,87.00,142.00,1,-1,-1,-1
68,1159,396.00,200.00,68.00,168.00,1,-1,-1,-1
68,1153,322.00,173.00,73.00,253.00,1,-1,-1,-1
68,1136,422.00,212.00,91.00,165.00,1,-1,-1,-1
69,1160,544.00,210.00,87.00,143.00,1,-1,-1,-1
69,1159,408.00,199.00,69.00,164.00,1,-1,-1,-1
69,1153,324.00,171.00,94.00,257.00,1,-1,-1,-1
69,1136,427.00,215.00,90.00,161.00,1,-1,-1,-1
70,1160,547.00,212.00,86.00,141.00,1,-1,-1,-1
70,1159,409.00,203.00,67.00,168.00,1,-1,-1,-1
70,1153,323.00,173.00,123.00,251.00,1,-1,-1,-1
70,1136,437.00,218.00,79.00,154.00,1,-1,-1,-1
71,1160,555.00,212.00,75.00,142.00,1,-1,-1,-1
71,1159,415.00,196.00,60.00,173.00,1,-1,-1,-1
71,1153,327.00,172.00,137.00,254.00,1,-1,-1,-1
71,1136,434.00,212.00,83.00,161.00,1,-1,-1,-1
