5,3574,979.00,461.00,26.00,44.00,1,-1,-1,-1
5,3573,1073.00,443.00,20.00,57.00,1,-1,-1,-1
5,3572,1052.00,431.00,33.00,73.00,1,-1,-1,-1
5,3571,542.00,453.00,40.00,103.00,1,-1,-1,-1
5,3570,935.00,434.00,38.00,84.00,1,-1,-1,-1
5,3569,1254.00,447.00,40.00,99.00,1,-1,-1,-1
5,3568,1490.00,434.00,122.00,335.00,1,-1,-1,-1
5,3567,580.00,441.00,91.00,265.00,1,-1,-1,-1
5,3566,1356.00,412.00,172.00,383.00,1,-1,-1,-1
5,3565,1103.00,435.00,39.00,112.00,1,-1,-1,-1
5,3564,426.00,439.00,133.00,288.00,1,-1,-1,-1
5,3563,1011.00,429.00,49.00,95.00,1,-1,-1,-1
6,3580,420.00,459.00,34.00,51.00,1,-1,-1,-1
6,3579,504.00,453.00,60.00,236.00,1,-1,-1,-1
6,3576,911.00,443.00,63.00,136.00,1,-1,-1,-1
6,3574,980.00,462.00,33.00,49.00,1,-1,-1,-1
6,3573,1073.00,443.00,21.00,53.00,1,-1,-1,-1
6,3572,1052.00,431.00,32.00,71.00,1,-1,-1,-1
6,3571,543.00,455.00,40.00,99.00,1,-1,-1,-1
6,3570,936.00,434.00,37.00,85.00,1,-1,-1,-1
6,3569,1254.00,445.00,41.00,102.00,1,-1,-1,-1
6,3568,1498.00,434.00,121.00,334.00,1,-1,-1,-1
6,3567,582.00,442.00,90.00,262.00,1,-1,-1,-1
6,3566,1363.00,410.00,173.00,381.00,1,-1,-1,-1
6,3565,1102.00,436.00,40.00,111.00,1,-1,-1,-1
6,3564,432.00,441.00,130.00,285.00,1,-1,-1,-1
6,3563,1011.00,429.00,49.00,95.00,1,-1,-1,-1
7,3579,503.00,451.00,58.00,247.00,1,-1,-1,-1
7,3576,910.00,440.00,64.00,140.00,1,-1,-1,-1
7,3574,982.00,457.00,30.00,55.00,1,-1,-1,-1
7,3572,1050.00,433.00,32.00,73.00,1,-1,-1,-1
7,3571,544.00,453.00,42.00,105.00,1,-1,-1,-1
7,3570,936.00,434.00,36.00,85.00,1,-1,-1,-1
7,3569,1254.00,445.00,39.00,103.00,1,-1,-1,-1
7,3568,1505.00,431.00,123.00,340.00,1,-1,-1,-1
7,3567,582.00,441.00,91.00,262.00,1,-1,-1,-1
7,3566,1375.00,410.00,164.00,375.00,1,-1,-1,-1
7,3565,1104.00,437.00,36.00,109.00,1,-1,-1,-1
7,3564,428.00,437.00,134.00,291.00,1,-1,-1,-1
7,3563,1011.00,430.00,48.00,94.00,1,-1,-1,-1
8,3576,912.00,445.00,64.00,136.00,1,-1,-1,-1
8,3574,986.00,449.00,33.00,65.00,1,-1,-1,-1
8,3572,1052.00,436.00,31.00,68.00,1,-1,-1,-1
8,3571,545.00,460.00,37.00,97.00,1,-1,-1,-1
8,3570,934.00,435.00,37.00,82.00,1,-1,-1,-1
8,3569,1253.00,446.00,40.00,101.00,1,-1,-1,-1
8,3568,1488.00,417.00,127.00,352.00,1,-1,-1,-1
8,3567,582.00,442.00,93.00,262.00,1,-1,-1,-1
8,3566,1392.00,408.00,138.00,366.00,1,-1,-1,-1
8,3565,1102.00,436.00,38.00,110.00,1,-1,-1,-1
8,3564,429.00,438.00,137.00,291.00,1,-1,-1,-1
8,3563,1012.00,430.00,47.00,96.00,1,-1,-1,-1
9,3586,1062.00,481.00,29.00,61.00,1,-1,-1,-1
9,3576,912.00,437.00,60.00,142.00,1,-1,-1,-1
9,3574,983.00,448.00,33.00,67.00,1,-1,-1,-1
9,3572,1050.00,436.00,35.00,72.00,1,-1,-1,-1
9,3571,542.00,453.00,41.00,103.00,1,-1,-1,-1
9,3570,934.00,435.00,37.00,82.00,1,-1,-1,-1
9,3569,1254.00,448.00,37.00,99.00,1,-1,-1,-1
9,3568,1503.00,409.00,109.00,367.00,1,-1,-1,-1
9,3567,582.00,441.00,92.00,263.00,1,-1,-1,-1
9,3566,1402.00,399.00,129.00,386.00,1,-1,-1,-1
9,3565,1104.00,436.00,36.00,110.00,1,-1,-1,-1
9,3564,428.00,435.00,138.00,293.00,1,-1,-1,-1
9,3563,1014.00,429.00,43.00,93.00,1,-1,-1,-1
10,3586,1065.00,480.00,26.00,61.00,1,-1,-1,-1
10,3576,913.00,435.00,59.00,145.00,1,-1,-1,-1
10,3574,984.00,454.00,27.00,59.00,1,-1,-1,-1
10,3573,1072.00,442.00,20.00,56.00,1,-1,-1,-1
10,3572,1052.00,433.00,31.00,75.00,1,-1,-1,-1
10,3570,933.00,435.00,37.00,85.00,1,-1,-1,-1
10,3569,1253.00,448.00,36.00,99.00,1,-1,-1,-1
10,3568,1525.00,416.00,92.00,359.00,1,-1,-1,-1
10,3567,583.00,436.00,95.00,272.00,1,-1,-1,-1
10,3566,1411.00,400.00,129.00,389.00,1,-1,-1,-1
10,3565,1104.00,436.00,36.00,111.00,1,-1,-1,-1
10,3564,430.00,436.00,136.00,290.00,1,-1,-1,-1
10,3563,1013.00,433.00,46.00,91.00,1,-1,-1,-1
11,3589,1838.00,409.00,76.00,247.00,1,-1,-1,-1
11,3588,1672.00,416.00,106.00,151.00,1,-1,-1,-1
11,3587,1384.00,434.00,53.00,124.00,1,-1,-1,-1
11,3576,913.00,435.00,57.00,146.00,1,-1,-1,-1
11,3574,981.00,445.00,30.00,68.00,1,-1,-1,-1
11,3573,1073.00,442.00,20.00,56.00,1,-1,-1,-1
11,3570,934.00,435.00,36.00,84.00,1,-1,-1,-1
11,3569,1253.00,448.00,38.00,99.00,1,-1,-1,-1
11,3568,1536.00,419.00,93.00,355.00,1,-1,-1,-1
11,3567,583.00,440.00,94.00,267.00,1,-1,-1,-1
11,3566,1416.00,400.00,126.00,394.00,1,-1,-1,-1
11,3565,1104.00,436.00,36.00,110.00,1,-1,-1,-1
11,3564,429.00,437.00,139.00,292.00,1,-1,-1,-1
11,3563,1015.00,434.00,42.00,91.00,1,-1,-1,-1
12,3588,1672.00,422.00,109.00,119.00,1,-1,-1,-1
12,3587,1382.00,433.00,57.00,124.00,1,-1,-1,-1
12,3574,985.00,445.00,29.00,68.00,1,-1,-1,-1
12,3573,1073.00,444.00,19.00,53.00,1,-1,-1,-1
12,3570,934.00,435.00,36.00,84.00,1,-1,-1,-1
12,3569,1253.00,449.00,36.00,98.00,1,-1,-1,-1
12,3568,1542.00,418.00,97.00,353.00,1,-1,-1,-1
12,3567,582.00,439.00,92.00,267.00,1,-1,-1,-1
12,3566,1425.00,403.00,136.00,394.00,1,-1,-1,-1
12,3565,1104.00,437.00,36.00,108.00,1,-1,-1,-1
12,3564,423.00,436.00,144.00,295.00,1,-1,-1,-1
12,3563,1014.00,433.00,43.00,93.00,1,-1,-1,-1
13,3588,1675.00,416.00,105.00,152.00,1,-1,-1,-1
13,3587,1384.00,427.00,51.00,132.00,1,-1,-1,-1
13,3574,986.00,453.00,24.00,57.00,1,-1,-1,-1
13,3573,1073.00,444.00,21.00,54.00,1,-1,-1,-1
13,3570,934.00,435.00,37.00,84.00,1,-1,-1,-1
13,3569,1253.00,448.00,36.00,98.00,1,-1,-1,-1
13,3568,1543.00,414.00,107.00,368.00,1,-1,-1,-1
13,3567,583.00,440.00,94.00,266.00,1,-1,-1,-1
13,3566,1436.00,414.00,129.00,382.00,1,-1,-1,-1
13,3565,1104.00,437.00,35.00,109.00,1,-1,-1,-1
13,3564,441.00,433.00,123.00,293.00,1,-1,-1,-1
13,3563,1015.00,435.00,41.00,90.00,1,-1,-1,-1
14,3588,1675.00,420.00,105.00,133.00,1,-1,-1,-1
14,3587,1390.00,427.00,52.00,132.00,1,-1,-1,-1
14,3574,988.00,459.00,26.00,54.00,1,-1,-1,-1
14,3573,1073.00,443.00,20.00,56.00,1,-1,-1,-1
14,3570,934.00,435.00,36.00,82.00,1,-1,-1,-1
14,3569,1253.00,448.00,36.00,98.00,1,-1,-1,-1
14,3568,1556.00,426.00,123.00,359.00,1,-1,-1,-1
14,3567,583.00,438.00,96.00,268.00,1,-1,-1,-1
14,3566,1440.00,416.00,148.00,382.00,1,-1,-1,-1
14,3565,1104.00,437.00,36.00,110.00,1,-1,-1,-1
14,3564,434.00,440.00,135.00,291.00,1,-1,-1,-1
14,3563,1016.00,435.00,43.00,89.00,1,-1,-1,-1
15,3588,1676.00,424.00,102.00,128.00,1,-1,-1,-1
15,3587,1388.00,427.00,50.00,132.00,1,-1,-1,-1
15,3573,1073.00,443.00,19.00,52.00,1,-1,-1,-1
15,3570,934.00,435.00,36.00,83.00,1,-1,-1,-1
15,3569,1253.00,447.00,35.00,99.00,1,-1,-1,-1
15,3568,1554.00,425.00,139.00,363.00,1,-1,-1,-1
15,3567,583.00,440.00,91.00,267.00,1,-1,-1,-1
15,3566,1453.00,415.00,180.00,382.00,1,-1,-1,-1
15,3565,1103.00,436.00,37.00,111.00,1,-1,-1,-1
15,3564,437.00,438.00,131.00,295.00,1,-1,-1,-1
15,3563,1015.00,433.00,46.00,97.00,1,-1,-1,-1
16,3592,1162.00,439.00,27.00,87.00,1,-1,-1,-1
16,3588,1681.00,428.00,99.00,127.00,1,-1,-1,-1
16,3587,1396.00,424.00,47.00,135.00,1,-1,-1,-1
16,3573,1072.00,443.00,19.00,52.00,1,-1,-1,-1
16,3570,933.00,435.00,38.00,82.00,1,-1,-1,-1
16,3569,1253.00,447.00,37.00,99.00,1,-1,-1,-1
16,3568,1549.00,417.00,176.00,376.00,1,-1,-1,-1
16,3567,584.00,438.00,90.00,268.00,1,-1,-1,-1
16,3566,1449.00,413.00,177.00,387.00,1,-1,-1,-1
16,3565,1104.00,437.00,35.00,110.00,1,-1,-1,-1
16,3564,441.00,441.00,126.00,289.00,1,-1,-1,-1
16,3563,1013.00,431.00,47.00,96.00,1,-1,-1,-1
17,3592,1163.00,438.00,26.00,89.00,1,-1,-1,-1
17,3588,1679.00,425.00,103.00,136.00,1,-1,-1,-1
17,3573,1072.00,441.00,19.00,55.00,1,-1,-1,-1
17,3570,934.00,435.00,36.00,85.00,1,-1,-1,-1
17,3569,1252.00,447.00,36.00,99.00,1,-1,-1,-1
17,3568,1560.00,421.00,171.00,377.00,1,-1,-1,-1
17,3567,583.00,438.00,94.00,268.00,1,-1,-1,-1
17,3566,1453.00,419.00,190.00,387.00,1,-1,-1,-1
17,3565,1102.00,437.00,37.00,109.00,1,-1,-1,-1
17,3564,430.00,442.00,142.00,293.00,1,-1,-1,-1
17,3563,1014.00,436.00,46.00,89.00,1,-1,-1,-1
18,3574,983.00,454.00,36.00,63.00,1,-1,-1,-1
18,3573,1073.00,443.00,18.00,52.00,1,-1,-1,-1
18,3570,934.00,435.00,34.00,84.00,1,-1,-1,-1
18,3569,1253.00,447.00,38.00,99.00,1,-1,-1,-1
18,3568,1542.00,413.00,202.00,383.00,1,-1,-1,-1
18,3567,583.00,439.00,93.00,268.00,1,-1,-1,-1
18,3566,1452.00,425.00,219.00,380.00,1,-1,-1,-1
18,3565,1100.00,435.00,39.00,113.00,1,-1,-1,-1
18,3564,447.00,444.00,120.00,285.00,1,-1,-1,-1
18,3563,1015.00,436.00,42.00,90.00,1,-1,-1,-1
19,3574,990.00,455.00,29.00,59.00,1,-1,-1,-1
19,3573,1073.00,448.00,18.00,49.00,1,-1,-1,-1
19,3570,935.00,436.00,33.00,82.00,1,-1,-1,-1
19,3569,1252.00,446.00,37.00,100.00,1,-1,-1,-1
19,3568,1590.00,432.00,154.00,359.00,1,-1,-1,-1
19,3567,586.00,439.00,98.00,268.00,1,-1,-1,-1
19,3566,1458.00,404.00,232.00,407.00,1,-1,-1,-1
19,3565,1100.00,435.00,39.00,113.00,1,-1,-1,-1
19,3564,435.00,441.00,140.00,294.00,1,-1,-1,-1
19,3563,1017.00,436.00,39.00,89.00,1,-1,-1,-1
20,3574,999.00,455.00,22.00,60.00,1,-1,-1,-1
20,3573,1073.00,449.00,17.00,45.00,1,-1,-1,-1
20,3570,933.00,436.00,35.00,79.00,1,-1,-1,-1
20,3569,1251.00,447.00,36.00,98.00,1,-1,-1,-1
20,3568,1595.00,453.00,160.00,341.00,1,-1,-1,-1
20,3567,586.00,437.00,97.00,271.00,1,-1,-1,-1
20,3566,1458.00,405.00,236.00,410.00,1,-1,-1,-1
20,3565,1102.00,437.00,37.00,111.00,1,-1,-1,-1
20,3564,432.00,441.00,146.00,295.00,1,-1,-1,-1
20,3563,1015.00,434.00,42.00,91.00,1,-1,-1,-1
21,3598,411.00,460.00,42.00,56.00,1,-1,-1,-1
21,3573,1072.00,448.00,18.00,47.00,1,-1,-1,-1
21,3570,933.00,435.00,35.00,83.00,1,-1,-1,-1
21,3569,1251.00,446.00,37.00,100.00,1,-1,-1,-1
21,3568,1626.00,442.00,131.00,358.00,1,-1,-1,-1
21,3567,584.00,437.00,103.00,272.00,1,-1,-1,-1
21,3566,1460.00,407.00,231.00,407.00,1,-1,-1,-1
21,3565,1101.00,436.00,38.00,112.00,1,-1,-1,-1
21,3564,442.00,440.00,131.00,297.00,1,-1,-1,-1
21,3563,1016.00,434.00,42.00,91.00,1,-1,-1,-1
22,3600,983.00,452.00,24.00,59.00,1,-1,-1,-1
22,3598,413.00,462.00,36.00,52.00,1,-1,-1,-1
22,3573,1072.00,446.00,17.00,47.00,1,-1,-1,-1
22,3570,934.00,436.00,34.00,81.00,1,-1,-1,-1
22,3569,1250.00,446.00,38.00,99.00,1,-1,-1,-1
22,3568,1633.00,435.00,130.00,363.00,1,-1,-1,-1
22,3567,585.00,438.00,101.00,271.00,1,-1,-1,-1
22,3566,1465.00,401.00,219.00,411.00,1,-1,-1,-1
22,3565,1102.00,436.00,37.00,110.00,1,-1,-1,-1
22,3564,430.00,442.00,146.00,292.00,1,-1,-1,-1
22,3563,1017.00,432.00,41.00,93.00,1,-1,-1,-1
23,3600,983.00,451.00,23.00,57.00,1,-1,-1,-1
23,3598,413.00,461.00,39.00,57.00,1,-1,-1,-1
23,3588,1693.00,419.00,90.00,128.00,1,-1,-1,-1
23,3573,1073.00,443.00,16.00,50.00,1,-1,-1,-1
23,3570,935.00,435.00,31.00,80.00,1,-1,-1,-1
23,3569,1250.00,447.00,39.00,98.00,1,-1,-1,-1
23,3568,1642.00,416.00,132.00,388.00,1,-1,-1,-1
23,3567,583.00,440.00,105.00,270.00,1,-1,-1,-1
23,3566,1470.00,399.00,218.00,413.00,1,-1,-1,-1
23,3565,1104.00,435.00,35.00,112.00,1,-1,-1,-1
23,3564,432.00,441.00,146.00,295.00,1,-1,-1,-1
23,3563,1017.00,434.00,41.00,91.00,1,-1,-1,-1
24,3600,982.00,455.00,23.00,53.00,1,-1,-1,-1
24,3598,413.00,461.00,39.00,56.00,1,-1,-1,-1
24,3574,1000.00,455.00,22.00,60.00,1,-1,-1,-1
24,3573,1072.00,442.00,17.00,52.00,1,-1,-1,-1
24,3570,934.00,440.00,33.00,77.00,1,-1,-1,-1
24,3569,1250.00,445.00,37.00,99.00,1,-1,-1,-1
24,3568,1660.00,412.00,124.00,387.00,1,-1,-1,-1
24,3567,583.00,441.00,108.00,268.00,1,-1,-1,-1
24,3566,1483.00,394.00,232.00,423.00,1,-1,-1,-1
24,3565,1103.00,435.00,36.00,111.00,1,-1,-1,-1
24,3564,435.00,442.00,142.00,294.00,1,-1,-1,-1
24,3563,1018.00,434.00,41.00,91.00,1,-1,-1,-1
25,3605,1052.00,434.00,29.00,70.00,1,-1,-1,-1
25,3600,982.00,455.00,25.00,56.00,1,-1,-1,-1
25,3598,413.00,460.00,40.00,63.00,1,-1,-1,-1
25,3573,1072.00,442.00,20.00,57.00,1,-1,-1,-1
25,3570,933.00,435.00,34.00,82.00,1,-1,-1,-1
25,3569,1250.00,444.00,36.00,101.00,1,-1,-1,-1
25,3568,1660.00,405.00,136.00,401.00,1,-1,-1,-1
25,3567,584.00,442.00,108.00,268.00,1,-1,-1,-1
25,3566,1484.00,397.00,244.00,421.00,1,-1,-1,-1
25,3565,1103.00,436.00,35.00,111.00,1,-1,-1,-1
25,3564,437.00,442.00,139.00,295.00,1,-1,-1,-1
25,3563,1018.00,434.00,37.00,90.00,1,-1,-1,-1
26,3605,1055.00,436.00,31.00,65.00,1,-1,-1,-1
26,3604,1414.00,426.00,70.00,132.00,1,-1,-1,-1
26,3600,982.00,458.00,25.00,53.00,1,-1,-1,-1
26,3598,412.00,461.00,41.00,65.00,1,-1,-1,-1
26,3573,1070.00,443.00,20.00,56.00,1,-1,-1,-1
26,3570,933.00,440.00,35.00,75.00,1,-1,-1,-1
26,3569,1250.00,445.00,36.00,99.00,1,-1,-1,-1
26,3568,1669.00,407.00,130.00,398.00,1,-1,-1,-1
26,3567,588.00,438.00,108.00,276.00,1,-1,-1,-1
26,3566,1500.00,395.00,209.00,426.00,1,-1,-1,-1
26,3565,1102.00,437.00,37.00,109.00,1,-1,-1,-1
26,3564,438.00,443.00,138.00,293.00,1,-1,-1,-1
26,3563,1017.00,437.00,37.00,87.00,1,-1,-1,-1
27,3606,672.00,462.00,54.00,166.00,1,-1,-1,-1
27,3605,1054.00,437.00,33.00,63.00,1,-1,-1,-1
27,3604,1416.00,427.00,69.00,132.00,1,-1,-1,-1
27,3600,983.00,455.00,26.00,56.00,1,-1,-1,-1
27,3598,411.00,461.00,42.00,74.00,1,-1,-1,-1
27,3573,1071.00,444.00,19.00,52.00,1,-1,-1,-1
27,3570,933.00,435.00,34.00,81.00,1,-1,-1,-1
27,3569,1250.00,445.00,37.00,98.00,1,-1,-1,-1
27,3568,1675.00,408.00,148.00,393.00,1,-1,-1,-1
27,3567,585.00,439.00,110.00,274.00,1,-1,-1,-1
27,3566,1520.00,389.00,201.00,436.00,1,-1,-1,-1
27,3565,1102.00,436.00,37.00,111.00,1,-1,-1,-1
27,3564,438.00,443.00,140.00,293.00,1,-1,-1,-1
28,3612,901.00,438.00,43.00,146.00,1,-1,-1,-1
28,3606,676.00,462.00,49.00,187.00,1,-1,-1,-1
28,3605,1053.00,436.00,26.00,68.00,1,-1,-1,-1
28,3604,1419.00,430.00,65.00,128.00,1,-1,-1,-1
28,3600,982.00,455.00,24.00,56.00,1,-1,-1,-1
28,3598,409.00,461.00,43.00,71.00,1,-1,-1,-1
28,3574,1001.00,455.00,21.00,64.00,1,-1,-1,-1
28,3573,1071.00,443.00,19.00,56.00,1,-1,-1,-1
28,3570,932.00,440.00,35.00,76.00,1,-1,-1,-1
28,3569,1249.00,444.00,38.00,100.00,1,-1,-1,-1
28,3568,1680.00,405.00,159.00,397.00,1,-1,-1,-1
28,3567,587.00,440.00,106.00,276.00,1,-1,-1,-1
28,3566,1539.00,403.00,171.00,422.00,1,-1,-1,-1
28,3565,1099.00,435.00,40.00,115.00,1,-1,-1,-1
28,3564,443.00,443.00,136.00,295.00,1,-1,-1,-1
29,3616,1553.00,466.00,31.00,87.00,1,-1,-1,-1
29,3612,902.00,437.00,61.00,149.00,1,-1,-1,-1
29,3606,673.00,459.00,54.00,195.00,1,-1,-1,-1
29,3605,1056.00,437.00,31.00,66.00,1,-1,-1,-1
29,3604,1425.00,430.00,61.00,130.00,1,-1,-1,-1
29,3600,983.00,457.00,22.00,53.00,1,-1,-1,-1
29,3598,409.00,461.00,43.00,66.00,1,-1,-1,-1
29,3574,1002.00,455.00,19.00,60.00,1,-1,-1,-1
29,3573,1071.00,444.00,19.00,53.00,1,-1,-1,-1
29,3570,933.00,436.00,34.00,81.00,1,-1,-1,-1
29,3569,1249.00,445.00,36.00,98.00,1,-1,-1,-1
29,3568,1683.00,409.00,156.00,385.00,1,-1,-1,-1
29,3567,587.00,441.00,105.00,271.00,1,-1,-1,-1
29,3566,1556.00,384.00,159.00,438.00,1,-1,-1,-1
29,3565,1099.00,435.00,40.00,111.00,1,-1,-1,-1
29,3564,458.00,442.00,119.00,291.00,1,-1,-1,-1
30,3616,1555.00,453.00,30.00,101.00,1,-1,-1,-1
30,3612,902.00,436.00,53.00,151.00,1,-1,-1,-1
30,3606,674.00,451.00,53.00,203.00,1,-1,-1,-1
30,3604,1430.00,428.00,56.00,129.00,1,-1,-1,-1
30,3600,983.00,458.00,21.00,50.00,1,-1,-1,-1
30,3598,410.00,462.00,42.00,56.00,1,-1,-1,-1
30,3573,1071.00,448.00,19.00,49.00,1,-1,-1,-1
30,3570,932.00,437.00,34.00,78.00,1,-1,-1,-1
30,3569,1249.00,445.00,37.00,98.00,1,-1,-1,-1
30,3568,1688.00,422.00,199.00,376.00,1,-1,-1,-1
30,3567,586.00,439.00,109.00,274.00,1,-1,-1,-1
30,3566,1584.00,393.00,157.00,423.00,1,-1,-1,-1
30,3565,1099.00,437.00,40.00,107.00,1,-1,-1,-1
30,3564,446.00,441.00,136.00,298.00,1,-1,-1,-1
31,3619,484.00,465.00,28.00,51.00,1,-1,-1,-1
31,3618,698.00,448.00,29.00,64.00,1,-1,-1,-1
31,3616,1556.00,446.00,27.00,108.00,1,-1,-1,-1
31,3612,907.00,432.00,62.00,147.00,1,-1,-1,-1
31,3604,1437.00,430.00,47.00,126.00,1,-1,-1,-1
31,3600,983.00,457.00,23.00,48.00,1,-1,-1,-1
31,3598,411.00,461.00,41.00,53.00,1,-1,-1,-1
31,3570,933.00,436.00,33.00,83.00,1,-1,-1,-1
31,3569,1249.00,445.00,39.00,99.00,1,-1,-1,-1
31,3568,1682.00,408.00,204.00,395.00,1,-1,-1,-1
31,3567,587.00,439.00,111.00,276.00,1,-1,-1,-1
31,3566,1592.00,396.00,159.00,415.00,1,-1,-1,-1
31,3565,1094.00,434.00,44.00,114.00,1,-1,-1,-1
31,3564,450.00,441.00,131.00,300.00,1,-1,-1,-1
32,3619,484.00,466.00,28.00,52.00,1,-1,-1,-1
32,3618,698.00,446.00,34.00,67.00,1,-1,-1,-1
32,3616,1558.00,444.00,25.00,107.00,1,-1,-1,-1
32,3612,905.00,432.00,62.00,150.00,1,-1,-1,-1
32,3604,1446.00,430.00,42.00,125.00,1,-1,-1,-1
32,3600,983.00,458.00,22.00,44.00,1,-1,-1,-1
32,3598,409.00,462.00,43.00,55.00,1,-1,-1,-1
32,3570,933.00,436.00,33.00,83.00,1,-1,-1,-1
32,3569,1249.00,445.00,37.00,98.00,1,-1,-1,-1
32,3568,1685.00,406.00,216.00,403.00,1,-1,-1,-1
32,3567,591.00,438.00,104.00,276.00,1,-1,-1,-1
32,3566,1608.00,398.00,159.00,418.00,1,-1,-1,-1
32,3565,1097.00,437.00,42.00,109.00,1,-1,-1,-1
32,3564,460.00,440.00,124.00,301.00,1,-1,-1,-1
33,3620,868.00,470.00,20.00,26.00,1,-1,-1,-1
33,3619,479.00,460.00,38.00,70.00,1,-1,-1,-1
33,3618,698.00,447.00,32.00,59.00,1,-1,-1,-1
33,3616,1558.00,455.00,32.00,99.00,1,-1,-1,-1
33,3612,904.00,434.00,48.00,151.00,1,-1,-1,-1
33,3604,1454.00,429.00,32.00,126.00,1,-1,-1,-1
33,3600,983.00,456.00,21.00,55.00,1,-1,-1,-1
33,3598,408.00,461.00,45.00,71.00,1,-1,-1,-1
33,3570,934.00,438.00,32.00,81.00,1,-1,-1,-1
33,3569,1250.00,445.00,35.00,98.00,1,-1,-1,-1
33,3568,1709.00,391.00,202.00,422.00,1,-1,-1,-1
33,3567,590.00,438.00,106.00,276.00,1,-1,-1,-1
33,3566,1610.00,390.00,161.00,434.00,1,-1,-1,-1
33,3565,1099.00,436.00,39.00,110.00,1,-1,-1,-1
33,3564,470.00,440.00,115.00,300.00,1,-1,-1,-1
33,3563,1011.00,450.00,37.00,71.00,1,-1,-1,-1
34,3619,479.00,464.00,38.00,65.00,1,-1,-1,-1
34,3618,700.00,449.00,30.00,59.00,1,-1,-1,-1
34,3616,1557.00,454.00,29.00,99.00,1,-1,-1,-1
