6,2398,301.00,190.00,44.00,121.00,1,-1,-1,-1
6,2397,155.00,189.00,53.00,122.00,1,-1,-1,-1
6,2396,260.00,183.00,44.00,124.00,1,-1,-1,-1
7,2400,214.00,218.00,27.00,70.00,1,-1,-1,-1
7,2399,5.00,181.00,82.00,170.00,1,-1,-1,-1
7,2398,303.00,193.00,43.00,118.00,1,-1,-1,-1
7,2397,161.00,189.00,42.00,123.00,1,-1,-1,-1
7,2396,262.00,185.00,46.00,125.00,1,-1,-1,-1
8,2400,210.00,209.00,32.00,78.00,1,-1,-1,-1
8,2399,2.00,180.00,79.00,173.00,1,-1,-1,-1
8,2398,304.00,193.00,44.00,118.00,1,-1,-1,-1
8,2397,148.00,189.00,57.00,127.00,1,-1,-1,-1
8,2396,261.00,182.00,47.00,129.00,1,-1,-1,-1
9,2408,242.00,211.00,26.00,76.00,1,-1,-1,-1
9,2400,210.00,208.00,31.00,81.00,1,-1,-1,-1
9,2399,5.00,171.00,70.00,190.00,1,-1,-1,-1
9,2398,304.00,192.00,46.00,121.00,1,-1,-1,-1
9,2397,147.00,188.00,53.00,130.00,1,-1,-1,-1
9,2396,262.00,184.00,48.00,128.00,1,-1,-1,-1
10,2400,210.00,209.00,28.00,80.00,1,-1,-1,-1
10,2399,4.00,173.00,65.00,192.00,1,-1,-1,-1
10,2398,307.00,191.00,42.00,122.00,1,-1,-1,-1
10,2397,146.00,185.00,54.00,134.00,1,-1,-1,-1
10,2396,264.00,183.00,48.00,125.00,1,-1,-1,-1
11,2411,258.00,207.00,15.00,73.00,1,-1,-1,-1
11,2400,208.00,211.00,29.00,78.00,1,-1,-1,-1
11,2399,2.00,159.00,57.00,199.00,1,-1,-1,-1
11,2398,309.00,186.00,39.00,127.00,1,-1,-1,-1
11,2397,136.00,184.00,64.00,137.00,1,-1,-1,-1
11,2396,263.00,181.00,50.00,127.00,1,-1,-1,-1
12,2413,107.00,230.00,12.00,22.00,1,-1,-1,-1
12,2400,206.00,213.00,27.00,82.00,1,-1,-1,-1
12,2399,1.00,174.00,51.00,188.00,1,-1,-1,-1
12,2398,312.00,190.00,38.00,126.00,1,-1,-1,-1
12,2397,133.00,186.00,60.00,140.00,1,-1,-1,-1
12,2396,267.00,182.00,50.00,132.00,1,-1,-1,-1
13,2413,108.00,226.00,8.00,24.00,1,-1,-1,-1
13,2408,239.00,210.00,32.00,89.00,1,-1,-1,-1
13,2400,202.00,212.00,30.00,78.00,1,-1,-1,-1
13,2399,2.00,181.00,42.00,178.00,1,-1,-1,-1
13,2398,311.00,191.00,40.00,124.00,1,-1,-1,-1
13,2397,127.00,181.00,62.00,146.00,1,-1,-1,-1
13,2396,268.00,184.00,50.00,126.00,1,-1,-1,-1
14,2413,109.00,227.00,8.00,23.00,1,-1,-1,-1
14,2408,236.00,206.00,33.00,90.00,1,-1,-1,-1
14,2400,204.00,207.00,28.00,85.00,1,-1,-1,-1
14,2399,2.00,190.00,33.00,143.00,1,-1,-1,-1
14,2398,313.00,188.00,39.00,129.00,1,-1,-1,-1
14,2397,123.00,179.00,60.00,150.00,1,-1,-1,-1
14,2396,270.00,182.00,49.00,132.00,1,-1,-1,-1
15,2413,107.00,225.00,9.00,22.00,1,-1,-1,-1
15,2408,235.00,202.00,37.00,92.00,1,-1,-1,-1
15,2400,197.00,205.00,35.00,88.00,1,-1,-1,-1
15,2398,316.00,190.00,38.00,125.00,1,-1,-1,-1
15,2397,114.00,178.00,59.00,153.00,1,-1,-1,-1
15,2396,270.00,180.00,50.00,133.00,1,-1,-1,-1
16,2413,106.00,228.00,9.00,21.00,1,-1,-1,-1
16,2408,235.00,205.00,33.00,87.00,1,-1,-1,-1
16,2400,195.00,209.00,33.00,86.00,1,-1,-1,-1
16,2398,316.00,194.00,40.00,126.00,1,-1,-1,-1
16,2397,111.00,177.00,64.00,159.00,1,-1,-1,-1
16,2396,270.00,184.00,48.00,131.00,1,-1,-1,-1
17,2408,245.00,205.00,25.00,86.00,1,-1,-1,-1
17,2400,191.00,207.00,36.00,90.00,1,-1,-1,-1
17,2398,314.00,195.00,40.00,122.00,1,-1,-1,-1
17,2397,102.00,177.00,66.00,164.00,1,-1,-1,-1
17,2396,270.00,184.00,49.00,130.00,1,-1,-1,-1
18,2408,229.00,203.00,36.00,102.00,1,-1,-1,-1
18,2400,192.00,208.00,32.00,89.00,1,-1,-1,-1
18,2398,315.00,192.00,40.00,123.00,1,-1,-1,-1
18,2397,89.00,173.00,74.00,168.00,1,-1,-1,-1
18,2396,270.00,181.00,48.00,133.00,1,-1,-1,-1
19,2408,227.00,203.00,40.00,98.00,1,-1,-1,-1
19,2400,191.00,207.00,34.00,89.00,1,-1,-1,-1
19,2398,315.00,191.00,41.00,123.00,1,-1,-1,-1
19,2397,82.00,169.00,69.00,172.00,1,-1,-1,-1
19,2396,268.00,182.00,49.00,129.00,1,-1,-1,-1
20,2408,224.00,201.00,42.00,99.00,1,-1,-1,-1
20,2400,187.00,206.00,33.00,91.00,1,-1,-1,-1
20,2398,314.00,187.00,43.00,126.00,1,-1,-1,-1
20,2397,73.00,163.00,73.00,182.00,1,-1,-1,-1
20,2396,269.00,177.00,48.00,134.00,1,-1,-1,-1
21,2408,227.00,198.00,36.00,102.00,1,-1,-1,-1
21,2400,185.00,203.00,30.00,93.00,1,-1,-1,-1
21,2398,312.00,185.00,47.00,127.00,1,-1,-1,-1
21,2397,58.00,159.00,85.00,184.00,1,-1,-1,-1
21,2396,267.00,176.00,52.00,130.00,1,-1,-1,-1
22,2408,228.00,194.00,30.00,106.00,1,-1,-1,-1
22,2400,184.00,200.00,29.00,94.00,1,-1,-1,-1
22,2398,312.00,184.00,50.00,125.00,1,-1,-1,-1
22,2397,59.00,152.00,81.00,195.00,1,-1,-1,-1
22,2396,268.00,174.00,51.00,132.00,1,-1,-1,-1
23,2408,226.00,196.00,33.00,99.00,1,-1,-1,-1
23,2400,182.00,200.00,29.00,96.00,1,-1,-1,-1
23,2398,314.00,181.00,54.00,132.00,1,-1,-1,-1
23,2397,36.00,153.00,101.00,201.00,1,-1,-1,-1
23,2396,268.00,175.00,51.00,134.00,1,-1,-1,-1
24,2408,222.00,191.00,33.00,104.00,1,-1,-1,-1
24,2400,176.00,199.00,36.00,99.00,1,-1,-1,-1
24,2398,314.00,184.00,52.00,130.00,1,-1,-1,-1
24,2397,42.00,152.00,89.00,206.00,1,-1,-1,-1
24,2396,268.00,179.00,51.00,130.00,1,-1,-1,-1
25,2408,215.00,193.00,38.00,105.00,1,-1,-1,-1
25,2400,171.00,200.00,35.00,99.00,1,-1,-1,-1
25,2398,315.00,184.00,48.00,128.00,1,-1,-1,-1
25,2397,13.00,150.00,111.00,217.00,1,-1,-1,-1
25,2396,269.00,181.00,52.00,131.00,1,-1,-1,-1
26,2408,223.00,191.00,27.00,105.00,1,-1,-1,-1
26,2400,165.00,197.00,36.00,102.00,1,-1,-1,-1
26,2398,314.00,183.00,50.00,131.00,1,-1,-1,-1
26,2397,5.00,146.00,111.00,229.00,1,-1,-1,-1
26,2396,268.00,180.00,52.00,129.00,1,-1,-1,-1
27,2408,212.00,193.00,37.00,90.00,1,-1,-1,-1
27,2400,160.00,196.00,36.00,104.00,1,-1,-1,-1
27,2398,316.00,178.00,43.00,136.00,1,-1,-1,-1
27,2397,5.00,137.00,100.00,242.00,1,-1,-1,-1
27,2396,265.00,178.00,54.00,131.00,1,-1,-1,-1
28,2426,99.00,206.00,25.00,63.00,1,-1,-1,-1
28,2408,209.00,192.00,36.00,110.00,1,-1,-1,-1
28,2400,151.00,194.00,43.00,109.00,1,-1,-1,-1
28,2398,314.00,185.00,48.00,124.00,1,-1,-1,-1
28,2397,4.00,133.00,92.00,251.00,1,-1,-1,-1
28,2396,265.00,179.00,54.00,130.00,1,-1,-1,-1
29,2426,95.00,206.00,26.00,64.00,1,-1,-1,-1
29,2408,203.00,188.00,42.00,69.00,1,-1,-1,-1
29,2400,147.00,194.00,44.00,109.00,1,-1,-1,-1
29,2398,317.00,182.00,43.00,129.00,1,-1,-1,-1
29,2397,2.00,123.00,81.00,263.00,1,-1,-1,-1
29,2396,267.00,177.00,52.00,130.00,1,-1,-1,-1
30,2426,93.00,206.00,27.00,63.00,1,-1,-1,-1
30,2408,196.00,189.00,45.00,105.00,1,-1,-1,-1
30,2400,144.00,193.00,46.00,113.00,1,-1,-1,-1
30,2398,316.00,178.00,46.00,134.00,1,-1,-1,-1
30,2397,2.00,113.00,73.00,281.00,1,-1,-1,-1
30,2396,268.00,176.00,52.00,133.00,1,-1,-1,-1
31,2430,253.00,226.00,18.00,37.00,1,-1,-1,-1
31,2429,86.00,222.00,9.00,22.00,1,-1,-1,-1
31,2426,90.00,207.00,29.00,64.00,1,-1,-1,-1
31,2408,198.00,185.00,45.00,109.00,1,-1,-1,-1
31,2400,142.00,191.00,44.00,114.00,1,-1,-1,-1
31,2398,319.00,177.00,42.00,135.00,1,-1,-1,-1
31,2397,1.00,114.00,69.00,282.00,1,-1,-1,-1
31,2396,268.00,178.00,53.00,133.00,1,-1,-1,-1
32,2430,251.00,226.00,17.00,37.00,1,-1,-1,-1
32,2426,87.00,207.00,30.00,65.00,1,-1,-1,-1
32,2408,206.00,185.00,36.00,87.00,1,-1,-1,-1
32,2400,139.00,189.00,48.00,120.00,1,-1,-1,-1
32,2398,319.00,181.00,43.00,134.00,1,-1,-1,-1
32,2397,1.00,137.00,53.00,258.00,1,-1,-1,-1
32,2396,268.00,183.00,55.00,129.00,1,-1,-1,-1
33,2430,251.00,217.00,16.00,46.00,1,-1,-1,-1
33,2426,85.00,207.00,32.00,66.00,1,-1,-1,-1
33,2408,209.00,184.00,32.00,103.00,1,-1,-1,-1
33,2400,135.00,189.00,46.00,122.00,1,-1,-1,-1
33,2398,320.00,181.00,41.00,135.00,1,-1,-1,-1
33,2396,267.00,184.00,54.00,128.00,1,-1,-1,-1
34,2430,249.00,231.00,15.00,36.00,1,-1,-1,-1
34,2426,79.00,208.00,33.00,68.00,1,-1,-1,-1
34,2408,202.00,185.00,37.00,104.00,1,-1,-1,-1
34,2400,129.00,188.00,48.00,126.00,1,-1,-1,-1
34,2398,319.00,184.00,42.00,133.00,1,-1,-1,-1
34,2396,267.00,185.00,55.00,130.00,1,-1,-1,-1
35,2430,249.00,231.00,15.00,37.00,1,-1,-1,-1
35,2426,70.00,210.00,38.00,67.00,1,-1,-1,-1
35,2408,199.00,184.00,35.00,91.00,1,-1,-1,-1
35,2400,117.00,190.00,55.00,129.00,1,-1,-1,-1
35,2398,317.00,187.00,43.00,132.00,1,-1,-1,-1
35,2396,265.00,185.00,53.00,131.00,1,-1,-1,-1
36,2433,262.00,239.00,12.00,33.00,1,-1,-1,-1
36,2430,246.00,232.00,15.00,38.00,1,-1,-1,-1
36,2426,66.00,208.00,39.00,72.00,1,-1,-1,-1
36,2408,188.00,182.00,44.00,122.00,1,-1,-1,-1
36,2400,116.00,192.00,47.00,130.00,1,-1,-1,-1
36,2398,313.00,186.00,46.00,135.00,1,-1,-1,-1
36,2396,262.00,184.00,54.00,134.00,1,-1,-1,-1
37,2426,60.00,206.00,38.00,73.00,1,-1,-1,-1
37,2408,179.00,178.00,49.00,97.00,1,-1,-1,-1
37,2400,105.00,188.00,56.00,136.00,1,-1,-1,-1
37,2398,310.00,184.00,49.00,134.00,1,-1,-1,-1
37,2396,260.00,180.00,52.00,136.00,1,-1,-1,-1
38,2426,56.00,206.00,37.00,70.00,1,-1,-1,-1
38,2408,177.00,176.00,47.00,127.00,1,-1,-1,-1
38,2400,101.00,185.00,58.00,142.00,1,-1,-1,-1
38,2398,305.00,184.00,57.00,133.00,1,-1,-1,-1
38,2396,257.00,181.00,53.00,133.00,1,-1,-1,-1
39,2426,52.00,202.00,43.00,73.00,1,-1,-1,-1
39,2408,173.00,173.00,46.00,103.00,1,-1,-1,-1
39,2400,96.00,180.00,58.00,146.00,1,-1,-1,-1
39,2398,306.00,181.00,57.00,133.00,1,-1,-1,-1
39,2396,258.00,179.00,53.00,134.00,1,-1,-1,-1
40,2426,51.00,203.00,36.00,73.00,1,-1,-1,-1
40,2408,171.00,169.00,49.00,108.00,1,-1,-1,-1
40,2400,91.00,181.00,62.00,148.00,1,-1,-1,-1
40,2398,309.00,189.00,55.00,127.00,1,-1,-1,-1
40,2396,260.00,182.00,52.00,129.00,1,-1,-1,-1
41,2426,49.00,201.00,38.00,76.00,1,-1,-1,-1
41,2408,170.00,166.00,45.00,128.00,1,-1,-1,-1
41,2400,86.00,177.00,61.00,155.00,1,-1,-1,-1
41,2398,305.00,193.00,61.00,126.00,1,-1,-1,-1
41,2396,263.00,184.00,54.00,130.00,1,-1,-1,-1
42,2426,46.00,197.00,38.00,79.00,1,-1,-1,-1
42,2408,165.00,164.00,47.00,115.00,1,-1,-1,-1
42,2400,78.00,173.00,64.00,160.00,1,-1,-1,-1
42,2398,309.00,189.00,54.00,128.00,1,-1,-1,-1
42,2396,266.00,183.00,50.00,131.00,1,-1,-1,-1
43,2426,41.00,198.00,38.00,76.00,1,-1,-1,-1
43,2408,156.00,159.00,56.00,173.00,1,-1,-1,-1
43,2400,75.00,171.00,60.00,162.00,1,-1,-1,-1
43,2398,313.00,187.00,44.00,127.00,1,-1,-1,-1
43,2396,265.00,183.00,50.00,131.00,1,-1,-1,-1
44,2426,35.00,195.00,40.00,79.00,1,-1,-1,-1
44,2408,156.00,154.00,54.00,170.00,1,-1,-1,-1
44,2400,70.00,166.00,61.00,171.00,1,-1,-1,-1
44,2398,313.00,174.00,42.00,141.00,1,-1,-1,-1
44,2396,266.00,179.00,49.00,133.00,1,-1,-1,-1
45,2426,30.00,191.00,38.00,82.00,1,-1,-1,-1
45,2408,148.00,148.00,53.00,186.00,1,-1,-1,-1
45,2400,56.00,164.00,74.00,175.00,1,-1,-1,-1
45,2398,313.00,176.00,41.00,136.00,1,-1,-1,-1
45,2396,266.00,177.00,51.00,131.00,1,-1,-1,-1
46,2426,24.00,191.00,40.00,86.00,1,-1,-1,-1
46,2408,142.00,146.00,58.00,164.00,1,-1,-1,-1
46,2400,41.00,163.00,82.00,181.00,1,-1,-1,-1
46,2398,313.00,179.00,39.00,131.00,1,-1,-1,-1
46,2396,269.00,175.00,48.00,135.00,1,-1,-1,-1
47,2435,255.00,232.00,18.00,33.00,1,-1,-1,-1
47,2426,28.00,195.00,26.00,83.00,1,-1,-1,-1
47,2408,137.00,145.00,61.00,164.00,1,-1,-1,-1
47,2400,42.00,163.00,72.00,186.00,1,-1,-1,-1
47,2398,314.00,176.00,37.00,136.00,1,-1,-1,-1
47,2396,268.00,176.00,51.00,136.00,1,-1,-1,-1
48,2435,254.00,212.00,18.00,51.00,1,-1,-1,-1
48,2426,21.00,193.00,23.00,85.00,1,-1,-1,-1
48,2408,125.00,141.00,71.00,220.00,1,-1,-1,-1
48,2400,28.00,158.00,80.00,195.00,1,-1,-1,-1
48,2398,313.00,180.00,38.00,130.00,1,-1,-1,-1
48,2396,268.00,176.00,50.00,134.00,1,-1,-1,-1
49,2435,255.00,213.00,19.00,55.00,1,-1,-1,-1
49,2408,121.00,144.00,72.00,191.00,1,-1,-1,-1
49,2400,17.00,158.00,82.00,207.00,1,-1,-1,-1
49,2398,313.00,191.00,38.00,124.00,1,-1,-1,-1
49,2396,268.00,180.00,49.00,133.00,1,-1,-1,-1
50,2435,255.00,222.00,15.00,44.00,1,-1,-1,-1
50,2408,115.00,135.00,75.00,216.00,1,-1,-1,-1
50,2400,6.00,151.00,83.00,214.00,1,-1,-1,-1
50,2398,312.00,190.00,38.00,123.00,1,-1,-1,-1
50,2396,268.00,179.00,47.00,134.00,1,-1,-1,-1
51,2435,254.00,215.00,20.00,55.00,1,-1,-1,-1
51,2408,104.00,134.00,80.00,224.00,1,-1,-1,-1
51,2400,2.00,149.00,79.00,217.00,1,-1,-1,-1
51,2398,311.00,191.00,38.00,124.00,1,-1,-1,-1
51,2396,270.00,182.00,45.00,134.00,1,-1,-1,-1
52,2408,93.00,129.00,89.00,261.00,1,-1,-1,-1
52,2400,2.00,143.00,65.00,231.00,1,-1,-1,-1
52,2398,310.00,191.00,39.00,126.00,1,-1,-1,-1
52,2396,267.00,183.00,48.00,133.00,1,-1,-1,-1
53,2408,83.00,117.00,92.00,287.00,1,-1,-1,-1
53,2400,1.00,138.00,52.00,191.00,1,-1,-1,-1
53,2398,309.00,186.00,40.00,132.00,1,-1,-1,-1
53,2396,265.00,179.00,47.00,136.00,1,-1,-1,-1
54,2408,71.00,115.00,100.00,296.00,1,-1,-1,-1
54,2398,308.00,189.00,47.00,130.00,1,-1,-1,-1
54,2396,268.00,180.00,44.00,136.00,1,-1,-1,-1
55,2408,54.00,107.00,108.00,319.00,1,-1,-1,-1
55,2398,309.00,190.00,50.00,130.00,1,-1,-1,-1
55,2396,271.00,181.00,43.00,135.00,1,-1,-1,-1
56,2441,2.00,182.00,76.00,291.00,1,-1,-1,-1
56,2440,221.00,223.00,22.00,44.00,1,-1,-1,-1
56,2408,48.00,99.00,106.00,303.00,1,-1,-1,-1
56,2398,309.00,188.00,53.00,129.00,1,-1,-1,-1
56,2396,272.00,180.00,44.00,134.00,1,-1,-1,-1
57,2440,222.00,223.00,21.00,45.00,1,-1,-1,-1
57,2435,249.00,214.00,22.00,56.00,1,-1,-1,-1
57,2408,32.00,91.00,116.00,292.00,1,-1,-1,-1
57,2398,311.00,191.00,52.00,127.00,1,-1,-1,-1
57,2396,274.00,183.00,43.00,132.00,1,-1,-1,-1
58,2440,221.00,224.00,21.00,48.00,1,-1,-1,-1
58,2435,249.00,218.00,23.00,54.00,1,-1,-1,-1
58,2408,7.00,82.00,126.00,358.00,1,-1,-1,-1
58,2398,312.00,192.00,50.00,127.00,1,-1,-1,-1
58,2396,274.00,183.00,43.00,134.00,1,-1,-1,-1
59,2445,137.00,216.00,20.00,54.00,1,-1,-1,-1
59,2440,221.00,226.00,17.00,44.00,1,-1,-1,-1
59,2435,247.00,215.00,27.00,57.00,1,-1,-1,-1
59,2408,4.00,70.00,118.00,366.00,1,-1,-1,-1
59,2398,315.00,191.00,43.00,127.00,1,-1,-1,-1
59,2396,275.00,184.00,45.00,133.00,1,-1,-1,-1
60,2445,137.00,218.00,20.00,53.00,1,-1,-1,-1
60,2440,222.00,225.00,18.00,48.00,1,-1,-1,-1
60,2435,247.00,213.00,26.00,61.00,1,-1,-1,-1
60,2408,2.00,50.00,109.00,395.00,1,-1,-1,-1
60,2398,317.00,192.00,38.00,126.00,1,-1,-1,-1
60,2396,276.00,186.00,45.00,131.00,1,-1,-1,-1
61,2445,138.00,220.00,19.00,53.00,1,-1,-1,-1
61,2440,221.00,226.00,17.00,47.00,1,-1,-1,-1
61,2435,246.00,212.00,27.00,63.00,1,-1,-1,-1
61,2408,2.00,24.00,98.00,443.00,1,-1,-1,-1
61,2398,312.00,189.00,44.00,128.00,1,-1,-1,-1
61,2396,275.00,184.00,49.00,131.00,1,-1,-1,-1
62,2445,138.00,219.00,20.00,53.00,1,-1,-1,-1
62,2440,222.00,223.00,18.00,50.00,1,-1,-1,-1
62,2435,249.00,218.00,22.00,55.00,1,-1,-1,-1
62,2408,1.00,20.00,84.00,455.00,1,-1,-1,-1
62,2398,318.00,190.00,39.00,126.00,1,-1,-1,-1
62,2396,278.00,181.00,46.00,133.00,1,-1,-1,-1
63,2445,137.00,219.00,21.00,51.00,1,-1,-1,-1
63,2435,247.00,216.00,24.00,57.00,1,-1,-1,-1
63,2408,5.00,52.00,70.00,370.00,1,-1,-1,-1
63,2398,316.00,188.00,42.00,129.00,1,-1,-1,-1
63,2396,279.00,183.00,46.00,129.00,1,-1,-1,-1
64,2445,136.00,220.00,21.00,49.00,1,-1,-1,-1
64,2435,245.00,217.00,25.00,56.00,1,-1,-1,-1
64,2398,321.00,190.00,38.00,127.00,1,-1,-1,-1
64,2396,279.00,182.00,49.00,134.00,1,-1,-1,-1
65,2435,244.00,212.00,24.00,61.00,1,-1,-1,-1
65,2398,322.00,189.00,38.00,128.00,1,-1,-1,-1
65,2396,281.00,183.00,49.00,132.00,1,-1,-1,-1
66,2440,214.00,226.00,19.00,46.00,1,-1,-1,-1
66,2435,245.00,214.00,24.00,61.00,1,-1,-1,-1
66,2398,323.00,190.00,39.00,129.00,1,-1,-1,-1
66,2396,282.00,184.00,48.00,134.00,1,-1,-1,-1
67,2448,266.00,227.00,20.00,48.00,1,-1,-1,-1
67,2440,210.00,229.00,21.00,45.00,1,-1,-1,-1
67,2435,242.00,217.00,25.00,57.00,1,-1,-1,-1
67,2398,323.00,191.00,38.00,129.00,1,-1,-1,-1
67,2396,282.00,184.00,48.00,134.00,1,-1,-1,-1
68,2448,265.00,224.00,16.00,50.00,1,-1,-1,-1
68,2445,133.00,220.00,23.00,48.00,1,-1,-1,-1
68,2435,241.00,209.00,23.00,66.00,1,-1,-1,-1
68,2398,326.00,192.00,38.00,129.00,1,-1,-1,-1
68,2396,282.00,184.00,48.00,133.00,1,-1,-1,-1
69,2445,130.00,222.00,25.00,49.00,1,-1,-1,-1
69,2435,240.00,216.00,24.00,62.00,1,-1,-1,-1
69,2398,327.00,194.00,39.00,126.00,1,-1,-1,-1
69,2396,280.00,183.00,53.00,134.00,1,-1,-1,-1
70,2445,130.00,221.00,23.00,51.00,1,-1,-1,-1
70,2435,237.00,212.00,28.00,67.00,1,-1,-1,-1
70,2398,323.00,191.00,47.00,131.00,1,-1,-1,-1
70,2396,278.00,183.00,54.00,134.00,1,-1,-1,-1
71,2452,268.00,232.00,16.00,48.00,1,-1,-1,-1
71,2440,203.00,223.00,22.00,53.00,1,-1,-1,-1
71,2435,238.00,212.00,26.00,67.00,1,-1,-1,-1
71,2398,326.00,192.00,51.00,130.00,1,-1,-1,-1
71,2396,278.00,182.00,54.00,135.00,1,-1,-1,-1
72,2440,202.00,226.00,21.00,50.00,1,-1,-1,-1
72,2435,235.00,213.00,28.00,63.00,1,-1,-1,-1
72,2398,327.00,190.00,56.00,132.00,1,-1,-1,-1
72,2396,280.00,183.00,53.00,134.00,1,-1,-1,-1
73,2440,200.00,221.00,23.00,56.00,1,-1,-1,-1
73,2435,236.00,214.00,28.00,63.00,1,-1,-1,-1
73,2398,327.00,192.00,57.00,129.00,1,-1,-1,-1
73,2396,283.00,186.00,53.00,133.00,1,-1,-1,-1
74,2445,128.00,222.00,23.00,49.00,1,-1,-1,-1
74,2440,199.00,220.00,24.00,55.00,1,-1,-1,-1
74,2435,234.00,211.00,28.00,64.00,1,-1,-1,-1
74,2398,330.00,194.00,57.00,131.00,1,-1,-1,-1
74,2396,284.00,186.00,53.00,133.00,1,-1,-1,-1
75,2452,265.00,237.00,22.00,44.00,1,-1,-1,-1
75,2445,128.00,223.00,24.00,51.00,1,-1,-1,-1
75,2440,197.00,223.00,24.00,57.00,1,-1,-1,-1
75,2435,234.00,211.00,30.00,72.00,1,-1,-1,-1
75,2398,332.00,198.00,56.00,127.00,1,-1,-1,-1
75,2396,288.00,189.00,50.00,132.00,1,-1,-1,-1
76,2452,265.00,237.00,20.00,44.00,1,-1,-1,-1
76,2445,128.00,221.00,23.00,51.00,1,-1,-1,-1
76,2440,197.00,223.00,22.00,56.00,1,-1,-1,-1
76,2435,235.00,211.00,29.00,73.00,1,-1,-1,-1
76,2398,335.00,196.00,50.00,128.00,1,-1,-1,-1
76,2396,289.00,185.00,50.00,135.00,1,-1,-1,-1
77,2455,287.00,243.00,11.00,39.00,1,-1,-1,-1
77,2452,263.00,238.00,18.00,44.00,1,-1,-1,-1
77,2445,129.00,224.00,24.00,49.00,1,-1,-1,-1
77,2440,195.00,223.00,25.00,58.00,1,-1,-1,-1
77,2435,233.00,212.00,31.00,72.00,1,-1,-1,-1
77,2398,339.00,194.00,48.00,130.00,1,-1,-1,-1
77,2396,291.00,188.00,50.00,132.00,1,-1,-1,-1
78,2455,289.00,245.00,14.00,40.00,1,-1,-1,-1
78,2452,260.00,237.00,22.00,46.00,1,-1,-1,-1
78,2445,128.00,222.00,25.00,51.00,1,-1,-1,-1
78,2435,236.00,235.00,21.00,46.00,1,-1,-1,-1
78,2398,343.00,191.00,39.00,133.00,1,-1,-1,-1
78,2396,291.00,186.00,55.00,135.00,1,-1,-1,-1
79,2455,284.00,236.00,19.00,48.00,1,-1,-1,-1
79,2452,264.00,237.00,18.00,46.00,1,-1,-1,-1
79,2445,128.00,222.00,25.00,49.00,1,-1,-1,-1
79,2435,233.00,209.00,27.00,74.00,1,-1,-1,-1
79,2398,344.00,189.00,42.00,133.00,1,-1,-1,-1
79,2396,294.00,184.00,52.00,134.00,1,-1,-1,-1
80,2458,212.00,235.00,20.00,35.00,1,-1,-1,-1
80,2455,284.00,222.00,20.00,64.00,1,-1,-1,-1
80,2452,264.00,236.00,18.00,44.00,1,-1,-1,-1
80,2445,128.00,222.00,26.00,49.00,1,-1,-1,-1
80,2435,231.00,209.00,29.00,75.00,1,-1,-1,-1
80,2398,348.00,190.00,42.00,133.00,1,-1,-1,-1
80,2396,296.00,184.00,54.00,137.00,1,-1,-1,-1
81,2459,278.00,229.00,11.00,32.00,1,-1,-1,-1
81,2458,212.00,234.00,21.00,36.00,1,-1,-1,-1
81,2455,283.00,221.00,19.00,61.00,1,-1,-1,-1
81,2452,263.00,235.00,19.00,45.00,1,-1,-1,-1
