27,1181,315.00,466.00,87.00,236.00,1,-1,-1,-1
27,1179,1832.00,317.00,86.00,450.00,1,-1,-1,-1
27,1176,6.00,242.00,356.00,664.00,1,-1,-1,-1
27,1175,1630.00,380.00,187.00,384.00,1,-1,-1,-1
27,1174,1332.00,463.00,81.00,204.00,1,-1,-1,-1
27,1173,1307.00,536.00,42.00,129.00,1,-1,-1,-1
28,1181,315.00,464.00,95.00,236.00,1,-1,-1,-1
28,1179,1828.00,316.00,87.00,455.00,1,-1,-1,-1
28,1176,13.00,226.00,361.00,665.00,1,-1,-1,-1
28,1175,1630.00,378.00,185.00,387.00,1,-1,-1,-1
28,1174,1333.00,463.00,82.00,204.00,1,-1,-1,-1
28,1173,1307.00,536.00,43.00,131.00,1,-1,-1,-1
29,1181,318.00,487.00,93.00,213.00,1,-1,-1,-1
29,1179,1827.00,316.00,89.00,455.00,1,-1,-1,-1
29,1176,11.00,231.00,359.00,672.00,1,-1,-1,-1
29,1175,1629.00,376.00,186.00,384.00,1,-1,-1,-1
29,1174,1333.00,461.00,81.00,205.00,1,-1,-1,-1
29,1173,1307.00,535.00,43.00,131.00,1,-1,-1,-1
30,1179,1822.00,309.00,97.00,466.00,1,-1,-1,-1
30,1176,31.00,239.00,354.00,655.00,1,-1,-1,-1
30,1175,1628.00,381.00,182.00,380.00,1,-1,-1,-1
30,1174,1331.00,462.00,84.00,205.00,1,-1,-1,-1
30,1173,1307.00,535.00,44.00,131.00,1,-1,-1,-1
31,1179,1820.00,310.00,96.00,466.00,1,-1,-1,-1
31,1176,24.00,223.00,368.00,666.00,1,-1,-1,-1
31,1175,1629.00,375.00,180.00,386.00,1,-1,-1,-1
31,1174,1332.00,463.00,84.00,203.00,1,-1,-1,-1
31,1173,1308.00,534.00,44.00,130.00,1,-1,-1,-1
32,1179,1817.00,306.00,101.00,465.00,1,-1,-1,-1
32,1176,42.00,233.00,353.00,649.00,1,-1,-1,-1
32,1175,1629.00,375.00,167.00,390.00,1,-1,-1,-1
32,1174,1331.00,464.00,85.00,203.00,1,-1,-1,-1
32,1173,1308.00,534.00,44.00,130.00,1,-1,-1,-1
33,1179,1812.00,306.00,106.00,472.00,1,-1,-1,-1
33,1176,37.00,236.00,386.00,654.00,1,-1,-1,-1
33,1175,1630.00,387.00,173.00,374.00,1,-1,-1,-1
33,1174,1335.00,465.00,82.00,200.00,1,-1,-1,-1
33,1173,1310.00,536.00,43.00,127.00,1,-1,-1,-1
34,1179,1808.00,305.00,108.00,468.00,1,-1,-1,-1
34,1176,44.00,238.00,389.00,652.00,1,-1,-1,-1
34,1175,1629.00,380.00,171.00,381.00,1,-1,-1,-1
34,1174,1332.00,464.00,86.00,203.00,1,-1,-1,-1
34,1173,1311.00,531.00,42.00,133.00,1,-1,-1,-1
35,1179,1803.00,303.00,114.00,474.00,1,-1,-1,-1
35,1176,47.00,238.00,408.00,650.00,1,-1,-1,-1
35,1175,1629.00,389.00,176.00,373.00,1,-1,-1,-1
35,1174,1335.00,465.00,86.00,200.00,1,-1,-1,-1
35,1173,1311.00,534.00,48.00,130.00,1,-1,-1,-1
36,1179,1800.00,301.00,117.00,477.00,1,-1,-1,-1
36,1176,22.00,248.00,439.00,635.00,1,-1,-1,-1
36,1175,1627.00,387.00,176.00,378.00,1,-1,-1,-1
36,1174,1337.00,466.00,85.00,198.00,1,-1,-1,-1
36,1173,1311.00,534.00,49.00,129.00,1,-1,-1,-1
37,1179,1796.00,304.00,122.00,468.00,1,-1,-1,-1
37,1176,73.00,256.00,406.00,632.00,1,-1,-1,-1
37,1175,1625.00,384.00,177.00,381.00,1,-1,-1,-1
37,1174,1336.00,466.00,87.00,199.00,1,-1,-1,-1
37,1173,1312.00,534.00,50.00,130.00,1,-1,-1,-1
38,1179,1793.00,305.00,124.00,469.00,1,-1,-1,-1
38,1176,23.00,245.00,443.00,643.00,1,-1,-1,-1
38,1175,1627.00,383.00,174.00,387.00,1,-1,-1,-1
38,1174,1339.00,468.00,84.00,197.00,1,-1,-1,-1
38,1173,1313.00,535.00,54.00,129.00,1,-1,-1,-1
39,1179,1793.00,301.00,125.00,481.00,1,-1,-1,-1
39,1176,30.00,246.00,454.00,640.00,1,-1,-1,-1
39,1175,1626.00,382.00,175.00,385.00,1,-1,-1,-1
39,1174,1339.00,468.00,84.00,197.00,1,-1,-1,-1
39,1173,1313.00,535.00,52.00,129.00,1,-1,-1,-1
40,1179,1788.00,307.00,128.00,471.00,1,-1,-1,-1
40,1176,76.00,254.00,421.00,631.00,1,-1,-1,-1
40,1175,1626.00,381.00,178.00,395.00,1,-1,-1,-1
40,1174,1338.00,467.00,84.00,196.00,1,-1,-1,-1
40,1173,1316.00,534.00,50.00,130.00,1,-1,-1,-1
41,1179,1788.00,303.00,130.00,481.00,1,-1,-1,-1
41,1176,98.00,242.00,408.00,657.00,1,-1,-1,-1
41,1175,1623.00,380.00,178.00,400.00,1,-1,-1,-1
41,1174,1341.00,469.00,82.00,195.00,1,-1,-1,-1
41,1173,1314.00,536.00,53.00,128.00,1,-1,-1,-1
42,1179,1786.00,311.00,130.00,464.00,1,-1,-1,-1
42,1176,126.00,244.00,374.00,651.00,1,-1,-1,-1
42,1175,1619.00,379.00,179.00,403.00,1,-1,-1,-1
42,1174,1341.00,469.00,82.00,195.00,1,-1,-1,-1
42,1173,1315.00,534.00,50.00,130.00,1,-1,-1,-1
43,1179,1782.00,308.00,137.00,474.00,1,-1,-1,-1
43,1176,225.00,250.00,283.00,633.00,1,-1,-1,-1
43,1175,1618.00,378.00,183.00,406.00,1,-1,-1,-1
43,1174,1343.00,468.00,80.00,195.00,1,-1,-1,-1
43,1173,1315.00,536.00,55.00,128.00,1,-1,-1,-1
44,1179,1780.00,308.00,139.00,481.00,1,-1,-1,-1
44,1176,244.00,240.00,273.00,643.00,1,-1,-1,-1
44,1175,1616.00,373.00,185.00,410.00,1,-1,-1,-1
44,1174,1345.00,469.00,77.00,195.00,1,-1,-1,-1
44,1173,1315.00,535.00,58.00,129.00,1,-1,-1,-1
45,1179,1783.00,303.00,134.00,490.00,1,-1,-1,-1
45,1176,297.00,265.00,229.00,612.00,1,-1,-1,-1
45,1175,1610.00,362.00,186.00,422.00,1,-1,-1,-1
45,1174,1343.00,468.00,79.00,196.00,1,-1,-1,-1
45,1173,1315.00,535.00,56.00,129.00,1,-1,-1,-1
46,1179,1783.00,300.00,134.00,497.00,1,-1,-1,-1
46,1176,326.00,258.00,212.00,615.00,1,-1,-1,-1
46,1175,1603.00,358.00,189.00,428.00,1,-1,-1,-1
46,1174,1343.00,468.00,80.00,195.00,1,-1,-1,-1
46,1173,1316.00,536.00,55.00,128.00,1,-1,-1,-1
47,1179,1783.00,295.00,133.00,500.00,1,-1,-1,-1
47,1176,342.00,257.00,187.00,616.00,1,-1,-1,-1
47,1175,1593.00,359.00,201.00,423.00,1,-1,-1,-1
47,1174,1342.00,468.00,82.00,196.00,1,-1,-1,-1
47,1173,1316.00,535.00,55.00,129.00,1,-1,-1,-1
48,1179,1784.00,304.00,134.00,484.00,1,-1,-1,-1
48,1176,364.00,276.00,188.00,582.00,1,-1,-1,-1
48,1175,1587.00,363.00,206.00,415.00,1,-1,-1,-1
48,1174,1345.00,468.00,79.00,196.00,1,-1,-1,-1
48,1173,1316.00,531.00,51.00,133.00,1,-1,-1,-1
49,1179,1784.00,301.00,134.00,491.00,1,-1,-1,-1
49,1176,372.00,265.00,233.00,600.00,1,-1,-1,-1
49,1175,1579.00,359.00,214.00,425.00,1,-1,-1,-1
49,1174,1344.00,466.00,81.00,198.00,1,-1,-1,-1
49,1173,1317.00,538.00,51.00,125.00,1,-1,-1,-1
50,1179,1783.00,288.00,136.00,515.00,1,-1,-1,-1
50,1176,380.00,267.00,284.00,594.00,1,-1,-1,-1
50,1175,1573.00,360.00,213.00,425.00,1,-1,-1,-1
50,1174,1343.00,467.00,82.00,197.00,1,-1,-1,-1
50,1173,1316.00,534.00,50.00,130.00,1,-1,-1,-1
51,1179,1783.00,287.00,137.00,513.00,1,-1,-1,-1
51,1176,378.00,268.00,306.00,591.00,1,-1,-1,-1
51,1175,1569.00,360.00,212.00,424.00,1,-1,-1,-1
51,1174,1343.00,468.00,82.00,196.00,1,-1,-1,-1
51,1173,1317.00,535.00,49.00,129.00,1,-1,-1,-1
52,1179,1786.00,287.00,130.00,514.00,1,-1,-1,-1
52,1176,377.00,279.00,333.00,570.00,1,-1,-1,-1
52,1175,1565.00,361.00,212.00,425.00,1,-1,-1,-1
52,1174,1343.00,468.00,83.00,196.00,1,-1,-1,-1
52,1173,1316.00,538.00,51.00,125.00,1,-1,-1,-1
53,1179,1777.00,286.00,139.00,510.00,1,-1,-1,-1
53,1176,379.00,270.00,342.00,591.00,1,-1,-1,-1
53,1175,1563.00,357.00,204.00,430.00,1,-1,-1,-1
53,1174,1343.00,468.00,83.00,196.00,1,-1,-1,-1
53,1173,1317.00,531.00,48.00,133.00,1,-1,-1,-1
54,1179,1774.00,285.00,142.00,514.00,1,-1,-1,-1
54,1176,392.00,280.00,340.00,574.00,1,-1,-1,-1
54,1175,1562.00,358.00,205.00,434.00,1,-1,-1,-1
54,1174,1343.00,468.00,83.00,196.00,1,-1,-1,-1
54,1173,1317.00,532.00,48.00,132.00,1,-1,-1,-1
55,1179,1771.00,284.00,146.00,519.00,1,-1,-1,-1
55,1176,406.00,272.00,329.00,583.00,1,-1,-1,-1
55,1175,1561.00,360.00,192.00,435.00,1,-1,-1,-1
55,1174,1344.00,468.00,82.00,196.00,1,-1,-1,-1
55,1173,1318.00,535.00,46.00,128.00,1,-1,-1,-1
56,1179,1770.00,283.00,147.00,524.00,1,-1,-1,-1
56,1176,415.00,274.00,316.00,580.00,1,-1,-1,-1
56,1175,1559.00,361.00,192.00,437.00,1,-1,-1,-1
56,1174,1344.00,468.00,82.00,196.00,1,-1,-1,-1
56,1173,1318.00,535.00,45.00,128.00,1,-1,-1,-1
57,1179,1768.00,282.00,149.00,530.00,1,-1,-1,-1
57,1176,442.00,255.00,284.00,609.00,1,-1,-1,-1
57,1175,1553.00,361.00,200.00,437.00,1,-1,-1,-1
57,1174,1345.00,469.00,81.00,195.00,1,-1,-1,-1
57,1173,1317.00,535.00,45.00,128.00,1,-1,-1,-1
58,1187,368.00,446.00,114.00,262.00,1,-1,-1,-1
58,1179,1763.00,284.00,155.00,527.00,1,-1,-1,-1
58,1176,478.00,236.00,251.00,613.00,1,-1,-1,-1
58,1175,1541.00,353.00,206.00,447.00,1,-1,-1,-1
58,1174,1344.00,469.00,81.00,195.00,1,-1,-1,-1
58,1173,1318.00,535.00,43.00,128.00,1,-1,-1,-1
59,1187,362.00,441.00,118.00,266.00,1,-1,-1,-1
59,1179,1762.00,285.00,156.00,525.00,1,-1,-1,-1
59,1176,513.00,244.00,229.00,607.00,1,-1,-1,-1
59,1175,1541.00,360.00,201.00,442.00,1,-1,-1,-1
59,1174,1345.00,470.00,81.00,194.00,1,-1,-1,-1
59,1173,1317.00,536.00,44.00,128.00,1,-1,-1,-1
60,1188,897.00,524.00,51.00,102.00,1,-1,-1,-1
60,1187,367.00,452.00,111.00,255.00,1,-1,-1,-1
60,1179,1758.00,286.00,161.00,527.00,1,-1,-1,-1
60,1176,528.00,245.00,257.00,600.00,1,-1,-1,-1
60,1175,1532.00,350.00,210.00,454.00,1,-1,-1,-1
60,1174,1344.00,470.00,81.00,194.00,1,-1,-1,-1
60,1173,1315.00,534.00,47.00,132.00,1,-1,-1,-1
61,1188,895.00,521.00,53.00,106.00,1,-1,-1,-1
61,1187,371.00,447.00,109.00,260.00,1,-1,-1,-1
61,1179,1756.00,285.00,163.00,534.00,1,-1,-1,-1
61,1176,556.00,282.00,257.00,563.00,1,-1,-1,-1
61,1175,1523.00,353.00,223.00,446.00,1,-1,-1,-1
61,1174,1344.00,470.00,82.00,194.00,1,-1,-1,-1
61,1173,1317.00,535.00,44.00,129.00,1,-1,-1,-1
62,1188,896.00,519.00,52.00,108.00,1,-1,-1,-1
62,1187,380.00,448.00,103.00,256.00,1,-1,-1,-1
62,1179,1751.00,286.00,166.00,533.00,1,-1,-1,-1
62,1176,555.00,267.00,272.00,578.00,1,-1,-1,-1
62,1175,1519.00,348.00,222.00,455.00,1,-1,-1,-1
62,1174,1347.00,469.00,79.00,195.00,1,-1,-1,-1
62,1173,1315.00,535.00,47.00,130.00,1,-1,-1,-1
63,1188,896.00,518.00,52.00,109.00,1,-1,-1,-1
63,1187,389.00,445.00,96.00,260.00,1,-1,-1,-1
63,1179,1747.00,282.00,171.00,538.00,1,-1,-1,-1
63,1176,579.00,264.00,275.00,572.00,1,-1,-1,-1
63,1175,1510.00,348.00,225.00,453.00,1,-1,-1,-1
63,1174,1346.00,469.00,79.00,195.00,1,-1,-1,-1
63,1173,1315.00,535.00,47.00,131.00,1,-1,-1,-1
64,1188,894.00,518.00,56.00,110.00,1,-1,-1,-1
64,1187,397.00,442.00,91.00,263.00,1,-1,-1,-1
64,1179,1743.00,280.00,174.00,543.00,1,-1,-1,-1
64,1176,602.00,272.00,272.00,564.00,1,-1,-1,-1
64,1175,1512.00,345.00,212.00,461.00,1,-1,-1,-1
64,1174,1344.00,469.00,81.00,195.00,1,-1,-1,-1
64,1173,1315.00,534.00,46.00,131.00,1,-1,-1,-1
65,1188,895.00,517.00,55.00,111.00,1,-1,-1,-1
65,1187,406.00,440.00,89.00,266.00,1,-1,-1,-1
65,1179,1732.00,276.00,186.00,546.00,1,-1,-1,-1
65,1176,608.00,271.00,282.00,572.00,1,-1,-1,-1
65,1175,1512.00,345.00,210.00,464.00,1,-1,-1,-1
65,1174,1344.00,470.00,81.00,193.00,1,-1,-1,-1
65,1173,1315.00,535.00,45.00,129.00,1,-1,-1,-1
66,1188,896.00,517.00,53.00,111.00,1,-1,-1,-1
66,1187,408.00,438.00,88.00,269.00,1,-1,-1,-1
66,1179,1730.00,274.00,188.00,549.00,1,-1,-1,-1
66,1176,619.00,276.00,291.00,562.00,1,-1,-1,-1
66,1175,1512.00,344.00,213.00,468.00,1,-1,-1,-1
66,1174,1342.00,469.00,83.00,195.00,1,-1,-1,-1
66,1173,1314.00,535.00,47.00,130.00,1,-1,-1,-1
67,1188,896.00,517.00,55.00,111.00,1,-1,-1,-1
67,1187,413.00,439.00,87.00,268.00,1,-1,-1,-1
67,1179,1726.00,273.00,189.00,550.00,1,-1,-1,-1
67,1176,630.00,279.00,279.00,558.00,1,-1,-1,-1
67,1175,1517.00,346.00,214.00,465.00,1,-1,-1,-1
67,1174,1343.00,469.00,82.00,195.00,1,-1,-1,-1
67,1173,1315.00,535.00,46.00,130.00,1,-1,-1,-1
68,1188,898.00,517.00,53.00,110.00,1,-1,-1,-1
68,1187,416.00,441.00,94.00,262.00,1,-1,-1,-1
68,1179,1721.00,270.00,192.00,554.00,1,-1,-1,-1
68,1176,641.00,272.00,280.00,566.00,1,-1,-1,-1
68,1175,1516.00,344.00,199.00,462.00,1,-1,-1,-1
68,1174,1344.00,469.00,82.00,196.00,1,-1,-1,-1
68,1173,1314.00,535.00,47.00,130.00,1,-1,-1,-1
69,1188,901.00,518.00,48.00,109.00,1,-1,-1,-1
69,1187,416.00,438.00,96.00,267.00,1,-1,-1,-1
69,1179,1713.00,267.00,201.00,558.00,1,-1,-1,-1
69,1176,656.00,281.00,271.00,557.00,1,-1,-1,-1
69,1175,1513.00,347.00,194.00,460.00,1,-1,-1,-1
69,1174,1344.00,470.00,81.00,194.00,1,-1,-1,-1
69,1173,1315.00,535.00,45.00,130.00,1,-1,-1,-1
70,1187,416.00,438.00,104.00,267.00,1,-1,-1,-1
70,1179,1709.00,266.00,204.00,563.00,1,-1,-1,-1
70,1176,683.00,277.00,256.00,556.00,1,-1,-1,-1
70,1175,1512.00,348.00,188.00,465.00,1,-1,-1,-1
70,1174,1343.00,469.00,82.00,196.00,1,-1,-1,-1
70,1173,1316.00,536.00,46.00,129.00,1,-1,-1,-1
71,1187,414.00,438.00,102.00,267.00,1,-1,-1,-1
71,1179,1705.00,266.00,205.00,565.00,1,-1,-1,-1
71,1176,701.00,280.00,243.00,544.00,1,-1,-1,-1
71,1175,1516.00,347.00,183.00,474.00,1,-1,-1,-1
71,1174,1343.00,470.00,82.00,194.00,1,-1,-1,-1
71,1173,1316.00,536.00,45.00,128.00,1,-1,-1,-1
72,1187,415.00,441.00,110.00,263.00,1,-1,-1,-1
72,1179,1703.00,267.00,202.00,565.00,1,-1,-1,-1
72,1176,706.00,278.00,243.00,542.00,1,-1,-1,-1
72,1175,1515.00,349.00,183.00,475.00,1,-1,-1,-1
72,1174,1343.00,469.00,82.00,195.00,1,-1,-1,-1
72,1173,1316.00,536.00,44.00,128.00,1,-1,-1,-1
73,1191,254.00,475.00,85.00,234.00,1,-1,-1,-1
73,1187,413.00,440.00,115.00,265.00,1,-1,-1,-1
73,1179,1700.00,264.00,206.00,575.00,1,-1,-1,-1
73,1176,727.00,278.00,221.00,540.00,1,-1,-1,-1
73,1175,1510.00,345.00,187.00,488.00,1,-1,-1,-1
73,1174,1343.00,469.00,82.00,196.00,1,-1,-1,-1
73,1173,1315.00,535.00,46.00,130.00,1,-1,-1,-1
74,1187,412.00,441.00,114.00,263.00,1,-1,-1,-1
74,1179,1697.00,260.00,208.00,581.00,1,-1,-1,-1
74,1176,743.00,276.00,202.00,531.00,1,-1,-1,-1
