17,5851,507.13,145.30,23.35,64.69,1,-1,-1,-1
17,5847,597.58,149.00,99.45,223.80,1,-1,-1,-1
17,5839,667.42,143.40,83.25,224.90,1,-1,-1,-1
18,5860,309.82,137.45,85.92,189.58,1,-1,-1,-1
18,5859,465.06,144.55,17.14,45.86,1,-1,-1,-1
18,5858,570.99,146.51,17.55,51.24,1,-1,-1,-1
18,5857,539.76,146.44,21.59,52.57,1,-1,-1,-1
18,5854,520.69,138.59,16.33,50.64,1,-1,-1,-1
18,5851,509.37,146.08,22.98,64.64,1,-1,-1,-1
18,5847,603.06,150.49,102.23,223.02,1,-1,-1,-1
18,5839,679.21,142.83,84.08,225.99,1,-1,-1,-1
19,5860,323.29,137.92,92.39,192.65,1,-1,-1,-1
19,5859,462.82,144.05,18.93,47.86,1,-1,-1,-1
19,5858,571.15,146.35,17.92,51.64,1,-1,-1,-1
19,5857,540.41,146.78,22.07,51.60,1,-1,-1,-1
19,5854,521.36,134.89,15.32,42.00,1,-1,-1,-1
19,5851,510.66,146.42,23.03,64.79,1,-1,-1,-1
19,5847,619.71,150.65,100.98,222.27,1,-1,-1,-1
19,5839,690.20,143.31,82.09,226.95,1,-1,-1,-1
20,5865,486.92,143.87,16.35,38.83,1,-1,-1,-1
20,5863,275.45,124.92,70.00,213.58,1,-1,-1,-1
20,5860,331.33,138.43,94.64,194.10,1,-1,-1,-1
20,5859,457.98,143.40,20.73,49.43,1,-1,-1,-1
20,5858,571.60,147.19,18.33,51.53,1,-1,-1,-1
20,5851,512.22,144.92,23.47,66.13,1,-1,-1,-1
20,5847,643.22,150.45,94.49,221.11,1,-1,-1,-1
20,5839,706.47,143.10,76.53,227.00,1,-1,-1,-1
21,5865,485.53,143.59,17.07,40.53,1,-1,-1,-1
21,5863,277.36,131.20,76.41,216.96,1,-1,-1,-1
21,5860,340.86,142.81,90.77,190.90,1,-1,-1,-1
21,5859,454.07,142.98,21.36,49.86,1,-1,-1,-1
21,5858,573.15,147.33,18.74,52.32,1,-1,-1,-1
21,5851,514.26,145.27,23.88,66.52,1,-1,-1,-1
21,5847,664.19,148.84,89.56,221.21,1,-1,-1,-1
21,5839,725.84,142.10,76.17,228.32,1,-1,-1,-1
22,5867,1025.48,139.45,109.65,240.66,1,-1,-1,-1
22,5865,484.48,143.62,16.46,40.17,1,-1,-1,-1
22,5863,287.55,131.96,75.60,217.48,1,-1,-1,-1
22,5860,363.22,142.80,80.44,186.37,1,-1,-1,-1
22,5859,449.44,143.59,21.99,49.88,1,-1,-1,-1
22,5858,573.51,146.74,19.77,53.94,1,-1,-1,-1
22,5851,514.57,142.57,25.17,68.77,1,-1,-1,-1
22,5847,681.32,149.22,91.73,221.40,1,-1,-1,-1
22,5839,733.87,140.30,84.91,231.31,1,-1,-1,-1
23,5867,992.87,143.04,121.54,239.17,1,-1,-1,-1
23,5865,484.33,144.50,15.66,39.35,1,-1,-1,-1
23,5863,295.46,131.04,74.30,215.83,1,-1,-1,-1
23,5860,382.67,145.50,79.06,186.19,1,-1,-1,-1
23,5859,445.04,143.22,23.34,50.37,1,-1,-1,-1
23,5858,574.05,146.74,20.78,54.26,1,-1,-1,-1
23,5857,542.57,145.78,20.24,53.22,1,-1,-1,-1
23,5851,515.73,140.59,25.81,70.73,1,-1,-1,-1
23,5847,694.00,150.53,96.56,221.29,1,-1,-1,-1
23,5839,741.95,138.04,95.55,234.28,1,-1,-1,-1
24,5870,503.47,144.71,14.78,37.73,1,-1,-1,-1
24,5867,956.91,145.13,124.42,235.07,1,-1,-1,-1
24,5865,483.27,144.62,14.94,38.73,1,-1,-1,-1
24,5863,313.81,128.46,72.24,216.35,1,-1,-1,-1
24,5860,396.97,148.77,79.52,185.67,1,-1,-1,-1
24,5858,574.10,146.94,22.33,54.85,1,-1,-1,-1
24,5857,543.82,145.95,19.49,52.57,1,-1,-1,-1
24,5851,516.96,142.41,25.72,70.69,1,-1,-1,-1
24,5847,701.56,149.16,100.80,222.45,1,-1,-1,-1
24,5839,762.14,138.28,93.33,234.17,1,-1,-1,-1
25,5870,503.09,144.54,14.64,38.25,1,-1,-1,-1
25,5867,932.07,146.09,114.24,225.30,1,-1,-1,-1
25,5865,482.56,144.70,14.66,38.16,1,-1,-1,-1
25,5863,325.74,126.85,74.65,219.57,1,-1,-1,-1
25,5860,405.86,151.59,81.93,186.08,1,-1,-1,-1
25,5858,574.24,147.68,23.02,54.89,1,-1,-1,-1
25,5857,544.18,146.91,18.47,51.53,1,-1,-1,-1
25,5851,518.80,143.69,26.32,70.65,1,-1,-1,-1
25,5847,720.31,147.46,96.20,222.90,1,-1,-1,-1
25,5839,786.27,139.17,83.90,232.86,1,-1,-1,-1
26,5870,502.43,141.83,16.71,41.74,1,-1,-1,-1
26,5867,911.30,148.78,105.71,221.12,1,-1,-1,-1
26,5865,481.74,144.67,14.31,37.96,1,-1,-1,-1
26,5863,335.06,128.10,80.84,222.81,1,-1,-1,-1
26,5860,417.44,150.08,84.07,187.80,1,-1,-1,-1
26,5858,574.98,148.02,22.85,54.35,1,-1,-1,-1
26,5857,543.50,146.53,18.12,51.58,1,-1,-1,-1
26,5851,521.74,144.00,25.66,70.82,1,-1,-1,-1
26,5847,744.80,145.54,95.35,224.29,1,-1,-1,-1
26,5839,799.92,137.63,83.57,233.78,1,-1,-1,-1
27,5870,501.37,141.73,17.00,42.06,1,-1,-1,-1
27,5867,874.55,143.75,120.62,229.47,1,-1,-1,-1
27,5865,481.63,144.20,14.17,37.61,1,-1,-1,-1
27,5863,343.84,130.14,85.86,223.87,1,-1,-1,-1
27,5860,436.44,148.33,76.85,186.48,1,-1,-1,-1
27,5858,576.54,148.11,22.53,54.11,1,-1,-1,-1
27,5857,544.07,146.79,17.96,52.63,1,-1,-1,-1
27,5851,524.71,144.84,24.61,70.47,1,-1,-1,-1
27,5847,754.22,144.63,97.41,225.58,1,-1,-1,-1
27,5839,821.85,137.17,87.98,233.88,1,-1,-1,-1
28,5870,498.66,141.23,18.86,43.48,1,-1,-1,-1
28,5867,855.84,145.30,129.53,230.08,1,-1,-1,-1
28,5863,360.25,129.72,83.07,222.69,1,-1,-1,-1
28,5860,452.70,149.25,72.03,184.88,1,-1,-1,-1
28,5858,579.01,149.01,21.42,54.17,1,-1,-1,-1
28,5857,544.92,148.10,17.68,53.73,1,-1,-1,-1
28,5851,525.73,145.97,24.89,70.32,1,-1,-1,-1
28,5847,762.86,145.45,108.49,226.26,1,-1,-1,-1
28,5839,837.72,140.57,83.61,231.25,1,-1,-1,-1
29,5870,491.89,142.07,19.04,42.09,1,-1,-1,-1
29,5867,843.37,142.83,122.42,229.31,1,-1,-1,-1
29,5863,369.89,130.03,79.18,224.04,1,-1,-1,-1
29,5860,468.07,153.53,78.48,184.96,1,-1,-1,-1
29,5858,581.22,149.09,20.91,54.42,1,-1,-1,-1
29,5857,546.20,148.05,17.23,54.07,1,-1,-1,-1
29,5851,527.99,146.24,24.46,70.09,1,-1,-1,-1
29,5847,773.21,146.87,115.00,225.70,1,-1,-1,-1
30,5870,491.63,142.88,16.67,39.78,1,-1,-1,-1
30,5863,377.17,131.00,77.42,227.33,1,-1,-1,-1
30,5860,475.50,149.59,84.71,192.86,1,-1,-1,-1
30,5858,582.25,148.64,21.58,55.61,1,-1,-1,-1
30,5857,547.29,148.18,16.54,54.55,1,-1,-1,-1
30,5851,530.11,145.15,24.70,70.82,1,-1,-1,-1
30,5847,795.73,147.34,113.90,225.09,1,-1,-1,-1
31,5870,492.64,142.66,16.28,40.47,1,-1,-1,-1
31,5865,474.20,144.54,15.67,39.05,1,-1,-1,-1
31,5863,388.14,129.49,83.71,230.26,1,-1,-1,-1
31,5860,482.13,146.00,86.52,196.21,1,-1,-1,-1
31,5858,583.29,148.48,21.78,56.18,1,-1,-1,-1
31,5857,547.66,147.25,15.83,54.66,1,-1,-1,-1
31,5851,534.86,143.27,23.51,68.05,1,-1,-1,-1
31,5847,824.11,146.79,111.32,225.01,1,-1,-1,-1
32,5877,500.03,142.53,14.62,39.74,1,-1,-1,-1
32,5870,490.71,143.65,15.42,39.96,1,-1,-1,-1
32,5865,473.38,143.94,16.68,40.06,1,-1,-1,-1
32,5863,399.16,130.95,89.79,233.79,1,-1,-1,-1
32,5860,497.66,153.04,78.77,192.96,1,-1,-1,-1
32,5858,583.76,148.52,22.09,56.96,1,-1,-1,-1
32,5857,549.40,140.71,15.49,50.10,1,-1,-1,-1
32,5851,539.79,142.47,22.40,57.06,1,-1,-1,-1
32,5847,850.18,143.11,115.13,227.49,1,-1,-1,-1
32,5839,914.45,130.84,86.08,222.17,1,-1,-1,-1
33,5879,567.71,143.73,18.69,57.82,1,-1,-1,-1
33,5870,489.76,144.42,14.80,39.47,1,-1,-1,-1
33,5867,737.24,155.48,110.17,208.32,1,-1,-1,-1
33,5865,472.12,141.51,16.59,41.41,1,-1,-1,-1
33,5863,411.32,131.07,84.82,234.87,1,-1,-1,-1
33,5860,518.56,151.95,73.24,195.02,1,-1,-1,-1
33,5858,585.68,148.74,21.83,56.87,1,-1,-1,-1
33,5847,871.46,145.28,118.37,226.68,1,-1,-1,-1
33,5839,927.06,136.74,89.33,224.81,1,-1,-1,-1
34,5867,720.76,156.76,95.14,202.20,1,-1,-1,-1
34,5863,423.18,130.61,80.97,234.16,1,-1,-1,-1
34,5860,536.53,151.76,74.64,199.06,1,-1,-1,-1
34,5858,586.08,148.70,21.92,57.13,1,-1,-1,-1
34,5847,889.02,147.20,118.67,225.43,1,-1,-1,-1
34,5839,948.15,137.91,94.49,228.52,1,-1,-1,-1
35,5880,523.39,139.90,26.39,62.18,1,-1,-1,-1
35,5867,700.30,158.14,94.64,197.20,1,-1,-1,-1
35,5863,441.40,131.21,80.32,234.26,1,-1,-1,-1
35,5860,548.28,154.53,80.43,201.72,1,-1,-1,-1
35,5858,588.67,146.52,21.06,55.12,1,-1,-1,-1
35,5839,951.72,139.29,110.55,230.70,1,-1,-1,-1
36,5880,523.21,139.05,25.94,66.33,1,-1,-1,-1
36,5867,678.31,160.18,101.38,195.68,1,-1,-1,-1
36,5863,457.94,130.19,81.05,235.70,1,-1,-1,-1
36,5860,556.22,153.47,85.27,204.26,1,-1,-1,-1
36,5851,543.57,147.08,23.90,64.60,1,-1,-1,-1
36,5839,964.46,137.69,122.38,233.22,1,-1,-1,-1
37,5880,526.69,140.20,22.53,65.56,1,-1,-1,-1
37,5867,664.84,159.56,101.14,192.12,1,-1,-1,-1
37,5863,470.22,131.45,85.94,236.01,1,-1,-1,-1
37,5860,577.63,153.13,82.04,206.62,1,-1,-1,-1
37,5851,546.10,147.21,24.84,68.22,1,-1,-1,-1
37,5839,972.39,137.64,124.34,233.91,1,-1,-1,-1
38,5867,644.66,158.42,91.17,190.30,1,-1,-1,-1
38,5863,477.59,130.47,87.05,238.20,1,-1,-1,-1
38,5860,591.50,150.96,78.35,208.25,1,-1,-1,-1
38,5851,549.05,146.06,24.40,71.35,1,-1,-1,-1
38,5839,995.75,136.18,131.29,235.41,1,-1,-1,-1
39,5863,494.09,129.25,86.77,238.07,1,-1,-1,-1
39,5860,606.92,151.61,84.20,209.69,1,-1,-1,-1
39,5839,1023.43,135.27,140.14,235.71,1,-1,-1,-1
40,5889,489.65,142.07,16.91,44.47,1,-1,-1,-1
40,5887,479.78,144.58,15.24,42.17,1,-1,-1,-1
40,5886,463.19,145.75,16.39,39.31,1,-1,-1,-1
40,5863,516.42,127.81,85.47,240.13,1,-1,-1,-1
40,5860,612.03,150.88,95.54,212.34,1,-1,-1,-1
40,5839,1051.19,135.98,147.79,236.02,1,-1,-1,-1
41,5891,439.69,144.37,17.33,40.32,1,-1,-1,-1
41,5889,489.25,143.84,15.28,42.31,1,-1,-1,-1
41,5887,478.29,144.96,15.35,42.12,1,-1,-1,-1
41,5886,461.56,146.17,16.00,39.08,1,-1,-1,-1
41,5863,529.35,131.08,82.40,239.50,1,-1,-1,-1
41,5860,621.20,149.65,95.93,215.39,1,-1,-1,-1
41,5839,1075.85,140.04,147.42,233.76,1,-1,-1,-1
42,5891,432.41,142.95,19.05,40.10,1,-1,-1,-1
42,5887,476.55,145.17,15.06,41.79,1,-1,-1,-1
42,5886,460.20,146.13,15.59,39.20,1,-1,-1,-1
42,5863,541.10,132.39,90.18,239.90,1,-1,-1,-1
42,5860,631.48,147.46,92.82,218.99,1,-1,-1,-1
42,5839,1096.43,138.71,138.53,233.83,1,-1,-1,-1
43,5895,522.47,135.54,26.77,76.38,1,-1,-1,-1
43,5892,485.58,140.09,19.22,46.31,1,-1,-1,-1
43,5891,428.35,144.03,19.00,39.00,1,-1,-1,-1
43,5887,475.48,145.53,14.35,41.06,1,-1,-1,-1
43,5886,458.17,145.51,15.98,40.52,1,-1,-1,-1
43,5863,548.89,130.45,95.60,241.64,1,-1,-1,-1
43,5860,656.18,145.18,85.64,221.40,1,-1,-1,-1
43,5839,1118.84,142.38,124.33,231.55,1,-1,-1,-1
44,5895,523.33,136.09,26.04,75.29,1,-1,-1,-1
44,5893,513.83,148.80,13.14,36.66,1,-1,-1,-1
44,5892,482.91,139.32,18.58,46.50,1,-1,-1,-1
44,5891,424.28,143.63,19.56,39.32,1,-1,-1,-1
44,5887,474.03,145.12,14.11,41.14,1,-1,-1,-1
44,5886,456.20,144.71,16.93,42.12,1,-1,-1,-1
44,5863,564.27,128.63,94.00,242.74,1,-1,-1,-1
44,5860,677.43,144.24,86.57,223.56,1,-1,-1,-1
45,5895,526.25,132.18,24.06,65.16,1,-1,-1,-1
45,5893,511.47,147.61,15.03,38.35,1,-1,-1,-1
45,5892,482.28,139.06,17.85,47.00,1,-1,-1,-1
45,5891,417.74,143.60,20.36,38.22,1,-1,-1,-1
45,5887,473.87,144.94,14.22,41.72,1,-1,-1,-1
45,5886,453.96,144.66,16.72,42.06,1,-1,-1,-1
45,5863,588.51,126.51,88.59,243.36,1,-1,-1,-1
45,5860,692.21,143.63,94.28,226.15,1,-1,-1,-1
46,5895,527.39,135.08,24.05,66.91,1,-1,-1,-1
46,5892,480.90,138.73,16.71,47.14,1,-1,-1,-1
46,5891,412.81,143.85,20.20,37.55,1,-1,-1,-1
46,5887,472.76,144.30,14.54,41.92,1,-1,-1,-1
46,5886,450.87,144.21,17.85,43.39,1,-1,-1,-1
46,5863,612.79,124.86,87.42,245.01,1,-1,-1,-1
46,5860,700.75,144.34,101.56,226.98,1,-1,-1,-1
47,5900,564.77,143.22,32.49,87.06,1,-1,-1,-1
47,5899,481.84,176.20,60.79,143.23,1,-1,-1,-1
47,5898,554.18,148.95,18.03,59.05,1,-1,-1,-1
47,5895,527.20,137.55,24.92,70.01,1,-1,-1,-1
47,5892,478.88,138.46,16.14,46.89,1,-1,-1,-1
47,5891,407.15,144.22,20.59,38.83,1,-1,-1,-1
47,5887,470.17,144.15,14.73,41.71,1,-1,-1,-1
47,5886,448.69,144.35,18.81,43.84,1,-1,-1,-1
47,5863,629.63,125.18,89.43,245.74,1,-1,-1,-1
47,5860,719.55,143.16,100.17,227.92,1,-1,-1,-1
48,5901,603.18,149.96,23.64,61.80,1,-1,-1,-1
48,5900,567.25,143.33,32.70,87.86,1,-1,-1,-1
48,5899,456.41,171.61,68.54,156.66,1,-1,-1,-1
48,5898,556.51,148.28,18.73,60.14,1,-1,-1,-1
48,5895,527.39,137.79,25.90,73.13,1,-1,-1,-1
48,5892,478.48,138.41,15.80,44.41,1,-1,-1,-1
48,5891,400.28,144.67,20.92,38.48,1,-1,-1,-1
48,5887,464.00,143.33,15.12,41.46,1,-1,-1,-1
48,5886,447.91,144.69,17.80,42.96,1,-1,-1,-1
48,5863,641.30,125.84,95.89,246.09,1,-1,-1,-1
48,5860,739.84,141.80,96.13,228.35,1,-1,-1,-1
49,5901,606.92,149.59,23.50,62.33,1,-1,-1,-1
49,5900,570.49,141.71,32.89,89.03,1,-1,-1,-1
49,5899,433.17,163.44,81.09,171.21,1,-1,-1,-1
49,5898,558.32,147.74,18.62,61.21,1,-1,-1,-1
49,5895,528.35,136.44,25.79,75.26,1,-1,-1,-1
49,5893,501.26,149.13,17.46,38.89,1,-1,-1,-1
49,5892,477.18,139.69,16.08,45.31,1,-1,-1,-1
49,5891,395.91,144.07,20.34,37.75,1,-1,-1,-1
49,5863,654.03,127.06,104.65,245.74,1,-1,-1,-1
49,5860,756.57,140.91,91.70,229.18,1,-1,-1,-1
50,5901,607.90,148.07,25.25,64.23,1,-1,-1,-1
50,5900,574.91,141.78,32.01,89.59,1,-1,-1,-1
50,5899,417.33,160.48,80.32,170.68,1,-1,-1,-1
50,5898,559.88,147.39,18.88,63.05,1,-1,-1,-1
50,5895,529.03,134.22,25.85,77.87,1,-1,-1,-1
50,5893,497.79,148.86,17.87,39.71,1,-1,-1,-1
50,5892,476.18,138.60,16.98,47.42,1,-1,-1,-1
50,5863,672.09,124.44,104.78,247.13,1,-1,-1,-1
50,5860,769.93,141.45,100.10,229.85,1,-1,-1,-1
51,5901,610.68,148.51,25.20,64.38,1,-1,-1,-1
51,5900,576.78,141.66,32.88,91.40,1,-1,-1,-1
51,5899,399.21,158.43,71.21,166.99,1,-1,-1,-1
51,5898,560.83,146.46,19.43,64.70,1,-1,-1,-1
51,5895,528.80,133.49,26.48,80.16,1,-1,-1,-1
51,5893,495.25,148.89,18.03,40.19,1,-1,-1,-1
51,5892,475.21,138.22,17.09,48.59,1,-1,-1,-1
51,5863,698.20,122.18,101.20,248.33,1,-1,-1,-1
51,5860,780.42,142.45,103.70,229.17,1,-1,-1,-1
52,5906,463.95,145.57,14.53,42.05,1,-1,-1,-1
52,5901,612.86,148.54,25.31,64.18,1,-1,-1,-1
52,5900,579.16,142.01,33.72,92.32,1,-1,-1,-1
52,5899,381.30,155.76,70.86,169.47,1,-1,-1,-1
52,5898,561.59,146.43,20.51,67.41,1,-1,-1,-1
52,5895,527.20,132.92,28.09,82.03,1,-1,-1,-1
52,5893,492.33,149.00,18.24,40.82,1,-1,-1,-1
52,5892,474.63,138.33,16.81,49.66,1,-1,-1,-1
52,5886,442.96,144.30,17.66,41.59,1,-1,-1,-1
52,5863,712.33,120.83,99.28,249.55,1,-1,-1,-1
52,5860,793.59,141.21,107.83,230.22,1,-1,-1,-1
53,5906,462.92,145.70,14.61,42.44,1,-1,-1,-1
53,5901,614.52,149.02,25.06,63.93,1,-1,-1,-1
53,5900,581.14,142.37,35.25,93.54,1,-1,-1,-1
53,5899,354.89,153.16,82.50,176.04,1,-1,-1,-1
53,5898,561.67,146.56,21.72,69.70,1,-1,-1,-1
53,5895,526.88,132.96,28.64,83.69,1,-1,-1,-1
53,5893,490.77,149.16,17.97,40.69,1,-1,-1,-1
53,5892,473.95,138.89,16.31,49.98,1,-1,-1,-1
53,5886,437.04,143.68,19.57,41.57,1,-1,-1,-1
53,5863,722.41,121.88,103.18,249.66,1,-1,-1,-1
53,5860,826.25,140.69,99.04,230.26,1,-1,-1,-1
54,5906,462.08,146.22,14.32,42.30,1,-1,-1,-1
54,5901,615.22,149.45,24.92,64.50,1,-1,-1,-1
54,5900,583.57,142.10,35.51,94.97,1,-1,-1,-1
54,5899,339.04,154.00,87.77,177.12,1,-1,-1,-1
54,5898,561.91,145.70,22.21,70.22,1,-1,-1,-1
54,5895,528.50,132.23,28.82,84.62,1,-1,-1,-1
54,5893,487.11,147.28,18.47,41.81,1,-1,-1,-1
54,5892,472.25,140.08,15.68,49.03,1,-1,-1,-1
54,5886,431.65,142.80,21.10,40.79,1,-1,-1,-1
54,5863,735.46,122.07,109.94,249.97,1,-1,-1,-1
54,5860,858.50,139.71,94.93,230.85,1,-1,-1,-1
55,5906,461.08,146.19,14.20,42.48,1,-1,-1,-1
55,5901,616.28,149.65,24.50,64.46,1,-1,-1,-1
55,5900,586.99,141.10,35.92,96.04,1,-1,-1,-1
55,5899,325.25,155.22,79.85,172.88,1,-1,-1,-1
55,5898,563.37,144.81,23.65,71.76,1,-1,-1,-1
55,5895,529.93,131.18,29.03,85.76,1,-1,-1,-1
55,5893,485.82,147.92,17.61,41.25,1,-1,-1,-1
55,5892,470.73,140.53,15.45,49.03,1,-1,-1,-1
55,5886,433.49,144.53,19.21,40.78,1,-1,-1,-1
55,5863,755.25,121.07,113.44,250.13,1,-1,-1,-1
55,5860,884.67,140.06,104.29,231.34,1,-1,-1,-1
56,5906,459.24,145.85,14.27,43.19,1,-1,-1,-1
56,5901,619.61,149.26,24.06,64.91,1,-1,-1,-1
56,5900,590.25,140.68,35.43,96.63,1,-1,-1,-1
56,5899,311.70,157.40,71.12,168.68,1,-1,-1,-1
56,5898,564.08,144.74,23.83,72.14,1,-1,-1,-1
56,5895,532.12,131.15,28.28,86.12,1,-1,-1,-1
56,5893,484.10,150.19,16.84,39.94,1,-1,-1,-1
56,5892,469.18,140.59,15.82,49.37,1,-1,-1,-1
56,5886,433.26,144.56,17.91,40.13,1,-1,-1,-1
56,5863,775.92,118.23,117.07,252.39,1,-1,-1,-1
56,5860,902.42,140.90,119.32,231.27,1,-1,-1,-1
57,5906,457.03,145.44,14.51,43.66,1,-1,-1,-1
57,5901,622.89,149.79,22.95,64.55,1,-1,-1,-1
57,5900,594.06,141.44,35.07,97.46,1,-1,-1,-1
57,5899,295.46,160.23,69.75,167.67,1,-1,-1,-1
57,5898,565.14,145.72,24.34,72.43,1,-1,-1,-1
57,5895,533.82,132.90,27.50,85.91,1,-1,-1,-1
57,5893,482.54,149.69,16.62,40.27,1,-1,-1,-1
57,5892,467.82,139.59,16.08,49.63,1,-1,-1,-1
57,5886,431.27,142.90,18.08,40.24,1,-1,-1,-1
57,5863,809.13,116.03,117.98,254.31,1,-1,-1,-1
57,5860,927.69,138.23,127.85,233.14,1,-1,-1,-1
58,5906,455.31,146.22,14.35,43.07,1,-1,-1,-1
58,5901,625.18,149.62,21.83,63.95,1,-1,-1,-1
58,5900,597.94,141.57,34.57,98.56,1,-1,-1,-1
58,5899,278.36,157.53,73.42,170.39,1,-1,-1,-1
58,5898,566.50,145.25,25.01,73.14,1,-1,-1,-1
58,5895,532.32,133.08,28.65,86.59,1,-1,-1,-1
58,5892,465.59,140.18,16.48,50.16,1,-1,-1,-1
58,5886,429.99,142.94,18.24,41.17,1,-1,-1,-1
58,5863,838.08,115.46,115.98,255.19,1,-1,-1,-1
58,5860,961.53,136.59,125.06,234.22,1,-1,-1,-1
59,5906,454.34,146.35,14.22,42.91,1,-1,-1,-1
59,5901,628.50,150.02,21.30,64.44,1,-1,-1,-1
59,5900,601.60,141.52,33.67,99.34,1,-1,-1,-1
59,5899,264.48,157.20,66.37,165.10,1,-1,-1,-1
59,5898,567.50,144.24,25.98,73.63,1,-1,-1,-1
59,5895,535.97,133.66,28.42,86.54,1,-1,-1,-1
59,5892,464.11,140.68,16.21,49.95,1,-1,-1,-1
59,5886,429.18,142.72,18.00,40.78,1,-1,-1,-1
59,5863,858.45,117.43,120.99,254.59,1,-1,-1,-1
59,5860,985.46,136.84,119.56,234.30,1,-1,-1,-1
60,5911,525.39,143.85,12.75,33.94,1,-1,-1,-1
60,5906,453.56,147.54,13.25,42.34,1,-1,-1,-1
60,5901,632.29,149.97,20.80,64.96,1,-1,-1,-1
60,5900,605.61,141.72,32.91,100.02,1,-1,-1,-1
60,5899,249.37,159.23,60.32,160.24,1,-1,-1,-1
